,time,target,metric,score,track
95,31.0,bass,SDR,4.99894,AM Contra - Heart Peripheral
96,32.0,bass,SDR,5.57838,AM Contra - Heart Peripheral
97,33.0,bass,SDR,5.75136,AM Contra - Heart Peripheral
98,34.0,bass,SDR,7.38223,AM Contra - Heart Peripheral
99,35.0,bass,SDR,4.91578,AM Contra - Heart Peripheral
100,36.0,bass,SDR,4.68719,AM Contra - Heart Peripheral
101,37.0,bass,SDR,5.84998,AM Contra - Heart Peripheral
102,38.0,bass,SDR,5.46109,AM Contra - Heart Peripheral
103,39.0,bass,SDR,3.92298,AM Contra - Heart Peripheral
104,40.0,bass,SDR,6.20445,AM Contra - Heart Peripheral
105,41.0,bass,SDR,6.8333,AM Contra - Heart Peripheral
106,42.0,bass,SDR,4.96039,AM Contra - Heart Peripheral
107,43.0,bass,SDR,4.49399,AM Contra - Heart Peripheral
108,44.0,bass,SDR,6.04017,AM Contra - Heart Peripheral
109,45.0,bass,SDR,5.2542,AM Contra - Heart Peripheral
110,46.0,bass,SDR,3.88063,AM Contra - Heart Peripheral
111,47.0,bass,SDR,2.8345,AM Contra - Heart Peripheral
112,48.0,bass,SDR,2.84376,AM Contra - Heart Peripheral
113,49.0,bass,SDR,2.43879,AM Contra - Heart Peripheral
114,50.0,bass,SDR,2.43093,AM Contra - Heart Peripheral
115,51.0,bass,SDR,2.17275,AM Contra - Heart Peripheral
116,52.0,bass,SDR,2.6003,AM Contra - Heart Peripheral
117,53.0,bass,SDR,2.59626,AM Contra - Heart Peripheral
118,54.0,bass,SDR,2.70607,AM Contra - Heart Peripheral
119,55.0,bass,SDR,2.78866,AM Contra - Heart Peripheral
120,56.0,bass,SDR,3.47428,AM Contra - Heart Peripheral
121,57.0,bass,SDR,2.59433,AM Contra - Heart Peripheral
122,58.0,bass,SDR,2.94863,AM Contra - Heart Peripheral
123,59.0,bass,SDR,3.24956,AM Contra - Heart Peripheral
124,60.0,bass,SDR,3.62792,AM Contra - Heart Peripheral
125,61.0,bass,SDR,4.38028,AM Contra - Heart Peripheral
126,62.0,bass,SDR,3.15912,AM Contra - Heart Peripheral
127,63.0,bass,SDR,3.8875,AM Contra - Heart Peripheral
128,0.0,drums,SAR,-23.99654,AM Contra - Heart Peripheral
129,1.0,drums,SAR,-24.27301,AM Contra - Heart Peripheral
130,2.0,drums,SAR,-24.29371,AM Contra - Heart Peripheral
131,3.0,drums,SAR,1.81384,AM Contra - Heart Peripheral
132,4.0,drums,SAR,1.81379,AM Contra - Heart Peripheral
133,5.0,drums,SAR,4.32061,AM Contra - Heart Peripheral
134,6.0,drums,SAR,5.4246,AM Contra - Heart Peripheral
135,7.0,drums,SAR,2.55507,AM Contra - Heart Peripheral
136,8.0,drums,SAR,4.73078,AM Contra - Heart Peripheral
137,9.0,drums,SAR,2.7612,AM Contra - Heart Peripheral
138,10.0,drums,SAR,3.22266,AM Contra - Heart Peripheral
139,11.0,drums,SAR,4.2437,AM Contra - Heart Peripheral
140,12.0,drums,SAR,3.55134,AM Contra - Heart Peripheral
141,13.0,drums,SAR,4.95762,AM Contra - Heart Peripheral
142,14.0,drums,SAR,3.11303,AM Contra - Heart Peripheral
143,15.0,drums,SAR,3.65395,AM Contra - Heart Peripheral
144,16.0,drums,SAR,1.56214,AM Contra - Heart Peripheral
145,17.0,drums,SAR,4.57247,AM Contra - Heart Peripheral
146,18.0,drums,SAR,5.38495,AM Contra - Heart Peripheral
147,19.0,drums,SAR,5.51618,AM Contra - Heart Peripheral
148,20.0,drums,SAR,6.0141,AM Contra - Heart Peripheral
149,21.0,drums,SAR,0.81724,AM Contra - Heart Peripheral
150,22.0,drums,SAR,5.34091,AM Contra - Heart Peripheral
151,23.0,drums,SAR,4.19559,AM Contra - Heart Peripheral
152,24.0,drums,SAR,3.85627,AM Contra - Heart Peripheral
153,25.0,drums,SAR,5.43764,AM Contra - Heart Peripheral
154,26.0,drums,SAR,6.17335,AM Contra - Heart Peripheral
155,27.0,drums,SAR,5.89535,AM Contra - Heart Peripheral
156,28.0,drums,SAR,2.29851,AM Contra - Heart Peripheral
157,29.0,drums,SAR,4.21757,AM Contra - Heart Peripheral
158,30.0,drums,SAR,2.41356,AM Contra - Heart Peripheral
159,31.0,drums,SAR,3.44284,AM Contra - Heart Peripheral
160,32.0,drums,SAR,5.14223,AM Contra - Heart Peripheral
161,33.0,drums,SAR,6.51331,AM Contra - Heart Peripheral
162,34.0,drums,SAR,6.91762,AM Contra - Heart Peripheral
163,35.0,drums,SAR,5.32707,AM Contra - Heart Peripheral
164,36.0,drums,SAR,4.24938,AM Contra - Heart Peripheral
165,37.0,drums,SAR,3.34827,AM Contra - Heart Peripheral
166,38.0,drums,SAR,3.86262,AM Contra - Heart Peripheral
167,39.0,drums,SAR,4.61625,AM Contra - Heart Peripheral
168,40.0,drums,SAR,5.6706,AM Contra - Heart Peripheral
169,41.0,drums,SAR,7.3924,AM Contra - Heart Peripheral
170,42.0,drums,SAR,2.16627,AM Contra - Heart Peripheral
171,43.0,drums,SAR,3.47731,AM Contra - Heart Peripheral
172,44.0,drums,SAR,3.09409,AM Contra - Heart Peripheral
173,45.0,drums,SAR,1.62309,AM Contra - Heart Peripheral
174,46.0,drums,SAR,1.17047,AM Contra - Heart Peripheral
175,47.0,drums,SAR,0.37,AM Contra - Heart Peripheral
176,48.0,drums,SAR,1.25418,AM Contra - Heart Peripheral
177,49.0,drums,SAR,0.39609,AM Contra - Heart Peripheral
178,50.0,drums,SAR,0.07977,AM Contra - Heart Peripheral
179,51.0,drums,SAR,0.47453,AM Contra - Heart Peripheral
180,52.0,drums,SAR,1.4009,AM Contra - Heart Peripheral
181,53.0,drums,SAR,0.26999,AM Contra - Heart Peripheral
182,54.0,drums,SAR,1.47554,AM Contra - Heart Peripheral
183,55.0,drums,SAR,2.78068,AM Contra - Heart Peripheral
184,56.0,drums,SAR,1.33226,AM Contra - Heart Peripheral
185,57.0,drums,SAR,0.95616,AM Contra - Heart Peripheral
186,58.0,drums,SAR,0.846,AM Contra - Heart Peripheral
187,59.0,drums,SAR,1.74774,AM Contra - Heart Peripheral
188,60.0,drums,SAR,0.33638,AM Contra - Heart Peripheral
189,61.0,drums,SAR,1.81753,AM Contra - Heart Peripheral
190,62.0,drums,SAR,0.70514,AM Contra - Heart Peripheral
191,63.0,drums,SAR,2.11773,AM Contra - Heart Peripheral
192,0.0,bass,SAR,-23.99654,AM Contra - Heart Peripheral
193,1.0,bass,SAR,-24.27301,AM Contra - Heart Peripheral
194,2.0,bass,SAR,-24.29371,AM Contra - Heart Peripheral
195,3.0,bass,SAR,1.81384,AM Contra - Heart Peripheral
196,4.0,bass,SAR,1.81379,AM Contra - Heart Peripheral
197,5.0,bass,SAR,4.32061,AM Contra - Heart Peripheral
198,6.0,bass,SAR,5.4246,AM Contra - Heart Peripheral
199,7.0,bass,SAR,2.55507,AM Contra - Heart Peripheral
200,8.0,bass,SAR,4.73078,AM Contra - Heart Peripheral
201,9.0,bass,SAR,2.7612,AM Contra - Heart Peripheral
202,10.0,bass,SAR,3.22266,AM Contra - Heart Peripheral
203,11.0,bass,SAR,4.2437,AM Contra - Heart Peripheral
204,12.0,bass,SAR,3.55134,AM Contra - Heart Peripheral
205,13.0,bass,SAR,4.95762,AM Contra - Heart Peripheral
206,14.0,bass,SAR,3.11303,AM Contra - Heart Peripheral
207,15.0,bass,SAR,3.65395,AM Contra - Heart Peripheral
208,16.0,bass,SAR,1.56214,AM Contra - Heart Peripheral
209,17.0,bass,SAR,4.57247,AM Contra - Heart Peripheral
210,18.0,bass,SAR,5.38495,AM Contra - Heart Peripheral
211,19.0,bass,SAR,5.51618,AM Contra - Heart Peripheral
212,20.0,bass,SAR,6.0141,AM Contra - Heart Peripheral
213,21.0,bass,SAR,0.81724,AM Contra - Heart Peripheral
214,22.0,bass,SAR,5.34091,AM Contra - Heart Peripheral
215,23.0,bass,SAR,4.19559,AM Contra - Heart Peripheral
216,24.0,bass,SAR,3.85627,AM Contra - Heart Peripheral
217,25.0,bass,SAR,5.43764,AM Contra - Heart Peripheral
218,26.0,bass,SAR,6.17335,AM Contra - Heart Peripheral
219,27.0,bass,SAR,5.89535,AM Contra - Heart Peripheral
220,28.0,bass,SAR,2.29851,AM Contra - Heart Peripheral
221,29.0,bass,SAR,4.21757,AM Contra - Heart Peripheral
222,30.0,bass,SAR,2.41356,AM Contra - Heart Peripheral
223,31.0,bass,SAR,3.44284,AM Contra - Heart Peripheral
224,32.0,bass,SAR,5.14223,AM Contra - Heart Peripheral
225,33.0,bass,SAR,6.51331,AM Contra - Heart Peripheral
226,34.0,bass,SAR,6.91762,AM Contra - Heart Peripheral
227,35.0,bass,SAR,5.32707,AM Contra - Heart Peripheral
228,36.0,bass,SAR,4.24938,AM Contra - Heart Peripheral
229,37.0,bass,SAR,3.34827,AM Contra - Heart Peripheral
230,38.0,bass,SAR,3.86262,AM Contra - Heart Peripheral
231,39.0,bass,SAR,4.61625,AM Contra - Heart Peripheral
232,40.0,bass,SAR,5.6706,AM Contra - Heart Peripheral
233,41.0,bass,SAR,7.3924,AM Contra - Heart Peripheral
234,42.0,bass,SAR,2.16627,AM Contra - Heart Peripheral
235,43.0,bass,SAR,3.47731,AM Contra - Heart Peripheral
236,44.0,bass,SAR,3.09409,AM Contra - Heart Peripheral
237,45.0,bass,SAR,1.62309,AM Contra - Heart Peripheral
238,46.0,bass,SAR,1.17047,AM Contra - Heart Peripheral
239,47.0,bass,SAR,0.37,AM Contra - Heart Peripheral
240,48.0,bass,SAR,1.25418,AM Contra - Heart Peripheral
241,49.0,bass,SAR,0.39609,AM Contra - Heart Peripheral
242,50.0,bass,SAR,0.07977,AM Contra - Heart Peripheral
243,51.0,bass,SAR,0.47453,AM Contra - Heart Peripheral
244,52.0,bass,SAR,1.4009,AM Contra - Heart Peripheral
245,53.0,bass,SAR,0.26999,AM Contra - Heart Peripheral
246,54.0,bass,SAR,1.47554,AM Contra - Heart Peripheral
247,55.0,bass,SAR,2.78068,AM Contra - Heart Peripheral
248,56.0,bass,SAR,1.33226,AM Contra - Heart Peripheral
249,57.0,bass,SAR,0.95616,AM Contra - Heart Peripheral
250,58.0,bass,SAR,0.846,AM Contra - Heart Peripheral
251,59.0,bass,SAR,1.74774,AM Contra - Heart Peripheral
252,60.0,bass,SAR,0.33638,AM Contra - Heart Peripheral
253,61.0,bass,SAR,1.81753,AM Contra - Heart Peripheral
254,62.0,bass,SAR,0.70514,AM Contra - Heart Peripheral
255,63.0,bass,SAR,2.11773,AM Contra - Heart Peripheral
256,0.0,drums,ISR,3.56544,AM Contra - Heart Peripheral
257,1.0,drums,ISR,3.67455,AM Contra - Heart Peripheral
258,2.0,drums,ISR,3.63718,AM Contra - Heart Peripheral
259,3.0,drums,ISR,6.98429,AM Contra - Heart Peripheral
260,4.0,drums,ISR,6.85834,AM Contra - Heart Peripheral
261,5.0,drums,ISR,7.53424,AM Contra - Heart Peripheral
262,6.0,drums,ISR,7.61552,AM Contra - Heart Peripheral
263,7.0,drums,ISR,6.84994,AM Contra - Heart Peripheral
264,8.0,drums,ISR,7.15626,AM Contra - Heart Peripheral
265,9.0,drums,ISR,7.59557,AM Contra - Heart Peripheral
266,10.0,drums,ISR,7.11842,AM Contra - Heart Peripheral
267,11.0,drums,ISR,6.61535,AM Contra - Heart Peripheral
268,12.0,drums,ISR,7.22754,AM Contra - Heart Peripheral
269,13.0,drums,ISR,7.54053,AM Contra - Heart Peripheral
270,14.0,drums,ISR,6.68577,AM Contra - Heart Peripheral
271,15.0,drums,ISR,6.81966,AM Contra - Heart Peripheral
272,16.0,drums,ISR,7.21923,AM Contra - Heart Peripheral
273,17.0,drums,ISR,7.32359,AM Contra - Heart Peripheral
274,18.0,drums,ISR,7.04981,AM Contra - Heart Peripheral
275,19.0,drums,ISR,7.78999,AM Contra - Heart Peripheral
276,20.0,drums,ISR,7.96109,AM Contra - Heart Peripheral
277,21.0,drums,ISR,7.07805,AM Contra - Heart Peripheral
278,22.0,drums,ISR,7.2216,AM Contra - Heart Peripheral
279,23.0,drums,ISR,7.94437,AM Contra - Heart Peripheral
280,24.0,drums,ISR,7.41248,AM Contra - Heart Peripheral
281,25.0,drums,ISR,7.12956,AM Contra - Heart Peripheral
282,26.0,drums,ISR,7.5379,AM Contra - Heart Peripheral
283,27.0,drums,ISR,7.95697,AM Contra - Heart Peripheral
284,28.0,drums,ISR,7.02198,AM Contra - Heart Peripheral
285,29.0,drums,ISR,7.24816,AM Contra - Heart Peripheral
286,30.0,drums,ISR,7.89753,AM Contra - Heart Peripheral
287,31.0,drums,ISR,7.18817,AM Contra - Heart Peripheral
288,32.0,drums,ISR,6.54698,AM Contra - Heart Peripheral
289,33.0,drums,ISR,7.14972,AM Contra - Heart Peripheral
290,34.0,drums,ISR,7.59522,AM Contra - Heart Peripheral
291,35.0,drums,ISR,6.64407,AM Contra - Heart Peripheral
292,36.0,drums,ISR,6.54387,AM Contra - Heart Peripheral
293,37.0,drums,ISR,7.61688,AM Contra - Heart Peripheral
294,38.0,drums,ISR,7.161,AM Contra - Heart Peripheral
295,39.0,drums,ISR,6.50929,AM Contra - Heart Peripheral
296,40.0,drums,ISR,7.09662,AM Contra - Heart Peripheral
297,41.0,drums,ISR,7.57094,AM Contra - Heart Peripheral
298,42.0,drums,ISR,6.69938,AM Contra - Heart Peripheral
299,43.0,drums,ISR,6.51469,AM Contra - Heart Peripheral
300,44.0,drums,ISR,7.53958,AM Contra - Heart Peripheral
301,45.0,drums,ISR,5.84288,AM Contra - Heart Peripheral
302,46.0,drums,ISR,5.17729,AM Contra - Heart Peripheral
303,47.0,drums,ISR,5.28595,AM Contra - Heart Peripheral
304,48.0,drums,ISR,5.95386,AM Contra - Heart Peripheral
305,49.0,drums,ISR,5.25608,AM Contra - Heart Peripheral
306,50.0,drums,ISR,5.19888,AM Contra - Heart Peripheral
307,51.0,drums,ISR,5.449,AM Contra - Heart Peripheral
308,52.0,drums,ISR,5.60622,AM Contra - Heart Peripheral
309,53.0,drums,ISR,5.222,AM Contra - Heart Peripheral
310,54.0,drums,ISR,5.28333,AM Contra - Heart Peripheral
311,55.0,drums,ISR,5.79234,AM Contra - Heart Peripheral
312,56.0,drums,ISR,5.38196,AM Contra - Heart Peripheral
313,57.0,drums,ISR,5.20076,AM Contra - Heart Peripheral
314,58.0,drums,ISR,5.40391,AM Contra - Heart Peripheral
315,59.0,drums,ISR,5.60184,AM Contra - Heart Peripheral
316,60.0,drums,ISR,5.51357,AM Contra - Heart Peripheral
317,61.0,drums,ISR,5.7163,AM Contra - Heart Peripheral
318,62.0,drums,ISR,5.96119,AM Contra - Heart Peripheral
319,63.0,drums,ISR,5.70743,AM Contra - Heart Peripheral
320,0.0,bass,ISR,3.56544,AM Contra - Heart Peripheral
321,1.0,bass,ISR,3.67455,AM Contra - Heart Peripheral
322,2.0,bass,ISR,3.63718,AM Contra - Heart Peripheral
323,3.0,bass,ISR,6.98429,AM Contra - Heart Peripheral
324,4.0,bass,ISR,6.85834,AM Contra - Heart Peripheral
325,5.0,bass,ISR,7.53424,AM Contra - Heart Peripheral
326,6.0,bass,ISR,7.61552,AM Contra - Heart Peripheral
327,7.0,bass,ISR,6.84994,AM Contra - Heart Peripheral
328,8.0,bass,ISR,7.15626,AM Contra - Heart Peripheral
329,9.0,bass,ISR,7.59557,AM Contra - Heart Peripheral
330,10.0,bass,ISR,7.11842,AM Contra - Heart Peripheral
331,11.0,bass,ISR,6.61535,AM Contra - Heart Peripheral
332,12.0,bass,ISR,7.22754,AM Contra - Heart Peripheral
333,13.0,bass,ISR,7.54053,AM Contra - Heart Peripheral
334,14.0,bass,ISR,6.68577,AM Contra - Heart Peripheral
335,15.0,bass,ISR,6.81966,AM Contra - Heart Peripheral
336,16.0,bass,ISR,7.21923,AM Contra - Heart Peripheral
337,17.0,bass,ISR,7.32359,AM Contra - Heart Peripheral
338,18.0,bass,ISR,7.04981,AM Contra - Heart Peripheral
339,19.0,bass,ISR,7.78999,AM Contra - Heart Peripheral
340,20.0,bass,ISR,7.96109,AM Contra - Heart Peripheral
341,21.0,bass,ISR,7.07805,AM Contra - Heart Peripheral
342,22.0,bass,ISR,7.2216,AM Contra - Heart Peripheral
343,23.0,bass,ISR,7.94437,AM Contra - Heart Peripheral
344,24.0,bass,ISR,7.41248,AM Contra - Heart Peripheral
345,25.0,bass,ISR,7.12956,AM Contra - Heart Peripheral
346,26.0,bass,ISR,7.5379,AM Contra - Heart Peripheral
347,27.0,bass,ISR,7.95697,AM Contra - Heart Peripheral
348,28.0,bass,ISR,7.02198,AM Contra - Heart Peripheral
349,29.0,bass,ISR,7.24816,AM Contra - Heart Peripheral
350,30.0,bass,ISR,7.89753,AM Contra - Heart Peripheral
351,31.0,bass,ISR,7.18817,AM Contra - Heart Peripheral
352,32.0,bass,ISR,6.54698,AM Contra - Heart Peripheral
353,33.0,bass,ISR,7.14972,AM Contra - Heart Peripheral
354,34.0,bass,ISR,7.59522,AM Contra - Heart Peripheral
355,35.0,bass,ISR,6.64407,AM Contra - Heart Peripheral
356,36.0,bass,ISR,6.54387,AM Contra - Heart Peripheral
357,37.0,bass,ISR,7.61688,AM Contra - Heart Peripheral
358,38.0,bass,ISR,7.161,AM Contra - Heart Peripheral
359,39.0,bass,ISR,6.50929,AM Contra - Heart Peripheral
360,40.0,bass,ISR,7.09662,AM Contra - Heart Peripheral
361,41.0,bass,ISR,7.57094,AM Contra - Heart Peripheral
362,42.0,bass,ISR,6.69938,AM Contra - Heart Peripheral
363,43.0,bass,ISR,6.51469,AM Contra - Heart Peripheral
364,44.0,bass,ISR,7.53958,AM Contra - Heart Peripheral
365,45.0,bass,ISR,5.84288,AM Contra - Heart Peripheral
366,46.0,bass,ISR,5.17729,AM Contra - Heart Peripheral
367,47.0,bass,ISR,5.28595,AM Contra - Heart Peripheral
368,48.0,bass,ISR,5.95386,AM Contra - Heart Peripheral
369,49.0,bass,ISR,5.25608,AM Contra - Heart Peripheral
370,50.0,bass,ISR,5.19888,AM Contra - Heart Peripheral
371,51.0,bass,ISR,5.449,AM Contra - Heart Peripheral
372,52.0,bass,ISR,5.60622,AM Contra - Heart Peripheral
373,53.0,bass,ISR,5.222,AM Contra - Heart Peripheral
374,54.0,bass,ISR,5.28333,AM Contra - Heart Peripheral
375,55.0,bass,ISR,5.79234,AM Contra - Heart Peripheral
376,56.0,bass,ISR,5.38196,AM Contra - Heart Peripheral
377,57.0,bass,ISR,5.20076,AM Contra - Heart Peripheral
378,58.0,bass,ISR,5.40391,AM Contra - Heart Peripheral
379,59.0,bass,ISR,5.60184,AM Contra - Heart Peripheral
380,60.0,bass,ISR,5.51357,AM Contra - Heart Peripheral
381,61.0,bass,ISR,5.7163,AM Contra - Heart Peripheral
382,62.0,bass,ISR,5.96119,AM Contra - Heart Peripheral
383,63.0,bass,ISR,5.70743,AM Contra - Heart Peripheral
384,0.0,drums,SIR,167.16051,AM Contra - Heart Peripheral
385,1.0,drums,SIR,167.23692,AM Contra - Heart Peripheral
386,2.0,drums,SIR,166.84854,AM Contra - Heart Peripheral
387,3.0,drums,SIR,211.81867,AM Contra - Heart Peripheral
388,4.0,drums,SIR,211.55488,AM Contra - Heart Peripheral
389,5.0,drums,SIR,210.83595,AM Contra - Heart Peripheral
390,6.0,drums,SIR,211.2965,AM Contra - Heart Peripheral
391,7.0,drums,SIR,213.22824,AM Contra - Heart Peripheral
392,8.0,drums,SIR,212.96804,AM Contra - Heart Peripheral
393,9.0,drums,SIR,213.03106,AM Contra - Heart Peripheral
394,10.0,drums,SIR,210.46563,AM Contra - Heart Peripheral
395,11.0,drums,SIR,211.77717,AM Contra - Heart Peripheral
396,12.0,drums,SIR,210.31763,AM Contra - Heart Peripheral
397,13.0,drums,SIR,211.956,AM Contra - Heart Peripheral
398,14.0,drums,SIR,210.72371,AM Contra - Heart Peripheral
399,15.0,drums,SIR,210.47531,AM Contra - Heart Peripheral
400,16.0,drums,SIR,213.75446,AM Contra - Heart Peripheral
401,17.0,drums,SIR,222.78462,AM Contra - Heart Peripheral
402,18.0,drums,SIR,230.39098,AM Contra - Heart Peripheral
403,19.0,drums,SIR,230.27017,AM Contra - Heart Peripheral
404,20.0,drums,SIR,233.11844,AM Contra - Heart Peripheral
405,21.0,drums,SIR,230.50825,AM Contra - Heart Peripheral
406,22.0,drums,SIR,231.3151,AM Contra - Heart Peripheral
407,23.0,drums,SIR,231.84895,AM Contra - Heart Peripheral
408,24.0,drums,SIR,233.66575,AM Contra - Heart Peripheral
409,25.0,drums,SIR,228.61748,AM Contra - Heart Peripheral
410,26.0,drums,SIR,229.28741,AM Contra - Heart Peripheral
411,27.0,drums,SIR,232.73354,AM Contra - Heart Peripheral
412,28.0,drums,SIR,233.47217,AM Contra - Heart Peripheral
413,29.0,drums,SIR,231.50193,AM Contra - Heart Peripheral
414,30.0,drums,SIR,231.254,AM Contra - Heart Peripheral
415,31.0,drums,SIR,215.07563,AM Contra - Heart Peripheral
416,32.0,drums,SIR,211.12426,AM Contra - Heart Peripheral
417,33.0,drums,SIR,212.49241,AM Contra - Heart Peripheral
418,34.0,drums,SIR,211.12366,AM Contra - Heart Peripheral
419,35.0,drums,SIR,210.56366,AM Contra - Heart Peripheral
420,36.0,drums,SIR,210.12555,AM Contra - Heart Peripheral
421,37.0,drums,SIR,212.72995,AM Contra - Heart Peripheral
422,38.0,drums,SIR,211.22282,AM Contra - Heart Peripheral
