,time,target,metric,score,track
32,32.0,drums,SDR,-1.66057,MusicDelta_80sRock
33,33.0,drums,SDR,-1.52956,MusicDelta_80sRock
34,34.0,drums,SDR,-1.38136,MusicDelta_80sRock
35,35.0,drums,SDR,-20.92745,MusicDelta_80sRock
36,0.0,bass,SDR,-1.33206,MusicDelta_80sRock
37,1.0,bass,SDR,-1.55029,MusicDelta_80sRock
38,2.0,bass,SDR,-1.59743,MusicDelta_80sRock
39,3.0,bass,SDR,-1.36698,MusicDelta_80sRock
40,4.0,bass,SDR,-1.66729,MusicDelta_80sRock
41,5.0,bass,SDR,-1.5166,MusicDelta_80sRock
42,6.0,bass,SDR,-1.4129,MusicDelta_80sRock
43,7.0,bass,SDR,-1.47984,MusicDelta_80sRock
44,8.0,bass,SDR,-1.47023,MusicDelta_80sRock
45,9.0,bass,SDR,-1.19926,MusicDelta_80sRock
46,10.0,bass,SDR,-1.5236,MusicDelta_80sRock
47,11.0,bass,SDR,-1.31647,MusicDelta_80sRock
48,12.0,bass,SDR,-1.6209,MusicDelta_80sRock
49,13.0,bass,SDR,-1.57976,MusicDelta_80sRock
50,14.0,bass,SDR,-1.69209,MusicDelta_80sRock
51,15.0,bass,SDR,-1.59667,MusicDelta_80sRock
52,16.0,bass,SDR,-1.70109,MusicDelta_80sRock
53,17.0,bass,SDR,-1.41379,MusicDelta_80sRock
54,18.0,bass,SDR,-1.65442,MusicDelta_80sRock
55,19.0,bass,SDR,-1.71032,MusicDelta_80sRock
56,20.0,bass,SDR,-1.54772,MusicDelta_80sRock
57,21.0,bass,SDR,-1.59021,MusicDelta_80sRock
58,22.0,bass,SDR,-1.48869,MusicDelta_80sRock
59,23.0,bass,SDR,-1.64536,MusicDelta_80sRock
60,24.0,bass,SDR,-1.66316,MusicDelta_80sRock
61,25.0,bass,SDR,-1.53407,MusicDelta_80sRock
62,26.0,bass,SDR,-1.63326,MusicDelta_80sRock
63,27.0,bass,SDR,-1.55428,MusicDelta_80sRock
64,28.0,bass,SDR,-1.77654,MusicDelta_80sRock
65,29.0,bass,SDR,-1.68194,MusicDelta_80sRock
66,30.0,bass,SDR,-1.61226,MusicDelta_80sRock
67,31.0,bass,SDR,-1.71082,MusicDelta_80sRock
68,32.0,bass,SDR,-1.66057,MusicDelta_80sRock
69,33.0,bass,SDR,-1.52956,MusicDelta_80sRock
70,34.0,bass,SDR,-1.38136,MusicDelta_80sRock
71,35.0,bass,SDR,-20.92745,MusicDelta_80sRock
72,0.0,drums,SAR,-1.92977,MusicDelta_80sRock
73,1.0,drums,SAR,-2.43352,MusicDelta_80sRock
74,2.0,drums,SAR,-3.02903,MusicDelta_80sRock
75,3.0,drums,SAR,-2.47784,MusicDelta_80sRock
76,4.0,drums,SAR,-2.72008,MusicDelta_80sRock
77,5.0,drums,SAR,-2.86148,MusicDelta_80sRock
78,6.0,drums,SAR,-2.61976,MusicDelta_80sRock
79,7.0,drums,SAR,-3.0657,MusicDelta_80sRock
80,8.0,drums,SAR,-2.44098,MusicDelta_80sRock
81,9.0,drums,SAR,-1.82341,MusicDelta_80sRock
82,10.0,drums,SAR,-2.57294,MusicDelta_80sRock
83,11.0,drums,SAR,-2.52387,MusicDelta_80sRock
84,12.0,drums,SAR,-3.16061,MusicDelta_80sRock
85,13.0,drums,SAR,-2.9505,MusicDelta_80sRock
86,14.0,drums,SAR,-3.07245,MusicDelta_80sRock
87,15.0,drums,SAR,-2.63687,MusicDelta_80sRock
88,16.0,drums,SAR,-2.98087,MusicDelta_80sRock
89,17.0,drums,SAR,-1.99782,MusicDelta_80sRock
90,18.0,drums,SAR,-2.78207,MusicDelta_80sRock
91,19.0,drums,SAR,-3.3134,MusicDelta_80sRock
92,20.0,drums,SAR,-2.76673,MusicDelta_80sRock
93,21.0,drums,SAR,-2.92252,MusicDelta_80sRock
94,22.0,drums,SAR,-2.49239,MusicDelta_80sRock
95,23.0,drums,SAR,-3.42242,MusicDelta_80sRock
96,24.0,drums,SAR,-2.66075,MusicDelta_80sRock
97,25.0,drums,SAR,-2.94089,MusicDelta_80sRock
98,26.0,drums,SAR,-2.77692,MusicDelta_80sRock
99,27.0,drums,SAR,-2.96283,MusicDelta_80sRock
100,28.0,drums,SAR,-3.08504,MusicDelta_80sRock
101,29.0,drums,SAR,-3.18294,MusicDelta_80sRock
102,30.0,drums,SAR,-2.86813,MusicDelta_80sRock
103,31.0,drums,SAR,-2.96248,MusicDelta_80sRock
104,32.0,drums,SAR,-2.87978,MusicDelta_80sRock
105,33.0,drums,SAR,-2.64186,MusicDelta_80sRock
106,34.0,drums,SAR,-2.58282,MusicDelta_80sRock
107,35.0,drums,SAR,-15.98755,MusicDelta_80sRock
108,0.0,bass,SAR,-1.92977,MusicDelta_80sRock
109,1.0,bass,SAR,-2.43352,MusicDelta_80sRock
110,2.0,bass,SAR,-3.02903,MusicDelta_80sRock
111,3.0,bass,SAR,-2.47784,MusicDelta_80sRock
112,4.0,bass,SAR,-2.72008,MusicDelta_80sRock
113,5.0,bass,SAR,-2.86148,MusicDelta_80sRock
114,6.0,bass,SAR,-2.61976,MusicDelta_80sRock
115,7.0,bass,SAR,-3.0657,MusicDelta_80sRock
116,8.0,bass,SAR,-2.44098,MusicDelta_80sRock
117,9.0,bass,SAR,-1.82341,MusicDelta_80sRock
118,10.0,bass,SAR,-2.57294,MusicDelta_80sRock
119,11.0,bass,SAR,-2.52387,MusicDelta_80sRock
120,12.0,bass,SAR,-3.16061,MusicDelta_80sRock
121,13.0,bass,SAR,-2.9505,MusicDelta_80sRock
122,14.0,bass,SAR,-3.07245,MusicDelta_80sRock
123,15.0,bass,SAR,-2.63687,MusicDelta_80sRock
124,16.0,bass,SAR,-2.98087,MusicDelta_80sRock
125,17.0,bass,SAR,-1.99782,MusicDelta_80sRock
126,18.0,bass,SAR,-2.78207,MusicDelta_80sRock
127,19.0,bass,SAR,-3.3134,MusicDelta_80sRock
128,20.0,bass,SAR,-2.76673,MusicDelta_80sRock
129,21.0,bass,SAR,-2.92252,MusicDelta_80sRock
130,22.0,bass,SAR,-2.49239,MusicDelta_80sRock
131,23.0,bass,SAR,-3.42242,MusicDelta_80sRock
132,24.0,bass,SAR,-2.66075,MusicDelta_80sRock
133,25.0,bass,SAR,-2.94089,MusicDelta_80sRock
134,26.0,bass,SAR,-2.77692,MusicDelta_80sRock
135,27.0,bass,SAR,-2.96283,MusicDelta_80sRock
136,28.0,bass,SAR,-3.08504,MusicDelta_80sRock
137,29.0,bass,SAR,-3.18294,MusicDelta_80sRock
138,30.0,bass,SAR,-2.86813,MusicDelta_80sRock
139,31.0,bass,SAR,-2.96248,MusicDelta_80sRock
140,32.0,bass,SAR,-2.87978,MusicDelta_80sRock
141,33.0,bass,SAR,-2.64186,MusicDelta_80sRock
142,34.0,bass,SAR,-2.58282,MusicDelta_80sRock
143,35.0,bass,SAR,-15.98755,MusicDelta_80sRock
144,0.0,drums,ISR,-0.6716,MusicDelta_80sRock
145,1.0,drums,ISR,-0.6559,MusicDelta_80sRock
146,2.0,drums,ISR,-0.68296,MusicDelta_80sRock
147,3.0,drums,ISR,-0.68506,MusicDelta_80sRock
148,4.0,drums,ISR,-0.69652,MusicDelta_80sRock
149,5.0,drums,ISR,-0.68633,MusicDelta_80sRock
150,6.0,drums,ISR,-0.64781,MusicDelta_80sRock
151,7.0,drums,ISR,-0.60884,MusicDelta_80sRock
152,8.0,drums,ISR,-0.67122,MusicDelta_80sRock
153,9.0,drums,ISR,-0.63462,MusicDelta_80sRock
154,10.0,drums,ISR,-0.62249,MusicDelta_80sRock
155,11.0,drums,ISR,-0.5611,MusicDelta_80sRock
156,12.0,drums,ISR,-0.63791,MusicDelta_80sRock
157,13.0,drums,ISR,-0.65051,MusicDelta_80sRock
158,14.0,drums,ISR,-0.70131,MusicDelta_80sRock
159,15.0,drums,ISR,-0.68056,MusicDelta_80sRock
160,16.0,drums,ISR,-0.63916,MusicDelta_80sRock
161,17.0,drums,ISR,-0.67879,MusicDelta_80sRock
162,18.0,drums,ISR,-0.6775,MusicDelta_80sRock
163,19.0,drums,ISR,-0.68795,MusicDelta_80sRock
164,20.0,drums,ISR,-0.63334,MusicDelta_80sRock
165,21.0,drums,ISR,-0.69543,MusicDelta_80sRock
166,22.0,drums,ISR,-0.69934,MusicDelta_80sRock
167,23.0,drums,ISR,-0.46576,MusicDelta_80sRock
168,24.0,drums,ISR,-0.68286,MusicDelta_80sRock
169,25.0,drums,ISR,-0.6528,MusicDelta_80sRock
170,26.0,drums,ISR,-0.66784,MusicDelta_80sRock
171,27.0,drums,ISR,-0.68599,MusicDelta_80sRock
172,28.0,drums,ISR,-0.67904,MusicDelta_80sRock
173,29.0,drums,ISR,-0.72585,MusicDelta_80sRock
174,30.0,drums,ISR,-0.67436,MusicDelta_80sRock
175,31.0,drums,ISR,-0.68788,MusicDelta_80sRock
176,32.0,drums,ISR,-0.71805,MusicDelta_80sRock
177,33.0,drums,ISR,-0.65227,MusicDelta_80sRock
178,34.0,drums,ISR,-0.19031,MusicDelta_80sRock
179,35.0,drums,ISR,-2.80385,MusicDelta_80sRock
180,0.0,bass,ISR,-0.6716,MusicDelta_80sRock
181,1.0,bass,ISR,-0.6559,MusicDelta_80sRock
182,2.0,bass,ISR,-0.68296,MusicDelta_80sRock
183,3.0,bass,ISR,-0.68506,MusicDelta_80sRock
184,4.0,bass,ISR,-0.69652,MusicDelta_80sRock
185,5.0,bass,ISR,-0.68633,MusicDelta_80sRock
186,6.0,bass,ISR,-0.64781,MusicDelta_80sRock
187,7.0,bass,ISR,-0.60884,MusicDelta_80sRock
188,8.0,bass,ISR,-0.67122,MusicDelta_80sRock
189,9.0,bass,ISR,-0.63462,MusicDelta_80sRock
190,10.0,bass,ISR,-0.62249,MusicDelta_80sRock
191,11.0,bass,ISR,-0.5611,MusicDelta_80sRock
192,12.0,bass,ISR,-0.63791,MusicDelta_80sRock
193,13.0,bass,ISR,-0.65051,MusicDelta_80sRock
194,14.0,bass,ISR,-0.70131,MusicDelta_80sRock
195,15.0,bass,ISR,-0.68056,MusicDelta_80sRock
196,16.0,bass,ISR,-0.63916,MusicDelta_80sRock
197,17.0,bass,ISR,-0.67879,MusicDelta_80sRock
198,18.0,bass,ISR,-0.6775,MusicDelta_80sRock
199,19.0,bass,ISR,-0.68795,MusicDelta_80sRock
200,20.0,bass,ISR,-0.63334,MusicDelta_80sRock
201,21.0,bass,ISR,-0.69543,MusicDelta_80sRock
202,22.0,bass,ISR,-0.69934,MusicDelta_80sRock
203,23.0,bass,ISR,-0.46576,MusicDelta_80sRock
204,24.0,bass,ISR,-0.68286,MusicDelta_80sRock
205,25.0,bass,ISR,-0.6528,MusicDelta_80sRock
206,26.0,bass,ISR,-0.66784,MusicDelta_80sRock
207,27.0,bass,ISR,-0.68599,MusicDelta_80sRock
208,28.0,bass,ISR,-0.67904,MusicDelta_80sRock
209,29.0,bass,ISR,-0.72585,MusicDelta_80sRock
210,30.0,bass,ISR,-0.67436,MusicDelta_80sRock
211,31.0,bass,ISR,-0.68788,MusicDelta_80sRock
212,32.0,bass,ISR,-0.71805,MusicDelta_80sRock
213,33.0,bass,ISR,-0.65227,MusicDelta_80sRock
214,34.0,bass,ISR,-0.19031,MusicDelta_80sRock
215,35.0,bass,ISR,-2.80385,MusicDelta_80sRock
216,0.0,drums,SIR,208.16221,MusicDelta_80sRock
217,1.0,drums,SIR,207.71242,MusicDelta_80sRock
218,2.0,drums,SIR,207.63645,MusicDelta_80sRock
219,3.0,drums,SIR,207.41559,MusicDelta_80sRock
220,4.0,drums,SIR,203.08243,MusicDelta_80sRock
221,5.0,drums,SIR,207.99141,MusicDelta_80sRock
222,6.0,drums,SIR,207.02145,MusicDelta_80sRock
223,7.0,drums,SIR,198.65584,MusicDelta_80sRock
224,8.0,drums,SIR,208.11913,MusicDelta_80sRock
225,9.0,drums,SIR,207.89839,MusicDelta_80sRock
226,10.0,drums,SIR,206.7999,MusicDelta_80sRock
227,11.0,drums,SIR,204.25971,MusicDelta_80sRock
228,12.0,drums,SIR,207.20631,MusicDelta_80sRock
229,13.0,drums,SIR,204.54311,MusicDelta_80sRock
230,14.0,drums,SIR,206.46526,MusicDelta_80sRock
231,15.0,drums,SIR,207.79923,MusicDelta_80sRock
232,16.0,drums,SIR,207.91196,MusicDelta_80sRock
233,17.0,drums,SIR,203.59105,MusicDelta_80sRock
234,18.0,drums,SIR,207.33391,MusicDelta_80sRock
235,19.0,drums,SIR,207.78722,MusicDelta_80sRock
236,20.0,drums,SIR,205.67369,MusicDelta_80sRock
237,21.0,drums,SIR,207.53839,MusicDelta_80sRock
238,22.0,drums,SIR,206.80232,MusicDelta_80sRock
239,23.0,drums,SIR,204.51688,MusicDelta_80sRock
240,24.0,drums,SIR,202.16494,MusicDelta_80sRock
241,25.0,drums,SIR,205.95346,MusicDelta_80sRock
242,26.0,drums,SIR,206.88978,MusicDelta_80sRock
243,27.0,drums,SIR,206.33814,MusicDelta_80sRock
244,28.0,drums,SIR,209.48799,MusicDelta_80sRock
245,29.0,drums,SIR,209.33818,MusicDelta_80sRock
246,30.0,drums,SIR,203.94183,MusicDelta_80sRock
247,31.0,drums,SIR,206.6159,MusicDelta_80sRock
248,32.0,drums,SIR,208.02577,MusicDelta_80sRock
249,33.0,drums,SIR,207.83087,MusicDelta_80sRock
250,34.0,drums,SIR,201.12911,MusicDelta_80sRock
251,35.0,drums,SIR,164.1002,MusicDelta_80sRock
252,0.0,bass,SIR,208.16221,MusicDelta_80sRock
253,1.0,bass,SIR,207.71242,MusicDelta_80sRock
254,2.0,bass,SIR,207.63645,MusicDelta_80sRock
255,3.0,bass,SIR,207.41559,MusicDelta_80sRock
256,4.0,bass,SIR,203.08243,MusicDelta_80sRock
257,5.0,bass,SIR,207.99141,MusicDelta_80sRock
258,6.0,bass,SIR,207.02145,MusicDelta_80sRock
259,7.0,bass,SIR,198.65584,MusicDelta_80sRock
260,8.0,bass,SIR,208.11913,MusicDelta_80sRock
261,9.0,bass,SIR,207.89839,MusicDelta_80sRock
262,10.0,bass,SIR,206.7999,MusicDelta_80sRock
263,11.0,bass,SIR,204.25971,MusicDelta_80sRock
264,12.0,bass,SIR,207.20631,MusicDelta_80sRock
265,13.0,bass,SIR,204.54311,MusicDelta_80sRock
266,14.0,bass,SIR,206.46526,MusicDelta_80sRock
267,15.0,bass,SIR,207.79923,MusicDelta_80sRock
268,16.0,bass,SIR,207.91196,MusicDelta_80sRock
269,17.0,bass,SIR,203.59105,MusicDelta_80sRock
270,18.0,bass,SIR,207.33391,MusicDelta_80sRock
271,19.0,bass,SIR,207.78722,MusicDelta_80sRock
272,20.0,bass,SIR,205.67369,MusicDelta_80sRock
273,21.0,bass,SIR,207.53839,MusicDelta_80sRock
274,22.0,bass,SIR,206.80232,MusicDelta_80sRock
275,23.0,bass,SIR,204.51688,MusicDelta_80sRock
276,24.0,bass,SIR,202.16494,MusicDelta_80sRock
277,25.0,bass,SIR,205.95346,MusicDelta_80sRock
278,26.0,bass,SIR,206.88978,MusicDelta_80sRock
279,27.0,bass,SIR,206.33814,MusicDelta_80sRock
280,28.0,bass,SIR,209.48799,MusicDelta_80sRock
281,29.0,bass,SIR,209.33818,MusicDelta_80sRock
282,30.0,bass,SIR,203.94183,MusicDelta_80sRock
283,31.0,bass,SIR,206.6159,MusicDelta_80sRock
284,32.0,bass,SIR,208.02577,MusicDelta_80sRock
285,33.0,bass,SIR,207.83087,MusicDelta_80sRock
286,34.0,bass,SIR,201.12911,MusicDelta_80sRock
287,35.0,bass,SIR,164.1002,MusicDelta_80sRock
288,0.0,drums,SDR,-6.85513,MusicDelta_Beatles
289,1.0,drums,SDR,-4.75147,MusicDelta_Beatles
290,2.0,drums,SDR,-3.63567,MusicDelta_Beatles
291,3.0,drums,SDR,-5.21867,MusicDelta_Beatles
292,4.0,drums,SDR,-2.91783,MusicDelta_Beatles
293,5.0,drums,SDR,-3.11051,MusicDelta_Beatles
294,6.0,drums,SDR,-4.7828,MusicDelta_Beatles
295,7.0,drums,SDR,-3.9363,MusicDelta_Beatles
296,8.0,drums,SDR,-4.9802,MusicDelta_Beatles
297,9.0,drums,SDR,-5.50589,MusicDelta_Beatles
298,10.0,drums,SDR,-0.60848,MusicDelta_Beatles
299,11.0,drums,SDR,-5.0532,MusicDelta_Beatles
300,12.0,drums,SDR,-3.57357,MusicDelta_Beatles
301,13.0,drums,SDR,-6.52126,MusicDelta_Beatles
302,14.0,drums,SDR,-7.03139,MusicDelta_Beatles
303,15.0,drums,SDR,-4.75273,MusicDelta_Beatles
304,16.0,drums,SDR,-1.20753,MusicDelta_Beatles
305,17.0,drums,SDR,-3.61527,MusicDelta_Beatles
306,18.0,drums,SDR,-4.52088,MusicDelta_Beatles
307,19.0,drums,SDR,-1.00035,MusicDelta_Beatles
308,20.0,drums,SDR,-4.76153,MusicDelta_Beatles
309,21.0,drums,SDR,-2.55182,MusicDelta_Beatles
310,22.0,drums,SDR,-2.7731,MusicDelta_Beatles
311,23.0,drums,SDR,-0.74941,MusicDelta_Beatles
312,24.0,drums,SDR,-3.68092,MusicDelta_Beatles
313,25.0,drums,SDR,-2.47003,MusicDelta_Beatles
314,26.0,drums,SDR,-3.91508,MusicDelta_Beatles
315,27.0,drums,SDR,-3.89612,MusicDelta_Beatles
316,28.0,drums,SDR,-2.33801,MusicDelta_Beatles
317,29.0,drums,SDR,-2.34194,MusicDelta_Beatles
318,30.0,drums,SDR,-5.05707,MusicDelta_Beatles
319,31.0,drums,SDR,-4.96597,MusicDelta_Beatles
320,32.0,drums,SDR,-4.72387,MusicDelta_Beatles
321,33.0,drums,SDR,-6.01083,MusicDelta_Beatles
322,34.0,drums,SDR,-0.36768,MusicDelta_Beatles
323,35.0,drums,SDR,,MusicDelta_Beatles
324,0.0,bass,SDR,-6.85513,MusicDelta_Beatles
325,1.0,bass,SDR,-4.75147,MusicDelta_Beatles
326,2.0,bass,SDR,-3.63567,MusicDelta_Beatles
327,3.0,bass,SDR,-5.21867,MusicDelta_Beatles
328,4.0,bass,SDR,-2.91783,MusicDelta_Beatles
329,5.0,bass,SDR,-3.11051,MusicDelta_Beatles
330,6.0,bass,SDR,-4.7828,MusicDelta_Beatles
331,7.0,bass,SDR,-3.9363,MusicDelta_Beatles
332,8.0,bass,SDR,-4.9802,MusicDelta_Beatles
333,9.0,bass,SDR,-5.50589,MusicDelta_Beatles
334,10.0,bass,SDR,-0.60848,MusicDelta_Beatles
335,11.0,bass,SDR,-5.0532,MusicDelta_Beatles
336,12.0,bass,SDR,-3.57357,MusicDelta_Beatles
337,13.0,bass,SDR,-6.52126,MusicDelta_Beatles
338,14.0,bass,SDR,-7.03139,MusicDelta_Beatles
339,15.0,bass,SDR,-4.75273,MusicDelta_Beatles
340,16.0,bass,SDR,-1.20753,MusicDelta_Beatles
341,17.0,bass,SDR,-3.61527,MusicDelta_Beatles
342,18.0,bass,SDR,-4.52088,MusicDelta_Beatles
343,19.0,bass,SDR,-1.00035,MusicDelta_Beatles
344,20.0,bass,SDR,-4.76153,MusicDelta_Beatles
345,21.0,bass,SDR,-2.55182,MusicDelta_Beatles
346,22.0,bass,SDR,-2.7731,MusicDelta_Beatles
347,23.0,bass,SDR,-0.74941,MusicDelta_Beatles
348,24.0,bass,SDR,-3.68092,MusicDelta_Beatles
349,25.0,bass,SDR,-2.47003,MusicDelta_Beatles
350,26.0,bass,SDR,-3.91508,MusicDelta_Beatles
351,27.0,bass,SDR,-3.89612,MusicDelta_Beatles
352,28.0,bass,SDR,-2.33801,MusicDelta_Beatles
353,29.0,bass,SDR,-2.34194,MusicDelta_Beatles
354,30.0,bass,SDR,-5.05707,MusicDelta_Beatles
355,31.0,bass,SDR,-4.96597,MusicDelta_Beatles
356,32.0,bass,SDR,-4.72387,MusicDelta_Beatles
357,33.0,bass,SDR,-6.01083,MusicDelta_Beatles
358,34.0,bass,SDR,-0.36768,MusicDelta_Beatles
359,35.0,bass,SDR,,MusicDelta_Beatles
360,0.0,drums,SAR,0.95981,MusicDelta_Beatles
361,1.0,drums,SAR,1.24829,MusicDelta_Beatles
362,2.0,drums,SAR,3.70475,MusicDelta_Beatles
363,3.0,drums,SAR,4.77237,MusicDelta_Beatles
364,4.0,drums,SAR,3.30964,MusicDelta_Beatles
365,5.0,drums,SAR,4.30789,MusicDelta_Beatles
366,6.0,drums,SAR,2.93792,MusicDelta_Beatles
367,7.0,drums,SAR,5.10136,MusicDelta_Beatles
368,8.0,drums,SAR,3.08369,MusicDelta_Beatles
369,9.0,drums,SAR,4.73915,MusicDelta_Beatles
370,10.0,drums,SAR,4.09328,MusicDelta_Beatles
371,11.0,drums,SAR,2.84206,MusicDelta_Beatles
372,12.0,drums,SAR,3.00488,MusicDelta_Beatles
373,13.0,drums,SAR,1.92983,MusicDelta_Beatles
374,14.0,drums,SAR,0.05048,MusicDelta_Beatles
375,15.0,drums,SAR,1.49615,MusicDelta_Beatles
376,16.0,drums,SAR,4.16087,MusicDelta_Beatles
377,17.0,drums,SAR,1.65038,MusicDelta_Beatles
378,18.0,drums,SAR,5.27983,MusicDelta_Beatles
379,19.0,drums,SAR,5.28879,MusicDelta_Beatles
380,20.0,drums,SAR,6.00214,MusicDelta_Beatles
381,21.0,drums,SAR,4.26943,MusicDelta_Beatles
382,22.0,drums,SAR,4.71623,MusicDelta_Beatles
383,23.0,drums,SAR,-0.67148,MusicDelta_Beatles
384,24.0,drums,SAR,2.98769,MusicDelta_Beatles
385,25.0,drums,SAR,3.5452,MusicDelta_Beatles
386,26.0,drums,SAR,3.90168,MusicDelta_Beatles
387,27.0,drums,SAR,5.07721,MusicDelta_Beatles
388,28.0,drums,SAR,5.11494,MusicDelta_Beatles
389,29.0,drums,SAR,4.67318,MusicDelta_Beatles
390,30.0,drums,SAR,1.20514,MusicDelta_Beatles
391,31.0,drums,SAR,3.69023,MusicDelta_Beatles
392,32.0,drums,SAR,3.18304,MusicDelta_Beatles
393,33.0,drums,SAR,3.77771,MusicDelta_Beatles
394,34.0,drums,SAR,-0.93669,MusicDelta_Beatles
395,35.0,drums,SAR,,MusicDelta_Beatles
396,0.0,bass,SAR,0.95981,MusicDelta_Beatles
397,1.0,bass,SAR,1.24829,MusicDelta_Beatles
398,2.0,bass,SAR,3.70475,MusicDelta_Beatles
399,3.0,bass,SAR,4.77237,MusicDelta_Beatles
400,4.0,bass,SAR,3.30964,MusicDelta_Beatles
401,5.0,bass,SAR,4.30789,MusicDelta_Beatles
402,6.0,bass,SAR,2.93792,MusicDelta_Beatles
403,7.0,bass,SAR,5.10136,MusicDelta_Beatles
404,8.0,bass,SAR,3.08369,MusicDelta_Beatles
405,9.0,bass,SAR,4.73915,MusicDelta_Beatles
406,10.0,bass,SAR,4.09328,MusicDelta_Beatles
407,11.0,bass,SAR,2.84206,MusicDelta_Beatles
408,12.0,bass,SAR,3.00488,MusicDelta_Beatles
409,13.0,bass,SAR,1.92983,MusicDelta_Beatles
410,14.0,bass,SAR,0.05048,MusicDelta_Beatles
411,15.0,bass,SAR,1.49615,MusicDelta_Beatles
412,16.0,bass,SAR,4.16087,MusicDelta_Beatles
413,17.0,bass,SAR,1.65038,MusicDelta_Beatles
414,18.0,bass,SAR,5.27983,MusicDelta_Beatles
415,19.0,bass,SAR,5.28879,MusicDelta_Beatles
416,20.0,bass,SAR,6.00214,MusicDelta_Beatles
417,21.0,bass,SAR,4.26943,MusicDelta_Beatles
418,22.0,bass,SAR,4.71623,MusicDelta_Beatles
419,23.0,bass,SAR,-0.67148,MusicDelta_Beatles
420,24.0,bass,SAR,2.98769,MusicDelta_Beatles
421,25.0,bass,SAR,3.5452,MusicDelta_Beatles
422,26.0,bass,SAR,3.90168,MusicDelta_Beatles
423,27.0,bass,SAR,5.07721,MusicDelta_Beatles
424,28.0,bass,SAR,5.11494,MusicDelta_Beatles
425,29.0,bass,SAR,4.67318,MusicDelta_Beatles
426,30.0,bass,SAR,1.20514,MusicDelta_Beatles
427,31.0,bass,SAR,3.69023,MusicDelta_Beatles
428,32.0,bass,SAR,3.18304,MusicDelta_Beatles
429,33.0,bass,SAR,3.77771,MusicDelta_Beatles
430,34.0,bass,SAR,-0.93669,MusicDelta_Beatles
431,35.0,bass,SAR,,MusicDelta_Beatles
432,0.0,drums,ISR,-3.8395,MusicDelta_Beatles
433,1.0,drums,ISR,-0.36127,MusicDelta_Beatles
434,2.0,drums,ISR,-1.37673,MusicDelta_Beatles
435,3.0,drums,ISR,-2.84698,MusicDelta_Beatles
436,4.0,drums,ISR,-0.04497,MusicDelta_Beatles
437,5.0,drums,ISR,-2.94771,MusicDelta_Beatles
438,6.0,drums,ISR,-1.71614,MusicDelta_Beatles
439,7.0,drums,ISR,-2.15316,MusicDelta_Beatles
440,8.0,drums,ISR,-1.89615,MusicDelta_Beatles
441,9.0,drums,ISR,-2.78201,MusicDelta_Beatles
442,10.0,drums,ISR,0.28201,MusicDelta_Beatles
443,11.0,drums,ISR,-2.34772,MusicDelta_Beatles
444,12.0,drums,ISR,-0.26068,MusicDelta_Beatles
445,13.0,drums,ISR,-2.44696,MusicDelta_Beatles
446,14.0,drums,ISR,-2.821,MusicDelta_Beatles
447,15.0,drums,ISR,-2.32087,MusicDelta_Beatles
448,16.0,drums,ISR,-2.45053,MusicDelta_Beatles
449,17.0,drums,ISR,-0.98763,MusicDelta_Beatles
450,18.0,drums,ISR,-3.01235,MusicDelta_Beatles
451,19.0,drums,ISR,-0.70504,MusicDelta_Beatles
452,20.0,drums,ISR,-3.24702,MusicDelta_Beatles
453,21.0,drums,ISR,0.07418,MusicDelta_Beatles
454,22.0,drums,ISR,-2.75786,MusicDelta_Beatles
455,23.0,drums,ISR,4.36425,MusicDelta_Beatles
