,time,target,metric,score,track
1424,16.0,drums,SIR,225.21064,Angels In Amplifiers - I'm Alright
1425,17.0,drums,SIR,235.6102,Angels In Amplifiers - I'm Alright
1426,18.0,drums,SIR,233.09189,Angels In Amplifiers - I'm Alright
1427,19.0,drums,SIR,225.51105,Angels In Amplifiers - I'm Alright
1428,20.0,drums,SIR,232.34187,Angels In Amplifiers - I'm Alright
1429,21.0,drums,SIR,224.72352,Angels In Amplifiers - I'm Alright
1430,22.0,drums,SIR,235.39096,Angels In Amplifiers - I'm Alright
1431,23.0,drums,SIR,232.85835,Angels In Amplifiers - I'm Alright
1432,24.0,drums,SIR,224.68378,Angels In Amplifiers - I'm Alright
1433,25.0,drums,SIR,232.54809,Angels In Amplifiers - I'm Alright
1434,26.0,drums,SIR,225.85423,Angels In Amplifiers - I'm Alright
1435,27.0,drums,SIR,235.64958,Angels In Amplifiers - I'm Alright
1436,28.0,drums,SIR,233.98178,Angels In Amplifiers - I'm Alright
1437,29.0,drums,SIR,225.34628,Angels In Amplifiers - I'm Alright
1438,30.0,drums,SIR,232.93548,Angels In Amplifiers - I'm Alright
1439,31.0,drums,SIR,224.6328,Angels In Amplifiers - I'm Alright
1440,32.0,drums,SIR,234.18766,Angels In Amplifiers - I'm Alright
1441,33.0,drums,SIR,231.74105,Angels In Amplifiers - I'm Alright
1442,34.0,drums,SIR,229.50533,Angels In Amplifiers - I'm Alright
1443,35.0,drums,SIR,233.96084,Angels In Amplifiers - I'm Alright
1444,36.0,drums,SIR,229.15821,Angels In Amplifiers - I'm Alright
1445,37.0,drums,SIR,231.06572,Angels In Amplifiers - I'm Alright
1446,38.0,drums,SIR,228.01369,Angels In Amplifiers - I'm Alright
1447,39.0,drums,SIR,227.7692,Angels In Amplifiers - I'm Alright
1448,40.0,drums,SIR,228.19372,Angels In Amplifiers - I'm Alright
1449,41.0,drums,SIR,230.3488,Angels In Amplifiers - I'm Alright
1450,42.0,drums,SIR,230.84794,Angels In Amplifiers - I'm Alright
1451,43.0,drums,SIR,228.20504,Angels In Amplifiers - I'm Alright
1452,44.0,drums,SIR,228.92429,Angels In Amplifiers - I'm Alright
1453,45.0,drums,SIR,229.49723,Angels In Amplifiers - I'm Alright
1454,46.0,drums,SIR,228.70293,Angels In Amplifiers - I'm Alright
1455,47.0,drums,SIR,230.9651,Angels In Amplifiers - I'm Alright
1456,48.0,drums,SIR,228.33292,Angels In Amplifiers - I'm Alright
1457,49.0,drums,SIR,230.90557,Angels In Amplifiers - I'm Alright
1458,50.0,drums,SIR,228.74344,Angels In Amplifiers - I'm Alright
1459,51.0,drums,SIR,227.99603,Angels In Amplifiers - I'm Alright
1460,52.0,drums,SIR,230.674,Angels In Amplifiers - I'm Alright
1461,53.0,drums,SIR,228.09859,Angels In Amplifiers - I'm Alright
1462,54.0,drums,SIR,231.94426,Angels In Amplifiers - I'm Alright
1463,55.0,drums,SIR,230.47536,Angels In Amplifiers - I'm Alright
1464,56.0,drums,SIR,232.07593,Angels In Amplifiers - I'm Alright
1465,57.0,drums,SIR,228.68543,Angels In Amplifiers - I'm Alright
1466,58.0,drums,SIR,232.77941,Angels In Amplifiers - I'm Alright
1467,59.0,drums,SIR,225.21186,Angels In Amplifiers - I'm Alright
1468,60.0,drums,SIR,233.12907,Angels In Amplifiers - I'm Alright
1469,61.0,drums,SIR,233.53861,Angels In Amplifiers - I'm Alright
1470,62.0,drums,SIR,229.96391,Angels In Amplifiers - I'm Alright
1471,63.0,drums,SIR,232.19617,Angels In Amplifiers - I'm Alright
1472,0.0,bass,SIR,244.40807,Angels In Amplifiers - I'm Alright
1473,1.0,bass,SIR,227.99712,Angels In Amplifiers - I'm Alright
1474,2.0,bass,SIR,223.166,Angels In Amplifiers - I'm Alright
1475,3.0,bass,SIR,226.35051,Angels In Amplifiers - I'm Alright
1476,4.0,bass,SIR,222.29928,Angels In Amplifiers - I'm Alright
1477,5.0,bass,SIR,229.22163,Angels In Amplifiers - I'm Alright
1478,6.0,bass,SIR,225.59125,Angels In Amplifiers - I'm Alright
1479,7.0,bass,SIR,230.38,Angels In Amplifiers - I'm Alright
1480,8.0,bass,SIR,227.73773,Angels In Amplifiers - I'm Alright
1481,9.0,bass,SIR,225.04532,Angels In Amplifiers - I'm Alright
1482,10.0,bass,SIR,228.31788,Angels In Amplifiers - I'm Alright
1483,11.0,bass,SIR,224.3001,Angels In Amplifiers - I'm Alright
1484,12.0,bass,SIR,230.27557,Angels In Amplifiers - I'm Alright
1485,13.0,bass,SIR,227.5519,Angels In Amplifiers - I'm Alright
1486,14.0,bass,SIR,225.04381,Angels In Amplifiers - I'm Alright
1487,15.0,bass,SIR,231.77681,Angels In Amplifiers - I'm Alright
1488,16.0,bass,SIR,225.21064,Angels In Amplifiers - I'm Alright
1489,17.0,bass,SIR,235.6102,Angels In Amplifiers - I'm Alright
1490,18.0,bass,SIR,233.09189,Angels In Amplifiers - I'm Alright
1491,19.0,bass,SIR,225.51105,Angels In Amplifiers - I'm Alright
1492,20.0,bass,SIR,232.34187,Angels In Amplifiers - I'm Alright
1493,21.0,bass,SIR,224.72352,Angels In Amplifiers - I'm Alright
1494,22.0,bass,SIR,235.39096,Angels In Amplifiers - I'm Alright
1495,23.0,bass,SIR,232.85835,Angels In Amplifiers - I'm Alright
1496,24.0,bass,SIR,224.68378,Angels In Amplifiers - I'm Alright
1497,25.0,bass,SIR,232.54809,Angels In Amplifiers - I'm Alright
1498,26.0,bass,SIR,225.85423,Angels In Amplifiers - I'm Alright
1499,27.0,bass,SIR,235.64958,Angels In Amplifiers - I'm Alright
1500,28.0,bass,SIR,233.98178,Angels In Amplifiers - I'm Alright
1501,29.0,bass,SIR,225.34628,Angels In Amplifiers - I'm Alright
1502,30.0,bass,SIR,232.93548,Angels In Amplifiers - I'm Alright
1503,31.0,bass,SIR,224.6328,Angels In Amplifiers - I'm Alright
1504,32.0,bass,SIR,234.18766,Angels In Amplifiers - I'm Alright
1505,33.0,bass,SIR,231.74105,Angels In Amplifiers - I'm Alright
1506,34.0,bass,SIR,229.50533,Angels In Amplifiers - I'm Alright
1507,35.0,bass,SIR,233.96084,Angels In Amplifiers - I'm Alright
1508,36.0,bass,SIR,229.15821,Angels In Amplifiers - I'm Alright
1509,37.0,bass,SIR,231.06572,Angels In Amplifiers - I'm Alright
1510,38.0,bass,SIR,228.01369,Angels In Amplifiers - I'm Alright
1511,39.0,bass,SIR,227.7692,Angels In Amplifiers - I'm Alright
1512,40.0,bass,SIR,228.19372,Angels In Amplifiers - I'm Alright
1513,41.0,bass,SIR,230.3488,Angels In Amplifiers - I'm Alright
1514,42.0,bass,SIR,230.84794,Angels In Amplifiers - I'm Alright
1515,43.0,bass,SIR,228.20504,Angels In Amplifiers - I'm Alright
1516,44.0,bass,SIR,228.92429,Angels In Amplifiers - I'm Alright
1517,45.0,bass,SIR,229.49723,Angels In Amplifiers - I'm Alright
1518,46.0,bass,SIR,228.70293,Angels In Amplifiers - I'm Alright
1519,47.0,bass,SIR,230.9651,Angels In Amplifiers - I'm Alright
1520,48.0,bass,SIR,228.33292,Angels In Amplifiers - I'm Alright
1521,49.0,bass,SIR,230.90557,Angels In Amplifiers - I'm Alright
1522,50.0,bass,SIR,228.74344,Angels In Amplifiers - I'm Alright
1523,51.0,bass,SIR,227.99603,Angels In Amplifiers - I'm Alright
1524,52.0,bass,SIR,230.674,Angels In Amplifiers - I'm Alright
1525,53.0,bass,SIR,228.09859,Angels In Amplifiers - I'm Alright
1526,54.0,bass,SIR,231.94426,Angels In Amplifiers - I'm Alright
1527,55.0,bass,SIR,230.47536,Angels In Amplifiers - I'm Alright
1528,56.0,bass,SIR,232.07593,Angels In Amplifiers - I'm Alright
1529,57.0,bass,SIR,228.68543,Angels In Amplifiers - I'm Alright
1530,58.0,bass,SIR,232.77941,Angels In Amplifiers - I'm Alright
1531,59.0,bass,SIR,225.21186,Angels In Amplifiers - I'm Alright
1532,60.0,bass,SIR,233.12907,Angels In Amplifiers - I'm Alright
1533,61.0,bass,SIR,233.53861,Angels In Amplifiers - I'm Alright
1534,62.0,bass,SIR,229.96391,Angels In Amplifiers - I'm Alright
1535,63.0,bass,SIR,232.19617,Angels In Amplifiers - I'm Alright
1536,0.0,drums,SDR,,Arise - Run Run Run
1537,1.0,drums,SDR,-15.64492,Arise - Run Run Run
1538,2.0,drums,SDR,-11.92252,Arise - Run Run Run
1539,3.0,drums,SDR,-16.43931,Arise - Run Run Run
1540,4.0,drums,SDR,-13.60957,Arise - Run Run Run
1541,5.0,drums,SDR,-12.96792,Arise - Run Run Run
1542,6.0,drums,SDR,3.71142,Arise - Run Run Run
1543,7.0,drums,SDR,-7.13395,Arise - Run Run Run
1544,8.0,drums,SDR,-6.27854,Arise - Run Run Run
1545,9.0,drums,SDR,3.37305,Arise - Run Run Run
1546,10.0,drums,SDR,-5.06535,Arise - Run Run Run
1547,11.0,drums,SDR,-4.29033,Arise - Run Run Run
1548,12.0,drums,SDR,5.01705,Arise - Run Run Run
1549,13.0,drums,SDR,-13.60408,Arise - Run Run Run
1550,14.0,drums,SDR,4.24477,Arise - Run Run Run
1551,15.0,drums,SDR,2.79159,Arise - Run Run Run
1552,16.0,drums,SDR,2.26126,Arise - Run Run Run
1553,17.0,drums,SDR,-3.41201,Arise - Run Run Run
1554,18.0,drums,SDR,2.46679,Arise - Run Run Run
1555,19.0,drums,SDR,1.72369,Arise - Run Run Run
1556,20.0,drums,SDR,-0.70095,Arise - Run Run Run
1557,21.0,drums,SDR,3.25825,Arise - Run Run Run
1558,22.0,drums,SDR,2.92359,Arise - Run Run Run
1559,23.0,drums,SDR,3.57219,Arise - Run Run Run
1560,24.0,drums,SDR,-8.88647,Arise - Run Run Run
1561,25.0,drums,SDR,3.03794,Arise - Run Run Run
1562,26.0,drums,SDR,1.56563,Arise - Run Run Run
1563,27.0,drums,SDR,-9.38089,Arise - Run Run Run
1564,28.0,drums,SDR,2.53736,Arise - Run Run Run
1565,29.0,drums,SDR,2.41699,Arise - Run Run Run
1566,30.0,drums,SDR,2.98781,Arise - Run Run Run
1567,31.0,drums,SDR,-12.68541,Arise - Run Run Run
1568,32.0,drums,SDR,2.58105,Arise - Run Run Run
1569,33.0,drums,SDR,1.73902,Arise - Run Run Run
1570,34.0,drums,SDR,1.40063,Arise - Run Run Run
1571,35.0,drums,SDR,-7.60089,Arise - Run Run Run
1572,36.0,drums,SDR,0.01393,Arise - Run Run Run
1573,37.0,drums,SDR,0.19108,Arise - Run Run Run
1574,38.0,drums,SDR,-11.77362,Arise - Run Run Run
1575,39.0,drums,SDR,3.34522,Arise - Run Run Run
1576,40.0,drums,SDR,2.66041,Arise - Run Run Run
1577,41.0,drums,SDR,1.21817,Arise - Run Run Run
1578,42.0,drums,SDR,-8.63105,Arise - Run Run Run
1579,43.0,drums,SDR,2.70229,Arise - Run Run Run
1580,44.0,drums,SDR,1.99908,Arise - Run Run Run
1581,45.0,drums,SDR,1.25353,Arise - Run Run Run
1582,46.0,drums,SDR,-3.14196,Arise - Run Run Run
1583,47.0,drums,SDR,0.53423,Arise - Run Run Run
1584,48.0,drums,SDR,3.30787,Arise - Run Run Run
1585,49.0,drums,SDR,-13.14506,Arise - Run Run Run
1586,50.0,drums,SDR,2.12145,Arise - Run Run Run
1587,51.0,drums,SDR,1.94948,Arise - Run Run Run
1588,52.0,drums,SDR,1.61986,Arise - Run Run Run
1589,53.0,drums,SDR,-8.63609,Arise - Run Run Run
1590,54.0,drums,SDR,0.4328,Arise - Run Run Run
1591,55.0,drums,SDR,1.38283,Arise - Run Run Run
1592,56.0,drums,SDR,-11.72668,Arise - Run Run Run
1593,57.0,drums,SDR,1.9278,Arise - Run Run Run
1594,58.0,drums,SDR,2.65075,Arise - Run Run Run
1595,59.0,drums,SDR,1.89982,Arise - Run Run Run
1596,60.0,drums,SDR,-10.67174,Arise - Run Run Run
1597,61.0,drums,SDR,2.83185,Arise - Run Run Run
1598,62.0,drums,SDR,2.25444,Arise - Run Run Run
1599,63.0,drums,SDR,-0.10078,Arise - Run Run Run
1600,0.0,bass,SDR,,Arise - Run Run Run
1601,1.0,bass,SDR,-15.64492,Arise - Run Run Run
1602,2.0,bass,SDR,-11.92252,Arise - Run Run Run
1603,3.0,bass,SDR,-16.43931,Arise - Run Run Run
1604,4.0,bass,SDR,-13.60957,Arise - Run Run Run
1605,5.0,bass,SDR,-12.96792,Arise - Run Run Run
1606,6.0,bass,SDR,3.71142,Arise - Run Run Run
1607,7.0,bass,SDR,-7.13395,Arise - Run Run Run
1608,8.0,bass,SDR,-6.27854,Arise - Run Run Run
1609,9.0,bass,SDR,3.37305,Arise - Run Run Run
1610,10.0,bass,SDR,-5.06535,Arise - Run Run Run
1611,11.0,bass,SDR,-4.29033,Arise - Run Run Run
1612,12.0,bass,SDR,5.01705,Arise - Run Run Run
1613,13.0,bass,SDR,-13.60408,Arise - Run Run Run
1614,14.0,bass,SDR,4.24477,Arise - Run Run Run
1615,15.0,bass,SDR,2.79159,Arise - Run Run Run
1616,16.0,bass,SDR,2.26126,Arise - Run Run Run
1617,17.0,bass,SDR,-3.41201,Arise - Run Run Run
1618,18.0,bass,SDR,2.46679,Arise - Run Run Run
1619,19.0,bass,SDR,1.72369,Arise - Run Run Run
1620,20.0,bass,SDR,-0.70095,Arise - Run Run Run
1621,21.0,bass,SDR,3.25825,Arise - Run Run Run
1622,22.0,bass,SDR,2.92359,Arise - Run Run Run
1623,23.0,bass,SDR,3.57219,Arise - Run Run Run
1624,24.0,bass,SDR,-8.88647,Arise - Run Run Run
1625,25.0,bass,SDR,3.03794,Arise - Run Run Run
1626,26.0,bass,SDR,1.56563,Arise - Run Run Run
1627,27.0,bass,SDR,-9.38089,Arise - Run Run Run
1628,28.0,bass,SDR,2.53736,Arise - Run Run Run
1629,29.0,bass,SDR,2.41699,Arise - Run Run Run
1630,30.0,bass,SDR,2.98781,Arise - Run Run Run
1631,31.0,bass,SDR,-12.68541,Arise - Run Run Run
1632,32.0,bass,SDR,2.58105,Arise - Run Run Run
1633,33.0,bass,SDR,1.73902,Arise - Run Run Run
1634,34.0,bass,SDR,1.40063,Arise - Run Run Run
1635,35.0,bass,SDR,-7.60089,Arise - Run Run Run
1636,36.0,bass,SDR,0.01393,Arise - Run Run Run
1637,37.0,bass,SDR,0.19108,Arise - Run Run Run
1638,38.0,bass,SDR,-11.77362,Arise - Run Run Run
1639,39.0,bass,SDR,3.34522,Arise - Run Run Run
1640,40.0,bass,SDR,2.66041,Arise - Run Run Run
1641,41.0,bass,SDR,1.21817,Arise - Run Run Run
1642,42.0,bass,SDR,-8.63105,Arise - Run Run Run
1643,43.0,bass,SDR,2.70229,Arise - Run Run Run
1644,44.0,bass,SDR,1.99908,Arise - Run Run Run
1645,45.0,bass,SDR,1.25353,Arise - Run Run Run
1646,46.0,bass,SDR,-3.14196,Arise - Run Run Run
1647,47.0,bass,SDR,0.53423,Arise - Run Run Run
1648,48.0,bass,SDR,3.30787,Arise - Run Run Run
1649,49.0,bass,SDR,-13.14506,Arise - Run Run Run
1650,50.0,bass,SDR,2.12145,Arise - Run Run Run
1651,51.0,bass,SDR,1.94948,Arise - Run Run Run
1652,52.0,bass,SDR,1.61986,Arise - Run Run Run
1653,53.0,bass,SDR,-8.63609,Arise - Run Run Run
1654,54.0,bass,SDR,0.4328,Arise - Run Run Run
1655,55.0,bass,SDR,1.38283,Arise - Run Run Run
1656,56.0,bass,SDR,-11.72668,Arise - Run Run Run
1657,57.0,bass,SDR,1.9278,Arise - Run Run Run
1658,58.0,bass,SDR,2.65075,Arise - Run Run Run
1659,59.0,bass,SDR,1.89982,Arise - Run Run Run
1660,60.0,bass,SDR,-10.67174,Arise - Run Run Run
1661,61.0,bass,SDR,2.83185,Arise - Run Run Run
1662,62.0,bass,SDR,2.25444,Arise - Run Run Run
1663,63.0,bass,SDR,-0.10078,Arise - Run Run Run
1664,0.0,drums,SAR,,Arise - Run Run Run
1665,1.0,drums,SAR,-17.2393,Arise - Run Run Run
1666,2.0,drums,SAR,-13.50112,Arise - Run Run Run
1667,3.0,drums,SAR,-18.06753,Arise - Run Run Run
1668,4.0,drums,SAR,-15.21419,Arise - Run Run Run
1669,5.0,drums,SAR,-14.58888,Arise - Run Run Run
1670,6.0,drums,SAR,2.27837,Arise - Run Run Run
1671,7.0,drums,SAR,-9.14481,Arise - Run Run Run
1672,8.0,drums,SAR,-8.55828,Arise - Run Run Run
1673,9.0,drums,SAR,1.65466,Arise - Run Run Run
1674,10.0,drums,SAR,-7.22149,Arise - Run Run Run
1675,11.0,drums,SAR,-6.51593,Arise - Run Run Run
1676,12.0,drums,SAR,4.43147,Arise - Run Run Run
1677,13.0,drums,SAR,-15.49103,Arise - Run Run Run
1678,14.0,drums,SAR,2.78639,Arise - Run Run Run
1679,15.0,drums,SAR,1.36278,Arise - Run Run Run
1680,16.0,drums,SAR,0.35618,Arise - Run Run Run
1681,17.0,drums,SAR,-4.91941,Arise - Run Run Run
1682,18.0,drums,SAR,0.78292,Arise - Run Run Run
1683,19.0,drums,SAR,0.05094,Arise - Run Run Run
1684,20.0,drums,SAR,-2.44972,Arise - Run Run Run
1685,21.0,drums,SAR,1.75391,Arise - Run Run Run
1686,22.0,drums,SAR,1.16185,Arise - Run Run Run
1687,23.0,drums,SAR,2.37255,Arise - Run Run Run
1688,24.0,drums,SAR,-10.71697,Arise - Run Run Run
1689,25.0,drums,SAR,1.54408,Arise - Run Run Run
1690,26.0,drums,SAR,0.26911,Arise - Run Run Run
1691,27.0,drums,SAR,-11.01227,Arise - Run Run Run
1692,28.0,drums,SAR,0.63219,Arise - Run Run Run
1693,29.0,drums,SAR,0.47828,Arise - Run Run Run
1694,30.0,drums,SAR,1.22914,Arise - Run Run Run
1695,31.0,drums,SAR,-14.36555,Arise - Run Run Run
1696,32.0,drums,SAR,1.3023,Arise - Run Run Run
1697,33.0,drums,SAR,0.09658,Arise - Run Run Run
1698,34.0,drums,SAR,0.01751,Arise - Run Run Run
1699,35.0,drums,SAR,-8.6328,Arise - Run Run Run
1700,36.0,drums,SAR,-1.69949,Arise - Run Run Run
1701,37.0,drums,SAR,-1.69247,Arise - Run Run Run
1702,38.0,drums,SAR,-13.46394,Arise - Run Run Run
1703,39.0,drums,SAR,1.60847,Arise - Run Run Run
1704,40.0,drums,SAR,0.90369,Arise - Run Run Run
1705,41.0,drums,SAR,-0.65964,Arise - Run Run Run
1706,42.0,drums,SAR,-10.32214,Arise - Run Run Run
1707,43.0,drums,SAR,1.16848,Arise - Run Run Run
1708,44.0,drums,SAR,0.26783,Arise - Run Run Run
1709,45.0,drums,SAR,-0.47391,Arise - Run Run Run
1710,46.0,drums,SAR,-4.64941,Arise - Run Run Run
1711,47.0,drums,SAR,-1.19158,Arise - Run Run Run
1712,48.0,drums,SAR,1.8887,Arise - Run Run Run
1713,49.0,drums,SAR,-14.95045,Arise - Run Run Run
1714,50.0,drums,SAR,0.17127,Arise - Run Run Run
1715,51.0,drums,SAR,-0.07568,Arise - Run Run Run
1716,52.0,drums,SAR,-0.11049,Arise - Run Run Run
1717,53.0,drums,SAR,-10.34489,Arise - Run Run Run
1718,54.0,drums,SAR,-1.23464,Arise - Run Run Run
1719,55.0,drums,SAR,-0.37608,Arise - Run Run Run
1720,56.0,drums,SAR,-13.41991,Arise - Run Run Run
1721,57.0,drums,SAR,0.6113,Arise - Run Run Run
1722,58.0,drums,SAR,1.02767,Arise - Run Run Run
1723,59.0,drums,SAR,0.38977,Arise - Run Run Run
1724,60.0,drums,SAR,-12.38762,Arise - Run Run Run
1725,61.0,drums,SAR,1.19232,Arise - Run Run Run
1726,62.0,drums,SAR,0.45161,Arise - Run Run Run
1727,63.0,drums,SAR,-2.08776,Arise - Run Run Run
1728,0.0,bass,SAR,,Arise - Run Run Run
1729,1.0,bass,SAR,-17.2393,Arise - Run Run Run
1730,2.0,bass,SAR,-13.50112,Arise - Run Run Run
1731,3.0,bass,SAR,-18.06753,Arise - Run Run Run
1732,4.0,bass,SAR,-15.21419,Arise - Run Run Run
1733,5.0,bass,SAR,-14.58888,Arise - Run Run Run
1734,6.0,bass,SAR,2.27837,Arise - Run Run Run
1735,7.0,bass,SAR,-9.14481,Arise - Run Run Run
1736,8.0,bass,SAR,-8.55828,Arise - Run Run Run
1737,9.0,bass,SAR,1.65466,Arise - Run Run Run
1738,10.0,bass,SAR,-7.22149,Arise - Run Run Run
1739,11.0,bass,SAR,-6.51593,Arise - Run Run Run
1740,12.0,bass,SAR,4.43147,Arise - Run Run Run
1741,13.0,bass,SAR,-15.49103,Arise - Run Run Run
1742,14.0,bass,SAR,2.78639,Arise - Run Run Run
1743,15.0,bass,SAR,1.36278,Arise - Run Run Run
1744,16.0,bass,SAR,0.35618,Arise - Run Run Run
1745,17.0,bass,SAR,-4.91941,Arise - Run Run Run
1746,18.0,bass,SAR,0.78292,Arise - Run Run Run
1747,19.0,bass,SAR,0.05094,Arise - Run Run Run
1748,20.0,bass,SAR,-2.44972,Arise - Run Run Run
1749,21.0,bass,SAR,1.75391,Arise - Run Run Run
1750,22.0,bass,SAR,1.16185,Arise - Run Run Run
1751,23.0,bass,SAR,2.37255,Arise - Run Run Run
1752,24.0,bass,SAR,-10.71697,Arise - Run Run Run
1753,25.0,bass,SAR,1.54408,Arise - Run Run Run
1754,26.0,bass,SAR,0.26911,Arise - Run Run Run
1755,27.0,bass,SAR,-11.01227,Arise - Run Run Run
1756,28.0,bass,SAR,0.63219,Arise - Run Run Run
1757,29.0,bass,SAR,0.47828,Arise - Run Run Run
1758,30.0,bass,SAR,1.22914,Arise - Run Run Run
1759,31.0,bass,SAR,-14.36555,Arise - Run Run Run
1760,32.0,bass,SAR,1.3023,Arise - Run Run Run
1761,33.0,bass,SAR,0.09658,Arise - Run Run Run
1762,34.0,bass,SAR,0.01751,Arise - Run Run Run
1763,35.0,bass,SAR,-8.6328,Arise - Run Run Run
1764,36.0,bass,SAR,-1.69949,Arise - Run Run Run
1765,37.0,bass,SAR,-1.69247,Arise - Run Run Run
1766,38.0,bass,SAR,-13.46394,Arise - Run Run Run
1767,39.0,bass,SAR,1.60847,Arise - Run Run Run
1768,40.0,bass,SAR,0.90369,Arise - Run Run Run
1769,41.0,bass,SAR,-0.65964,Arise - Run Run Run
1770,42.0,bass,SAR,-10.32214,Arise - Run Run Run
1771,43.0,bass,SAR,1.16848,Arise - Run Run Run
1772,44.0,bass,SAR,0.26783,Arise - Run Run Run
1773,45.0,bass,SAR,-0.47391,Arise - Run Run Run
1774,46.0,bass,SAR,-4.64941,Arise - Run Run Run
1775,47.0,bass,SAR,-1.19158,Arise - Run Run Run
1776,48.0,bass,SAR,1.8887,Arise - Run Run Run
1777,49.0,bass,SAR,-14.95045,Arise - Run Run Run
1778,50.0,bass,SAR,0.17127,Arise - Run Run Run
1779,51.0,bass,SAR,-0.07568,Arise - Run Run Run
1780,52.0,bass,SAR,-0.11049,Arise - Run Run Run
1781,53.0,bass,SAR,-10.34489,Arise - Run Run Run
1782,54.0,bass,SAR,-1.23464,Arise - Run Run Run
1783,55.0,bass,SAR,-0.37608,Arise - Run Run Run
1784,56.0,bass,SAR,-13.41991,Arise - Run Run Run
1785,57.0,bass,SAR,0.6113,Arise - Run Run Run
1786,58.0,bass,SAR,1.02767,Arise - Run Run Run
1787,59.0,bass,SAR,0.38977,Arise - Run Run Run
1788,60.0,bass,SAR,-12.38762,Arise - Run Run Run
1789,61.0,bass,SAR,1.19232,Arise - Run Run Run
1790,62.0,bass,SAR,0.45161,Arise - Run Run Run
1791,63.0,bass,SAR,-2.08776,Arise - Run Run Run
1792,0.0,drums,ISR,,Arise - Run Run Run
1793,1.0,drums,ISR,13.80498,Arise - Run Run Run
1794,2.0,drums,ISR,13.77861,Arise - Run Run Run
1795,3.0,drums,ISR,13.68645,Arise - Run Run Run
1796,4.0,drums,ISR,13.62018,Arise - Run Run Run
1797,5.0,drums,ISR,13.4944,Arise - Run Run Run
1798,6.0,drums,ISR,12.86303,Arise - Run Run Run
1799,7.0,drums,ISR,11.93017,Arise - Run Run Run
1800,8.0,drums,ISR,10.9663,Arise - Run Run Run
1801,9.0,drums,ISR,13.19282,Arise - Run Run Run
1802,10.0,drums,ISR,11.27845,Arise - Run Run Run
1803,11.0,drums,ISR,10.65438,Arise - Run Run Run
1804,12.0,drums,ISR,12.92996,Arise - Run Run Run
1805,13.0,drums,ISR,12.49795,Arise - Run Run Run
1806,14.0,drums,ISR,13.13307,Arise - Run Run Run
1807,15.0,drums,ISR,13.14554,Arise - Run Run Run
1808,16.0,drums,ISR,12.51773,Arise - Run Run Run
1809,17.0,drums,ISR,13.10528,Arise - Run Run Run
1810,18.0,drums,ISR,12.73943,Arise - Run Run Run
1811,19.0,drums,ISR,13.11215,Arise - Run Run Run
1812,20.0,drums,ISR,10.98419,Arise - Run Run Run
1813,21.0,drums,ISR,12.15486,Arise - Run Run Run
1814,22.0,drums,ISR,12.2872,Arise - Run Run Run
1815,23.0,drums,ISR,12.94062,Arise - Run Run Run
1816,24.0,drums,ISR,12.73765,Arise - Run Run Run
1817,25.0,drums,ISR,13.15182,Arise - Run Run Run
1818,26.0,drums,ISR,13.14423,Arise - Run Run Run
1819,27.0,drums,ISR,13.44641,Arise - Run Run Run
1820,28.0,drums,ISR,12.94269,Arise - Run Run Run
1821,29.0,drums,ISR,12.74519,Arise - Run Run Run
1822,30.0,drums,ISR,13.12097,Arise - Run Run Run
1823,31.0,drums,ISR,13.2457,Arise - Run Run Run
1824,32.0,drums,ISR,13.13255,Arise - Run Run Run
1825,33.0,drums,ISR,12.95837,Arise - Run Run Run
1826,34.0,drums,ISR,12.79292,Arise - Run Run Run
1827,35.0,drums,ISR,11.98765,Arise - Run Run Run
1828,36.0,drums,ISR,13.09883,Arise - Run Run Run
1829,37.0,drums,ISR,13.13624,Arise - Run Run Run
1830,38.0,drums,ISR,13.04466,Arise - Run Run Run
1831,39.0,drums,ISR,12.96522,Arise - Run Run Run
1832,40.0,drums,ISR,12.74757,Arise - Run Run Run
1833,41.0,drums,ISR,13.1301,Arise - Run Run Run
1834,42.0,drums,ISR,13.15727,Arise - Run Run Run
1835,43.0,drums,ISR,13.13599,Arise - Run Run Run
1836,44.0,drums,ISR,12.93964,Arise - Run Run Run
1837,45.0,drums,ISR,11.7592,Arise - Run Run Run
1838,46.0,drums,ISR,12.36213,Arise - Run Run Run
1839,47.0,drums,ISR,13.13281,Arise - Run Run Run
1840,48.0,drums,ISR,13.14503,Arise - Run Run Run
1841,49.0,drums,ISR,13.12853,Arise - Run Run Run
1842,50.0,drums,ISR,12.9521,Arise - Run Run Run
1843,51.0,drums,ISR,12.75166,Arise - Run Run Run
1844,52.0,drums,ISR,13.09001,Arise - Run Run Run
1845,53.0,drums,ISR,12.54008,Arise - Run Run Run
1846,54.0,drums,ISR,13.1332,Arise - Run Run Run
1847,55.0,drums,ISR,12.93778,Arise - Run Run Run
1848,56.0,drums,ISR,13.42142,Arise - Run Run Run
1849,57.0,drums,ISR,12.94076,Arise - Run Run Run
1850,58.0,drums,ISR,13.13753,Arise - Run Run Run
1851,59.0,drums,ISR,13.13545,Arise - Run Run Run
1852,60.0,drums,ISR,13.01447,Arise - Run Run Run
1853,61.0,drums,ISR,12.9488,Arise - Run Run Run
1854,62.0,drums,ISR,12.74582,Arise - Run Run Run
1855,63.0,drums,ISR,12.76343,Arise - Run Run Run
1856,0.0,bass,ISR,,Arise - Run Run Run
1857,1.0,bass,ISR,13.80498,Arise - Run Run Run
1858,2.0,bass,ISR,13.77861,Arise - Run Run Run
1859,3.0,bass,ISR,13.68645,Arise - Run Run Run
1860,4.0,bass,ISR,13.62018,Arise - Run Run Run
