,time,target,metric,score,track
3866,26.0,drums,ISR,5.67222,Bobby Nobody - Stitch Up
3867,27.0,drums,ISR,6.06974,Bobby Nobody - Stitch Up
3868,28.0,drums,ISR,5.78291,Bobby Nobody - Stitch Up
3869,29.0,drums,ISR,5.82625,Bobby Nobody - Stitch Up
3870,30.0,drums,ISR,5.5875,Bobby Nobody - Stitch Up
3871,31.0,drums,ISR,5.80102,Bobby Nobody - Stitch Up
3872,32.0,drums,ISR,5.7227,Bobby Nobody - Stitch Up
3873,33.0,drums,ISR,5.58974,Bobby Nobody - Stitch Up
3874,34.0,drums,ISR,5.78111,Bobby Nobody - Stitch Up
3875,35.0,drums,ISR,5.98776,Bobby Nobody - Stitch Up
3876,36.0,drums,ISR,6.10303,Bobby Nobody - Stitch Up
3877,37.0,drums,ISR,5.71767,Bobby Nobody - Stitch Up
3878,38.0,drums,ISR,6.0334,Bobby Nobody - Stitch Up
3879,39.0,drums,ISR,5.76889,Bobby Nobody - Stitch Up
3880,40.0,drums,ISR,6.00073,Bobby Nobody - Stitch Up
3881,41.0,drums,ISR,5.73558,Bobby Nobody - Stitch Up
3882,42.0,drums,ISR,5.6498,Bobby Nobody - Stitch Up
3883,43.0,drums,ISR,5.60549,Bobby Nobody - Stitch Up
3884,44.0,drums,ISR,6.28288,Bobby Nobody - Stitch Up
3885,45.0,drums,ISR,6.44125,Bobby Nobody - Stitch Up
3886,46.0,drums,ISR,5.79509,Bobby Nobody - Stitch Up
3887,47.0,drums,ISR,5.46377,Bobby Nobody - Stitch Up
3888,48.0,drums,ISR,6.14479,Bobby Nobody - Stitch Up
3889,49.0,drums,ISR,5.41191,Bobby Nobody - Stitch Up
3890,50.0,drums,ISR,6.09901,Bobby Nobody - Stitch Up
3891,51.0,drums,ISR,5.65665,Bobby Nobody - Stitch Up
3892,52.0,drums,ISR,6.06743,Bobby Nobody - Stitch Up
3893,53.0,drums,ISR,5.91363,Bobby Nobody - Stitch Up
3894,54.0,drums,ISR,4.1159,Bobby Nobody - Stitch Up
3895,55.0,drums,ISR,3.79516,Bobby Nobody - Stitch Up
3896,56.0,drums,ISR,3.8092,Bobby Nobody - Stitch Up
3897,57.0,drums,ISR,3.77058,Bobby Nobody - Stitch Up
3898,58.0,drums,ISR,3.78248,Bobby Nobody - Stitch Up
3899,59.0,drums,ISR,3.88257,Bobby Nobody - Stitch Up
3900,60.0,drums,ISR,3.75455,Bobby Nobody - Stitch Up
3901,61.0,drums,ISR,3.7775,Bobby Nobody - Stitch Up
3902,62.0,drums,ISR,3.79064,Bobby Nobody - Stitch Up
3903,63.0,drums,ISR,3.78921,Bobby Nobody - Stitch Up
3904,0.0,bass,ISR,7.26463,Bobby Nobody - Stitch Up
3905,1.0,bass,ISR,7.21049,Bobby Nobody - Stitch Up
3906,2.0,bass,ISR,7.07935,Bobby Nobody - Stitch Up
3907,3.0,bass,ISR,6.42355,Bobby Nobody - Stitch Up
3908,4.0,bass,ISR,7.27587,Bobby Nobody - Stitch Up
3909,5.0,bass,ISR,7.26236,Bobby Nobody - Stitch Up
3910,6.0,bass,ISR,4.88254,Bobby Nobody - Stitch Up
3911,7.0,bass,ISR,5.27012,Bobby Nobody - Stitch Up
3912,8.0,bass,ISR,5.71254,Bobby Nobody - Stitch Up
3913,9.0,bass,ISR,5.60573,Bobby Nobody - Stitch Up
3914,10.0,bass,ISR,5.50762,Bobby Nobody - Stitch Up
3915,11.0,bass,ISR,5.89735,Bobby Nobody - Stitch Up
3916,12.0,bass,ISR,5.71531,Bobby Nobody - Stitch Up
3917,13.0,bass,ISR,5.85825,Bobby Nobody - Stitch Up
3918,14.0,bass,ISR,5.71274,Bobby Nobody - Stitch Up
3919,15.0,bass,ISR,5.62554,Bobby Nobody - Stitch Up
3920,16.0,bass,ISR,5.56024,Bobby Nobody - Stitch Up
3921,17.0,bass,ISR,5.72198,Bobby Nobody - Stitch Up
3922,18.0,bass,ISR,5.47987,Bobby Nobody - Stitch Up
3923,19.0,bass,ISR,6.00265,Bobby Nobody - Stitch Up
3924,20.0,bass,ISR,5.50631,Bobby Nobody - Stitch Up
3925,21.0,bass,ISR,6.36742,Bobby Nobody - Stitch Up
3926,22.0,bass,ISR,5.10222,Bobby Nobody - Stitch Up
3927,23.0,bass,ISR,5.83869,Bobby Nobody - Stitch Up
3928,24.0,bass,ISR,5.53496,Bobby Nobody - Stitch Up
3929,25.0,bass,ISR,6.15877,Bobby Nobody - Stitch Up
3930,26.0,bass,ISR,5.67222,Bobby Nobody - Stitch Up
3931,27.0,bass,ISR,6.06974,Bobby Nobody - Stitch Up
3932,28.0,bass,ISR,5.78291,Bobby Nobody - Stitch Up
3933,29.0,bass,ISR,5.82625,Bobby Nobody - Stitch Up
3934,30.0,bass,ISR,5.5875,Bobby Nobody - Stitch Up
3935,31.0,bass,ISR,5.80102,Bobby Nobody - Stitch Up
3936,32.0,bass,ISR,5.7227,Bobby Nobody - Stitch Up
3937,33.0,bass,ISR,5.58974,Bobby Nobody - Stitch Up
3938,34.0,bass,ISR,5.78111,Bobby Nobody - Stitch Up
3939,35.0,bass,ISR,5.98776,Bobby Nobody - Stitch Up
3940,36.0,bass,ISR,6.10303,Bobby Nobody - Stitch Up
3941,37.0,bass,ISR,5.71767,Bobby Nobody - Stitch Up
3942,38.0,bass,ISR,6.0334,Bobby Nobody - Stitch Up
3943,39.0,bass,ISR,5.76889,Bobby Nobody - Stitch Up
3944,40.0,bass,ISR,6.00073,Bobby Nobody - Stitch Up
3945,41.0,bass,ISR,5.73558,Bobby Nobody - Stitch Up
3946,42.0,bass,ISR,5.6498,Bobby Nobody - Stitch Up
3947,43.0,bass,ISR,5.60549,Bobby Nobody - Stitch Up
3948,44.0,bass,ISR,6.28288,Bobby Nobody - Stitch Up
3949,45.0,bass,ISR,6.44125,Bobby Nobody - Stitch Up
3950,46.0,bass,ISR,5.79509,Bobby Nobody - Stitch Up
3951,47.0,bass,ISR,5.46377,Bobby Nobody - Stitch Up
3952,48.0,bass,ISR,6.14479,Bobby Nobody - Stitch Up
3953,49.0,bass,ISR,5.41191,Bobby Nobody - Stitch Up
3954,50.0,bass,ISR,6.09901,Bobby Nobody - Stitch Up
3955,51.0,bass,ISR,5.65665,Bobby Nobody - Stitch Up
3956,52.0,bass,ISR,6.06743,Bobby Nobody - Stitch Up
3957,53.0,bass,ISR,5.91363,Bobby Nobody - Stitch Up
3958,54.0,bass,ISR,4.1159,Bobby Nobody - Stitch Up
3959,55.0,bass,ISR,3.79516,Bobby Nobody - Stitch Up
3960,56.0,bass,ISR,3.8092,Bobby Nobody - Stitch Up
3961,57.0,bass,ISR,3.77058,Bobby Nobody - Stitch Up
3962,58.0,bass,ISR,3.78248,Bobby Nobody - Stitch Up
3963,59.0,bass,ISR,3.88257,Bobby Nobody - Stitch Up
3964,60.0,bass,ISR,3.75455,Bobby Nobody - Stitch Up
3965,61.0,bass,ISR,3.7775,Bobby Nobody - Stitch Up
3966,62.0,bass,ISR,3.79064,Bobby Nobody - Stitch Up
3967,63.0,bass,ISR,3.78921,Bobby Nobody - Stitch Up
3968,0.0,drums,SIR,221.78512,Bobby Nobody - Stitch Up
3969,1.0,drums,SIR,221.90212,Bobby Nobody - Stitch Up
3970,2.0,drums,SIR,222.36787,Bobby Nobody - Stitch Up
3971,3.0,drums,SIR,224.89358,Bobby Nobody - Stitch Up
3972,4.0,drums,SIR,221.94449,Bobby Nobody - Stitch Up
3973,5.0,drums,SIR,221.82197,Bobby Nobody - Stitch Up
3974,6.0,drums,SIR,253.10511,Bobby Nobody - Stitch Up
3975,7.0,drums,SIR,244.09522,Bobby Nobody - Stitch Up
3976,8.0,drums,SIR,242.72348,Bobby Nobody - Stitch Up
3977,9.0,drums,SIR,243.63207,Bobby Nobody - Stitch Up
3978,10.0,drums,SIR,242.00755,Bobby Nobody - Stitch Up
3979,11.0,drums,SIR,245.72267,Bobby Nobody - Stitch Up
3980,12.0,drums,SIR,244.68491,Bobby Nobody - Stitch Up
3981,13.0,drums,SIR,243.09021,Bobby Nobody - Stitch Up
3982,14.0,drums,SIR,245.22195,Bobby Nobody - Stitch Up
3983,15.0,drums,SIR,239.75723,Bobby Nobody - Stitch Up
3984,16.0,drums,SIR,242.94444,Bobby Nobody - Stitch Up
3985,17.0,drums,SIR,242.70565,Bobby Nobody - Stitch Up
3986,18.0,drums,SIR,241.96746,Bobby Nobody - Stitch Up
3987,19.0,drums,SIR,239.66504,Bobby Nobody - Stitch Up
3988,20.0,drums,SIR,242.21559,Bobby Nobody - Stitch Up
3989,21.0,drums,SIR,242.55896,Bobby Nobody - Stitch Up
3990,22.0,drums,SIR,251.37789,Bobby Nobody - Stitch Up
3991,23.0,drums,SIR,236.58966,Bobby Nobody - Stitch Up
3992,24.0,drums,SIR,237.91795,Bobby Nobody - Stitch Up
3993,25.0,drums,SIR,238.38184,Bobby Nobody - Stitch Up
3994,26.0,drums,SIR,239.64084,Bobby Nobody - Stitch Up
3995,27.0,drums,SIR,238.89847,Bobby Nobody - Stitch Up
3996,28.0,drums,SIR,238.81143,Bobby Nobody - Stitch Up
3997,29.0,drums,SIR,236.84049,Bobby Nobody - Stitch Up
3998,30.0,drums,SIR,238.70821,Bobby Nobody - Stitch Up
3999,31.0,drums,SIR,238.09826,Bobby Nobody - Stitch Up
4000,32.0,drums,SIR,237.45492,Bobby Nobody - Stitch Up
4001,33.0,drums,SIR,237.32822,Bobby Nobody - Stitch Up
4002,34.0,drums,SIR,238.31336,Bobby Nobody - Stitch Up
4003,35.0,drums,SIR,239.96207,Bobby Nobody - Stitch Up
4004,36.0,drums,SIR,236.62339,Bobby Nobody - Stitch Up
4005,37.0,drums,SIR,237.64813,Bobby Nobody - Stitch Up
4006,38.0,drums,SIR,237.72013,Bobby Nobody - Stitch Up
4007,39.0,drums,SIR,238.09484,Bobby Nobody - Stitch Up
4008,40.0,drums,SIR,237.02461,Bobby Nobody - Stitch Up
4009,41.0,drums,SIR,238.0809,Bobby Nobody - Stitch Up
4010,42.0,drums,SIR,237.30781,Bobby Nobody - Stitch Up
4011,43.0,drums,SIR,238.15926,Bobby Nobody - Stitch Up
4012,44.0,drums,SIR,235.98821,Bobby Nobody - Stitch Up
4013,45.0,drums,SIR,236.73979,Bobby Nobody - Stitch Up
4014,46.0,drums,SIR,236.44283,Bobby Nobody - Stitch Up
4015,47.0,drums,SIR,236.3201,Bobby Nobody - Stitch Up
4016,48.0,drums,SIR,235.02735,Bobby Nobody - Stitch Up
4017,49.0,drums,SIR,237.78486,Bobby Nobody - Stitch Up
4018,50.0,drums,SIR,237.69047,Bobby Nobody - Stitch Up
4019,51.0,drums,SIR,238.2532,Bobby Nobody - Stitch Up
4020,52.0,drums,SIR,237.60207,Bobby Nobody - Stitch Up
4021,53.0,drums,SIR,237.70128,Bobby Nobody - Stitch Up
4022,54.0,drums,SIR,238.48103,Bobby Nobody - Stitch Up
4023,55.0,drums,SIR,239.84088,Bobby Nobody - Stitch Up
4024,56.0,drums,SIR,239.35716,Bobby Nobody - Stitch Up
4025,57.0,drums,SIR,239.70492,Bobby Nobody - Stitch Up
4026,58.0,drums,SIR,238.59672,Bobby Nobody - Stitch Up
4027,59.0,drums,SIR,237.86629,Bobby Nobody - Stitch Up
4028,60.0,drums,SIR,238.61157,Bobby Nobody - Stitch Up
4029,61.0,drums,SIR,237.94896,Bobby Nobody - Stitch Up
4030,62.0,drums,SIR,238.56016,Bobby Nobody - Stitch Up
4031,63.0,drums,SIR,237.66169,Bobby Nobody - Stitch Up
4032,0.0,bass,SIR,221.78512,Bobby Nobody - Stitch Up
4033,1.0,bass,SIR,221.90212,Bobby Nobody - Stitch Up
4034,2.0,bass,SIR,222.36787,Bobby Nobody - Stitch Up
4035,3.0,bass,SIR,224.89358,Bobby Nobody - Stitch Up
4036,4.0,bass,SIR,221.94449,Bobby Nobody - Stitch Up
4037,5.0,bass,SIR,221.82197,Bobby Nobody - Stitch Up
4038,6.0,bass,SIR,253.10511,Bobby Nobody - Stitch Up
4039,7.0,bass,SIR,244.09522,Bobby Nobody - Stitch Up
4040,8.0,bass,SIR,242.72348,Bobby Nobody - Stitch Up
4041,9.0,bass,SIR,243.63207,Bobby Nobody - Stitch Up
4042,10.0,bass,SIR,242.00755,Bobby Nobody - Stitch Up
4043,11.0,bass,SIR,245.72267,Bobby Nobody - Stitch Up
4044,12.0,bass,SIR,244.68491,Bobby Nobody - Stitch Up
4045,13.0,bass,SIR,243.09021,Bobby Nobody - Stitch Up
4046,14.0,bass,SIR,245.22195,Bobby Nobody - Stitch Up
4047,15.0,bass,SIR,239.75723,Bobby Nobody - Stitch Up
4048,16.0,bass,SIR,242.94444,Bobby Nobody - Stitch Up
4049,17.0,bass,SIR,242.70565,Bobby Nobody - Stitch Up
4050,18.0,bass,SIR,241.96746,Bobby Nobody - Stitch Up
4051,19.0,bass,SIR,239.66504,Bobby Nobody - Stitch Up
4052,20.0,bass,SIR,242.21559,Bobby Nobody - Stitch Up
4053,21.0,bass,SIR,242.55896,Bobby Nobody - Stitch Up
4054,22.0,bass,SIR,251.37789,Bobby Nobody - Stitch Up
4055,23.0,bass,SIR,236.58966,Bobby Nobody - Stitch Up
4056,24.0,bass,SIR,237.91795,Bobby Nobody - Stitch Up
4057,25.0,bass,SIR,238.38184,Bobby Nobody - Stitch Up
4058,26.0,bass,SIR,239.64084,Bobby Nobody - Stitch Up
4059,27.0,bass,SIR,238.89847,Bobby Nobody - Stitch Up
4060,28.0,bass,SIR,238.81143,Bobby Nobody - Stitch Up
4061,29.0,bass,SIR,236.84049,Bobby Nobody - Stitch Up
4062,30.0,bass,SIR,238.70821,Bobby Nobody - Stitch Up
4063,31.0,bass,SIR,238.09826,Bobby Nobody - Stitch Up
4064,32.0,bass,SIR,237.45492,Bobby Nobody - Stitch Up
4065,33.0,bass,SIR,237.32822,Bobby Nobody - Stitch Up
4066,34.0,bass,SIR,238.31336,Bobby Nobody - Stitch Up
4067,35.0,bass,SIR,239.96207,Bobby Nobody - Stitch Up
4068,36.0,bass,SIR,236.62339,Bobby Nobody - Stitch Up
4069,37.0,bass,SIR,237.64813,Bobby Nobody - Stitch Up
4070,38.0,bass,SIR,237.72013,Bobby Nobody - Stitch Up
4071,39.0,bass,SIR,238.09484,Bobby Nobody - Stitch Up
4072,40.0,bass,SIR,237.02461,Bobby Nobody - Stitch Up
4073,41.0,bass,SIR,238.0809,Bobby Nobody - Stitch Up
4074,42.0,bass,SIR,237.30781,Bobby Nobody - Stitch Up
4075,43.0,bass,SIR,238.15926,Bobby Nobody - Stitch Up
4076,44.0,bass,SIR,235.98821,Bobby Nobody - Stitch Up
4077,45.0,bass,SIR,236.73979,Bobby Nobody - Stitch Up
4078,46.0,bass,SIR,236.44283,Bobby Nobody - Stitch Up
4079,47.0,bass,SIR,236.3201,Bobby Nobody - Stitch Up
4080,48.0,bass,SIR,235.02735,Bobby Nobody - Stitch Up
4081,49.0,bass,SIR,237.78486,Bobby Nobody - Stitch Up
4082,50.0,bass,SIR,237.69047,Bobby Nobody - Stitch Up
4083,51.0,bass,SIR,238.2532,Bobby Nobody - Stitch Up
4084,52.0,bass,SIR,237.60207,Bobby Nobody - Stitch Up
4085,53.0,bass,SIR,237.70128,Bobby Nobody - Stitch Up
4086,54.0,bass,SIR,238.48103,Bobby Nobody - Stitch Up
4087,55.0,bass,SIR,239.84088,Bobby Nobody - Stitch Up
4088,56.0,bass,SIR,239.35716,Bobby Nobody - Stitch Up
4089,57.0,bass,SIR,239.70492,Bobby Nobody - Stitch Up
4090,58.0,bass,SIR,238.59672,Bobby Nobody - Stitch Up
4091,59.0,bass,SIR,237.86629,Bobby Nobody - Stitch Up
4092,60.0,bass,SIR,238.61157,Bobby Nobody - Stitch Up
4093,61.0,bass,SIR,237.94896,Bobby Nobody - Stitch Up
4094,62.0,bass,SIR,238.56016,Bobby Nobody - Stitch Up
4095,63.0,bass,SIR,237.66169,Bobby Nobody - Stitch Up
4096,0.0,drums,SDR,0.00528,Buitraker - Revo X
4097,1.0,drums,SDR,-6.84916,Buitraker - Revo X
4098,2.0,drums,SDR,-19.97821,Buitraker - Revo X
4099,3.0,drums,SDR,-27.20362,Buitraker - Revo X
4100,4.0,drums,SDR,-26.4726,Buitraker - Revo X
4101,5.0,drums,SDR,-36.25534,Buitraker - Revo X
4102,6.0,drums,SDR,-38.07794,Buitraker - Revo X
4103,7.0,drums,SDR,-23.76673,Buitraker - Revo X
4104,8.0,drums,SDR,-36.96444,Buitraker - Revo X
4105,9.0,drums,SDR,-0.67221,Buitraker - Revo X
4106,10.0,drums,SDR,1.22773,Buitraker - Revo X
4107,11.0,drums,SDR,1.33888,Buitraker - Revo X
4108,12.0,drums,SDR,2.91316,Buitraker - Revo X
4109,13.0,drums,SDR,6.3065,Buitraker - Revo X
4110,14.0,drums,SDR,3.3968,Buitraker - Revo X
4111,15.0,drums,SDR,0.86515,Buitraker - Revo X
4112,16.0,drums,SDR,0.60945,Buitraker - Revo X
4113,17.0,drums,SDR,5.46792,Buitraker - Revo X
4114,18.0,drums,SDR,1.07092,Buitraker - Revo X
4115,19.0,drums,SDR,5.32443,Buitraker - Revo X
4116,20.0,drums,SDR,4.22151,Buitraker - Revo X
4117,21.0,drums,SDR,4.55704,Buitraker - Revo X
4118,22.0,drums,SDR,0.9601,Buitraker - Revo X
4119,23.0,drums,SDR,4.43205,Buitraker - Revo X
4120,24.0,drums,SDR,3.1642,Buitraker - Revo X
4121,25.0,drums,SDR,4.32545,Buitraker - Revo X
4122,26.0,drums,SDR,4.65522,Buitraker - Revo X
4123,27.0,drums,SDR,3.99558,Buitraker - Revo X
4124,28.0,drums,SDR,3.59464,Buitraker - Revo X
4125,29.0,drums,SDR,2.11122,Buitraker - Revo X
4126,30.0,drums,SDR,4.74944,Buitraker - Revo X
4127,31.0,drums,SDR,0.43794,Buitraker - Revo X
4128,32.0,drums,SDR,5.58417,Buitraker - Revo X
4129,33.0,drums,SDR,5.22549,Buitraker - Revo X
4130,34.0,drums,SDR,5.74333,Buitraker - Revo X
4131,35.0,drums,SDR,6.57401,Buitraker - Revo X
4132,36.0,drums,SDR,5.01952,Buitraker - Revo X
4133,37.0,drums,SDR,4.84354,Buitraker - Revo X
4134,38.0,drums,SDR,4.75135,Buitraker - Revo X
4135,39.0,drums,SDR,5.69456,Buitraker - Revo X
4136,40.0,drums,SDR,5.5915,Buitraker - Revo X
4137,41.0,drums,SDR,5.1774,Buitraker - Revo X
4138,42.0,drums,SDR,5.41398,Buitraker - Revo X
4139,43.0,drums,SDR,5.31123,Buitraker - Revo X
4140,44.0,drums,SDR,5.75616,Buitraker - Revo X
4141,45.0,drums,SDR,5.39804,Buitraker - Revo X
4142,46.0,drums,SDR,4.76714,Buitraker - Revo X
4143,47.0,drums,SDR,5.03603,Buitraker - Revo X
4144,48.0,drums,SDR,6.10323,Buitraker - Revo X
4145,49.0,drums,SDR,5.70496,Buitraker - Revo X
4146,50.0,drums,SDR,5.68486,Buitraker - Revo X
4147,51.0,drums,SDR,5.27748,Buitraker - Revo X
4148,52.0,drums,SDR,4.58517,Buitraker - Revo X
4149,53.0,drums,SDR,4.67658,Buitraker - Revo X
4150,54.0,drums,SDR,4.99305,Buitraker - Revo X
4151,55.0,drums,SDR,5.4837,Buitraker - Revo X
4152,56.0,drums,SDR,4.29986,Buitraker - Revo X
4153,57.0,drums,SDR,4.47111,Buitraker - Revo X
4154,58.0,drums,SDR,4.62715,Buitraker - Revo X
4155,59.0,drums,SDR,4.0398,Buitraker - Revo X
4156,60.0,drums,SDR,5.10013,Buitraker - Revo X
4157,61.0,drums,SDR,5.21601,Buitraker - Revo X
4158,62.0,drums,SDR,5.91991,Buitraker - Revo X
4159,63.0,drums,SDR,5.38978,Buitraker - Revo X
4160,0.0,bass,SDR,0.00528,Buitraker - Revo X
4161,1.0,bass,SDR,-6.84916,Buitraker - Revo X
4162,2.0,bass,SDR,-19.97821,Buitraker - Revo X
4163,3.0,bass,SDR,-27.20362,Buitraker - Revo X
4164,4.0,bass,SDR,-26.4726,Buitraker - Revo X
4165,5.0,bass,SDR,-36.25534,Buitraker - Revo X
4166,6.0,bass,SDR,-38.07794,Buitraker - Revo X
4167,7.0,bass,SDR,-23.76673,Buitraker - Revo X
4168,8.0,bass,SDR,-36.96444,Buitraker - Revo X
4169,9.0,bass,SDR,-0.67221,Buitraker - Revo X
4170,10.0,bass,SDR,1.22773,Buitraker - Revo X
4171,11.0,bass,SDR,1.33888,Buitraker - Revo X
4172,12.0,bass,SDR,2.91316,Buitraker - Revo X
4173,13.0,bass,SDR,6.3065,Buitraker - Revo X
4174,14.0,bass,SDR,3.3968,Buitraker - Revo X
4175,15.0,bass,SDR,0.86515,Buitraker - Revo X
4176,16.0,bass,SDR,0.60945,Buitraker - Revo X
4177,17.0,bass,SDR,5.46792,Buitraker - Revo X
4178,18.0,bass,SDR,1.07092,Buitraker - Revo X
4179,19.0,bass,SDR,5.32443,Buitraker - Revo X
4180,20.0,bass,SDR,4.22151,Buitraker - Revo X
4181,21.0,bass,SDR,4.55704,Buitraker - Revo X
4182,22.0,bass,SDR,0.9601,Buitraker - Revo X
4183,23.0,bass,SDR,4.43205,Buitraker - Revo X
4184,24.0,bass,SDR,3.1642,Buitraker - Revo X
4185,25.0,bass,SDR,4.32545,Buitraker - Revo X
4186,26.0,bass,SDR,4.65522,Buitraker - Revo X
4187,27.0,bass,SDR,3.99558,Buitraker - Revo X
4188,28.0,bass,SDR,3.59464,Buitraker - Revo X
4189,29.0,bass,SDR,2.11122,Buitraker - Revo X
4190,30.0,bass,SDR,4.74944,Buitraker - Revo X
4191,31.0,bass,SDR,0.43794,Buitraker - Revo X
4192,32.0,bass,SDR,5.58417,Buitraker - Revo X
4193,33.0,bass,SDR,5.22549,Buitraker - Revo X
4194,34.0,bass,SDR,5.74333,Buitraker - Revo X
4195,35.0,bass,SDR,6.57401,Buitraker - Revo X
4196,36.0,bass,SDR,5.01952,Buitraker - Revo X
4197,37.0,bass,SDR,4.84354,Buitraker - Revo X
4198,38.0,bass,SDR,4.75135,Buitraker - Revo X
4199,39.0,bass,SDR,5.69456,Buitraker - Revo X
4200,40.0,bass,SDR,5.5915,Buitraker - Revo X
4201,41.0,bass,SDR,5.1774,Buitraker - Revo X
4202,42.0,bass,SDR,5.41398,Buitraker - Revo X
4203,43.0,bass,SDR,5.31123,Buitraker - Revo X
4204,44.0,bass,SDR,5.75616,Buitraker - Revo X
4205,45.0,bass,SDR,5.39804,Buitraker - Revo X
4206,46.0,bass,SDR,4.76714,Buitraker - Revo X
4207,47.0,bass,SDR,5.03603,Buitraker - Revo X
4208,48.0,bass,SDR,6.10323,Buitraker - Revo X
4209,49.0,bass,SDR,5.70496,Buitraker - Revo X
4210,50.0,bass,SDR,5.68486,Buitraker - Revo X
4211,51.0,bass,SDR,5.27748,Buitraker - Revo X
4212,52.0,bass,SDR,4.58517,Buitraker - Revo X
4213,53.0,bass,SDR,4.67658,Buitraker - Revo X
4214,54.0,bass,SDR,4.99305,Buitraker - Revo X
4215,55.0,bass,SDR,5.4837,Buitraker - Revo X
4216,56.0,bass,SDR,4.29986,Buitraker - Revo X
4217,57.0,bass,SDR,4.47111,Buitraker - Revo X
4218,58.0,bass,SDR,4.62715,Buitraker - Revo X
4219,59.0,bass,SDR,4.0398,Buitraker - Revo X
4220,60.0,bass,SDR,5.10013,Buitraker - Revo X
4221,61.0,bass,SDR,5.21601,Buitraker - Revo X
4222,62.0,bass,SDR,5.91991,Buitraker - Revo X
4223,63.0,bass,SDR,5.38978,Buitraker - Revo X
4224,0.0,drums,SAR,-0.47967,Buitraker - Revo X
4225,1.0,drums,SAR,-8.38056,Buitraker - Revo X
4226,2.0,drums,SAR,-15.96147,Buitraker - Revo X
4227,3.0,drums,SAR,-23.43258,Buitraker - Revo X
4228,4.0,drums,SAR,-22.20648,Buitraker - Revo X
4229,5.0,drums,SAR,-28.4895,Buitraker - Revo X
4230,6.0,drums,SAR,-29.76895,Buitraker - Revo X
4231,7.0,drums,SAR,-19.35192,Buitraker - Revo X
4232,8.0,drums,SAR,-29.94715,Buitraker - Revo X
4233,9.0,drums,SAR,-3.96211,Buitraker - Revo X
4234,10.0,drums,SAR,2.35199,Buitraker - Revo X
4235,11.0,drums,SAR,1.81961,Buitraker - Revo X
4236,12.0,drums,SAR,-0.15885,Buitraker - Revo X
4237,13.0,drums,SAR,-1.10438,Buitraker - Revo X
4238,14.0,drums,SAR,-1.47733,Buitraker - Revo X
4239,15.0,drums,SAR,0.33589,Buitraker - Revo X
4240,16.0,drums,SAR,1.2538,Buitraker - Revo X
4241,17.0,drums,SAR,4.469,Buitraker - Revo X
4242,18.0,drums,SAR,-3.38388,Buitraker - Revo X
4243,19.0,drums,SAR,3.6806,Buitraker - Revo X
4244,20.0,drums,SAR,4.80835,Buitraker - Revo X
4245,21.0,drums,SAR,6.09031,Buitraker - Revo X
4246,22.0,drums,SAR,-4.15358,Buitraker - Revo X
4247,23.0,drums,SAR,6.24308,Buitraker - Revo X
4248,24.0,drums,SAR,1.30725,Buitraker - Revo X
4249,25.0,drums,SAR,6.4988,Buitraker - Revo X
4250,26.0,drums,SAR,5.96768,Buitraker - Revo X
4251,27.0,drums,SAR,6.04932,Buitraker - Revo X
4252,28.0,drums,SAR,5.19446,Buitraker - Revo X
4253,29.0,drums,SAR,1.12772,Buitraker - Revo X
4254,30.0,drums,SAR,5.34733,Buitraker - Revo X
4255,31.0,drums,SAR,0.5072,Buitraker - Revo X
4256,32.0,drums,SAR,4.5202,Buitraker - Revo X
4257,33.0,drums,SAR,5.45616,Buitraker - Revo X
4258,34.0,drums,SAR,6.00379,Buitraker - Revo X
4259,35.0,drums,SAR,6.57707,Buitraker - Revo X
4260,36.0,drums,SAR,5.77323,Buitraker - Revo X
4261,37.0,drums,SAR,5.9745,Buitraker - Revo X
4262,38.0,drums,SAR,6.45624,Buitraker - Revo X
4263,39.0,drums,SAR,6.02333,Buitraker - Revo X
4264,40.0,drums,SAR,6.63404,Buitraker - Revo X
4265,41.0,drums,SAR,6.00473,Buitraker - Revo X
4266,42.0,drums,SAR,7.44498,Buitraker - Revo X
4267,43.0,drums,SAR,6.6052,Buitraker - Revo X
4268,44.0,drums,SAR,5.71659,Buitraker - Revo X
4269,45.0,drums,SAR,6.36267,Buitraker - Revo X
4270,46.0,drums,SAR,5.17967,Buitraker - Revo X
4271,47.0,drums,SAR,6.56906,Buitraker - Revo X
4272,48.0,drums,SAR,5.08671,Buitraker - Revo X
4273,49.0,drums,SAR,4.29009,Buitraker - Revo X
4274,50.0,drums,SAR,7.66431,Buitraker - Revo X
4275,51.0,drums,SAR,6.6196,Buitraker - Revo X
4276,52.0,drums,SAR,5.16695,Buitraker - Revo X
4277,53.0,drums,SAR,5.3167,Buitraker - Revo X
4278,54.0,drums,SAR,5.5245,Buitraker - Revo X
4279,55.0,drums,SAR,6.1354,Buitraker - Revo X
4280,56.0,drums,SAR,5.59919,Buitraker - Revo X
4281,57.0,drums,SAR,5.08335,Buitraker - Revo X
4282,58.0,drums,SAR,7.17776,Buitraker - Revo X
4283,59.0,drums,SAR,5.13146,Buitraker - Revo X
4284,60.0,drums,SAR,5.67856,Buitraker - Revo X
4285,61.0,drums,SAR,6.48628,Buitraker - Revo X
4286,62.0,drums,SAR,6.88132,Buitraker - Revo X
4287,63.0,drums,SAR,4.96257,Buitraker - Revo X
4288,0.0,bass,SAR,-0.47967,Buitraker - Revo X
4289,1.0,bass,SAR,-8.38056,Buitraker - Revo X
4290,2.0,bass,SAR,-15.96147,Buitraker - Revo X
4291,3.0,bass,SAR,-23.43258,Buitraker - Revo X
