,time,target,metric,score,track
1587,51.0,drums,SDR,2.03113,Arise - Run Run Run
1588,52.0,drums,SDR,-1.07843,Arise - Run Run Run
1589,53.0,drums,SDR,-9.72941,Arise - Run Run Run
1590,54.0,drums,SDR,-0.58738,Arise - Run Run Run
1591,55.0,drums,SDR,2.59492,Arise - Run Run Run
1592,56.0,drums,SDR,-13.41257,Arise - Run Run Run
1593,57.0,drums,SDR,1.52763,Arise - Run Run Run
1594,58.0,drums,SDR,3.51269,Arise - Run Run Run
1595,59.0,drums,SDR,0.15469,Arise - Run Run Run
1596,60.0,drums,SDR,-11.51354,Arise - Run Run Run
1597,61.0,drums,SDR,-0.3239,Arise - Run Run Run
1598,62.0,drums,SDR,0.2465,Arise - Run Run Run
1599,63.0,drums,SDR,1.02743,Arise - Run Run Run
1600,0.0,bass,SDR,,Arise - Run Run Run
1601,1.0,bass,SDR,-10.19609,Arise - Run Run Run
1602,2.0,bass,SDR,-13.23443,Arise - Run Run Run
1603,3.0,bass,SDR,-19.26846,Arise - Run Run Run
1604,4.0,bass,SDR,-9.87565,Arise - Run Run Run
1605,5.0,bass,SDR,-15.49449,Arise - Run Run Run
1606,6.0,bass,SDR,2.42279,Arise - Run Run Run
1607,7.0,bass,SDR,-7.64297,Arise - Run Run Run
1608,8.0,bass,SDR,-10.24774,Arise - Run Run Run
1609,9.0,bass,SDR,2.46831,Arise - Run Run Run
1610,10.0,bass,SDR,-6.97512,Arise - Run Run Run
1611,11.0,bass,SDR,-8.21069,Arise - Run Run Run
1612,12.0,bass,SDR,2.28429,Arise - Run Run Run
1613,13.0,bass,SDR,-13.24566,Arise - Run Run Run
1614,14.0,bass,SDR,-0.31125,Arise - Run Run Run
1615,15.0,bass,SDR,1.14883,Arise - Run Run Run
1616,16.0,bass,SDR,1.3703,Arise - Run Run Run
1617,17.0,bass,SDR,-4.05009,Arise - Run Run Run
1618,18.0,bass,SDR,1.6229,Arise - Run Run Run
1619,19.0,bass,SDR,0.16186,Arise - Run Run Run
1620,20.0,bass,SDR,-0.35151,Arise - Run Run Run
1621,21.0,bass,SDR,3.57866,Arise - Run Run Run
1622,22.0,bass,SDR,0.22826,Arise - Run Run Run
1623,23.0,bass,SDR,3.73431,Arise - Run Run Run
1624,24.0,bass,SDR,-10.71742,Arise - Run Run Run
1625,25.0,bass,SDR,-0.83424,Arise - Run Run Run
1626,26.0,bass,SDR,-0.40822,Arise - Run Run Run
1627,27.0,bass,SDR,-14.60234,Arise - Run Run Run
1628,28.0,bass,SDR,0.05999,Arise - Run Run Run
1629,29.0,bass,SDR,-0.26558,Arise - Run Run Run
1630,30.0,bass,SDR,-0.13856,Arise - Run Run Run
1631,31.0,bass,SDR,-10.88095,Arise - Run Run Run
1632,32.0,bass,SDR,1.79234,Arise - Run Run Run
1633,33.0,bass,SDR,0.56691,Arise - Run Run Run
1634,34.0,bass,SDR,-0.09712,Arise - Run Run Run
1635,35.0,bass,SDR,-10.08532,Arise - Run Run Run
1636,36.0,bass,SDR,-0.17925,Arise - Run Run Run
1637,37.0,bass,SDR,1.02415,Arise - Run Run Run
1638,38.0,bass,SDR,-14.82869,Arise - Run Run Run
1639,39.0,bass,SDR,-0.2575,Arise - Run Run Run
1640,40.0,bass,SDR,1.40098,Arise - Run Run Run
1641,41.0,bass,SDR,1.2262,Arise - Run Run Run
1642,42.0,bass,SDR,-9.86878,Arise - Run Run Run
1643,43.0,bass,SDR,1.18542,Arise - Run Run Run
1644,44.0,bass,SDR,-1.00303,Arise - Run Run Run
1645,45.0,bass,SDR,0.83675,Arise - Run Run Run
1646,46.0,bass,SDR,-3.7381,Arise - Run Run Run
1647,47.0,bass,SDR,-1.92251,Arise - Run Run Run
1648,48.0,bass,SDR,0.04414,Arise - Run Run Run
1649,49.0,bass,SDR,-11.22921,Arise - Run Run Run
1650,50.0,bass,SDR,1.99049,Arise - Run Run Run
1651,51.0,bass,SDR,2.03113,Arise - Run Run Run
1652,52.0,bass,SDR,-1.07843,Arise - Run Run Run
1653,53.0,bass,SDR,-9.72941,Arise - Run Run Run
1654,54.0,bass,SDR,-0.58738,Arise - Run Run Run
1655,55.0,bass,SDR,2.59492,Arise - Run Run Run
1656,56.0,bass,SDR,-13.41257,Arise - Run Run Run
1657,57.0,bass,SDR,1.52763,Arise - Run Run Run
1658,58.0,bass,SDR,3.51269,Arise - Run Run Run
1659,59.0,bass,SDR,0.15469,Arise - Run Run Run
1660,60.0,bass,SDR,-11.51354,Arise - Run Run Run
1661,61.0,bass,SDR,-0.3239,Arise - Run Run Run
1662,62.0,bass,SDR,0.2465,Arise - Run Run Run
1663,63.0,bass,SDR,1.02743,Arise - Run Run Run
1664,0.0,drums,SAR,,Arise - Run Run Run
1665,1.0,drums,SAR,-11.78622,Arise - Run Run Run
1666,2.0,drums,SAR,-14.79534,Arise - Run Run Run
1667,3.0,drums,SAR,-20.90055,Arise - Run Run Run
1668,4.0,drums,SAR,-11.36019,Arise - Run Run Run
1669,5.0,drums,SAR,-17.05981,Arise - Run Run Run
1670,6.0,drums,SAR,1.10167,Arise - Run Run Run
1671,7.0,drums,SAR,-10.01194,Arise - Run Run Run
1672,8.0,drums,SAR,-13.05231,Arise - Run Run Run
1673,9.0,drums,SAR,-0.54553,Arise - Run Run Run
1674,10.0,drums,SAR,-9.4994,Arise - Run Run Run
1675,11.0,drums,SAR,-11.12265,Arise - Run Run Run
1676,12.0,drums,SAR,0.48143,Arise - Run Run Run
1677,13.0,drums,SAR,-15.46992,Arise - Run Run Run
1678,14.0,drums,SAR,-3.10092,Arise - Run Run Run
1679,15.0,drums,SAR,-0.93229,Arise - Run Run Run
1680,16.0,drums,SAR,-2.02,Arise - Run Run Run
1681,17.0,drums,SAR,-6.9609,Arise - Run Run Run
1682,18.0,drums,SAR,-0.60681,Arise - Run Run Run
1683,19.0,drums,SAR,-2.08361,Arise - Run Run Run
1684,20.0,drums,SAR,-2.41897,Arise - Run Run Run
1685,21.0,drums,SAR,1.92435,Arise - Run Run Run
1686,22.0,drums,SAR,-2.57362,Arise - Run Run Run
1687,23.0,drums,SAR,2.34554,Arise - Run Run Run
1688,24.0,drums,SAR,-13.31857,Arise - Run Run Run
1689,25.0,drums,SAR,-3.51323,Arise - Run Run Run
1690,26.0,drums,SAR,-3.11588,Arise - Run Run Run
1691,27.0,drums,SAR,-16.53462,Arise - Run Run Run
1692,28.0,drums,SAR,-2.93978,Arise - Run Run Run
1693,29.0,drums,SAR,-3.27483,Arise - Run Run Run
1694,30.0,drums,SAR,-2.88539,Arise - Run Run Run
1695,31.0,drums,SAR,-12.71849,Arise - Run Run Run
1696,32.0,drums,SAR,0.2361,Arise - Run Run Run
1697,33.0,drums,SAR,-1.48672,Arise - Run Run Run
1698,34.0,drums,SAR,-1.82167,Arise - Run Run Run
1699,35.0,drums,SAR,-12.57186,Arise - Run Run Run
1700,36.0,drums,SAR,-2.51388,Arise - Run Run Run
1701,37.0,drums,SAR,-1.38366,Arise - Run Run Run
1702,38.0,drums,SAR,-16.76413,Arise - Run Run Run
1703,39.0,drums,SAR,-3.1448,Arise - Run Run Run
1704,40.0,drums,SAR,-1.08111,Arise - Run Run Run
1705,41.0,drums,SAR,-1.72583,Arise - Run Run Run
1706,42.0,drums,SAR,-11.90359,Arise - Run Run Run
1707,43.0,drums,SAR,-1.06303,Arise - Run Run Run
1708,44.0,drums,SAR,-3.90382,Arise - Run Run Run
1709,45.0,drums,SAR,-1.36013,Arise - Run Run Run
1710,46.0,drums,SAR,-6.68936,Arise - Run Run Run
1711,47.0,drums,SAR,-4.63292,Arise - Run Run Run
1712,48.0,drums,SAR,-1.78424,Arise - Run Run Run
1713,49.0,drums,SAR,-13.24909,Arise - Run Run Run
1714,50.0,drums,SAR,-1.03665,Arise - Run Run Run
1715,51.0,drums,SAR,-1.03104,Arise - Run Run Run
1716,52.0,drums,SAR,-3.75147,Arise - Run Run Run
1717,53.0,drums,SAR,-12.13806,Arise - Run Run Run
1718,54.0,drums,SAR,-2.98893,Arise - Run Run Run
1719,55.0,drums,SAR,-0.17774,Arise - Run Run Run
1720,56.0,drums,SAR,-15.19947,Arise - Run Run Run
1721,57.0,drums,SAR,-0.56975,Arise - Run Run Run
1722,58.0,drums,SAR,1.78643,Arise - Run Run Run
1723,59.0,drums,SAR,-2.19159,Arise - Run Run Run
1724,60.0,drums,SAR,-13.7026,Arise - Run Run Run
1725,61.0,drums,SAR,-3.06798,Arise - Run Run Run
1726,62.0,drums,SAR,-2.70989,Arise - Run Run Run
1727,63.0,drums,SAR,-2.06515,Arise - Run Run Run
1728,0.0,bass,SAR,,Arise - Run Run Run
1729,1.0,bass,SAR,-11.78622,Arise - Run Run Run
1730,2.0,bass,SAR,-14.79534,Arise - Run Run Run
1731,3.0,bass,SAR,-20.90055,Arise - Run Run Run
1732,4.0,bass,SAR,-11.36019,Arise - Run Run Run
1733,5.0,bass,SAR,-17.05981,Arise - Run Run Run
1734,6.0,bass,SAR,1.10167,Arise - Run Run Run
1735,7.0,bass,SAR,-10.01194,Arise - Run Run Run
1736,8.0,bass,SAR,-13.05231,Arise - Run Run Run
1737,9.0,bass,SAR,-0.54553,Arise - Run Run Run
1738,10.0,bass,SAR,-9.4994,Arise - Run Run Run
1739,11.0,bass,SAR,-11.12265,Arise - Run Run Run
1740,12.0,bass,SAR,0.48143,Arise - Run Run Run
1741,13.0,bass,SAR,-15.46992,Arise - Run Run Run
1742,14.0,bass,SAR,-3.10092,Arise - Run Run Run
1743,15.0,bass,SAR,-0.93229,Arise - Run Run Run
1744,16.0,bass,SAR,-2.02,Arise - Run Run Run
1745,17.0,bass,SAR,-6.9609,Arise - Run Run Run
1746,18.0,bass,SAR,-0.60681,Arise - Run Run Run
1747,19.0,bass,SAR,-2.08361,Arise - Run Run Run
1748,20.0,bass,SAR,-2.41897,Arise - Run Run Run
1749,21.0,bass,SAR,1.92435,Arise - Run Run Run
1750,22.0,bass,SAR,-2.57362,Arise - Run Run Run
1751,23.0,bass,SAR,2.34554,Arise - Run Run Run
1752,24.0,bass,SAR,-13.31857,Arise - Run Run Run
1753,25.0,bass,SAR,-3.51323,Arise - Run Run Run
1754,26.0,bass,SAR,-3.11588,Arise - Run Run Run
1755,27.0,bass,SAR,-16.53462,Arise - Run Run Run
1756,28.0,bass,SAR,-2.93978,Arise - Run Run Run
1757,29.0,bass,SAR,-3.27483,Arise - Run Run Run
1758,30.0,bass,SAR,-2.88539,Arise - Run Run Run
1759,31.0,bass,SAR,-12.71849,Arise - Run Run Run
1760,32.0,bass,SAR,0.2361,Arise - Run Run Run
1761,33.0,bass,SAR,-1.48672,Arise - Run Run Run
1762,34.0,bass,SAR,-1.82167,Arise - Run Run Run
1763,35.0,bass,SAR,-12.57186,Arise - Run Run Run
1764,36.0,bass,SAR,-2.51388,Arise - Run Run Run
1765,37.0,bass,SAR,-1.38366,Arise - Run Run Run
1766,38.0,bass,SAR,-16.76413,Arise - Run Run Run
1767,39.0,bass,SAR,-3.1448,Arise - Run Run Run
1768,40.0,bass,SAR,-1.08111,Arise - Run Run Run
1769,41.0,bass,SAR,-1.72583,Arise - Run Run Run
1770,42.0,bass,SAR,-11.90359,Arise - Run Run Run
1771,43.0,bass,SAR,-1.06303,Arise - Run Run Run
1772,44.0,bass,SAR,-3.90382,Arise - Run Run Run
1773,45.0,bass,SAR,-1.36013,Arise - Run Run Run
1774,46.0,bass,SAR,-6.68936,Arise - Run Run Run
1775,47.0,bass,SAR,-4.63292,Arise - Run Run Run
1776,48.0,bass,SAR,-1.78424,Arise - Run Run Run
1777,49.0,bass,SAR,-13.24909,Arise - Run Run Run
1778,50.0,bass,SAR,-1.03665,Arise - Run Run Run
1779,51.0,bass,SAR,-1.03104,Arise - Run Run Run
1780,52.0,bass,SAR,-3.75147,Arise - Run Run Run
1781,53.0,bass,SAR,-12.13806,Arise - Run Run Run
1782,54.0,bass,SAR,-2.98893,Arise - Run Run Run
1783,55.0,bass,SAR,-0.17774,Arise - Run Run Run
1784,56.0,bass,SAR,-15.19947,Arise - Run Run Run
1785,57.0,bass,SAR,-0.56975,Arise - Run Run Run
1786,58.0,bass,SAR,1.78643,Arise - Run Run Run
1787,59.0,bass,SAR,-2.19159,Arise - Run Run Run
1788,60.0,bass,SAR,-13.7026,Arise - Run Run Run
1789,61.0,bass,SAR,-3.06798,Arise - Run Run Run
1790,62.0,bass,SAR,-2.70989,Arise - Run Run Run
1791,63.0,bass,SAR,-2.06515,Arise - Run Run Run
1792,0.0,drums,ISR,,Arise - Run Run Run
1793,1.0,drums,ISR,13.51316,Arise - Run Run Run
1794,2.0,drums,ISR,13.71006,Arise - Run Run Run
1795,3.0,drums,ISR,13.48721,Arise - Run Run Run
1796,4.0,drums,ISR,13.94988,Arise - Run Run Run
1797,5.0,drums,ISR,13.61657,Arise - Run Run Run
1798,6.0,drums,ISR,9.45199,Arise - Run Run Run
1799,7.0,drums,ISR,10.42967,Arise - Run Run Run
1800,8.0,drums,ISR,9.65451,Arise - Run Run Run
1801,9.0,drums,ISR,9.90812,Arise - Run Run Run
1802,10.0,drums,ISR,10.22063,Arise - Run Run Run
1803,11.0,drums,ISR,9.50675,Arise - Run Run Run
1804,12.0,drums,ISR,9.60468,Arise - Run Run Run
1805,13.0,drums,ISR,10.81181,Arise - Run Run Run
1806,14.0,drums,ISR,9.80725,Arise - Run Run Run
1807,15.0,drums,ISR,9.84164,Arise - Run Run Run
1808,16.0,drums,ISR,9.9536,Arise - Run Run Run
1809,17.0,drums,ISR,9.3506,Arise - Run Run Run
1810,18.0,drums,ISR,9.72581,Arise - Run Run Run
1811,19.0,drums,ISR,9.82188,Arise - Run Run Run
1812,20.0,drums,ISR,8.44847,Arise - Run Run Run
1813,21.0,drums,ISR,9.45209,Arise - Run Run Run
1814,22.0,drums,ISR,9.26294,Arise - Run Run Run
1815,23.0,drums,ISR,9.61488,Arise - Run Run Run
1816,24.0,drums,ISR,9.93376,Arise - Run Run Run
1817,25.0,drums,ISR,9.90384,Arise - Run Run Run
1818,26.0,drums,ISR,9.83895,Arise - Run Run Run
1819,27.0,drums,ISR,11.8304,Arise - Run Run Run
1820,28.0,drums,ISR,9.64192,Arise - Run Run Run
1821,29.0,drums,ISR,9.75595,Arise - Run Run Run
1822,30.0,drums,ISR,9.83335,Arise - Run Run Run
1823,31.0,drums,ISR,11.9324,Arise - Run Run Run
1824,32.0,drums,ISR,9.78545,Arise - Run Run Run
1825,33.0,drums,ISR,9.6985,Arise - Run Run Run
1826,34.0,drums,ISR,9.79207,Arise - Run Run Run
1827,35.0,drums,ISR,9.72369,Arise - Run Run Run
1828,36.0,drums,ISR,9.79281,Arise - Run Run Run
1829,37.0,drums,ISR,9.82961,Arise - Run Run Run
1830,38.0,drums,ISR,11.79989,Arise - Run Run Run
1831,39.0,drums,ISR,9.65003,Arise - Run Run Run
1832,40.0,drums,ISR,9.75813,Arise - Run Run Run
1833,41.0,drums,ISR,9.84285,Arise - Run Run Run
1834,42.0,drums,ISR,11.26123,Arise - Run Run Run
1835,43.0,drums,ISR,9.78809,Arise - Run Run Run
1836,44.0,drums,ISR,9.67746,Arise - Run Run Run
1837,45.0,drums,ISR,9.48735,Arise - Run Run Run
1838,46.0,drums,ISR,9.1585,Arise - Run Run Run
1839,47.0,drums,ISR,9.8335,Arise - Run Run Run
1840,48.0,drums,ISR,9.84128,Arise - Run Run Run
1841,49.0,drums,ISR,11.34407,Arise - Run Run Run
1842,50.0,drums,ISR,9.64665,Arise - Run Run Run
1843,51.0,drums,ISR,9.75956,Arise - Run Run Run
1844,52.0,drums,ISR,9.89511,Arise - Run Run Run
1845,53.0,drums,ISR,10.11199,Arise - Run Run Run
1846,54.0,drums,ISR,9.78509,Arise - Run Run Run
1847,55.0,drums,ISR,9.66248,Arise - Run Run Run
1848,56.0,drums,ISR,12.51002,Arise - Run Run Run
1849,57.0,drums,ISR,9.6352,Arise - Run Run Run
1850,58.0,drums,ISR,9.84903,Arise - Run Run Run
1851,59.0,drums,ISR,9.84905,Arise - Run Run Run
1852,60.0,drums,ISR,10.84152,Arise - Run Run Run
1853,61.0,drums,ISR,9.64583,Arise - Run Run Run
1854,62.0,drums,ISR,9.75674,Arise - Run Run Run
1855,63.0,drums,ISR,10.00157,Arise - Run Run Run
1856,0.0,bass,ISR,,Arise - Run Run Run
1857,1.0,bass,ISR,13.51316,Arise - Run Run Run
1858,2.0,bass,ISR,13.71006,Arise - Run Run Run
1859,3.0,bass,ISR,13.48721,Arise - Run Run Run
1860,4.0,bass,ISR,13.94988,Arise - Run Run Run
1861,5.0,bass,ISR,13.61657,Arise - Run Run Run
1862,6.0,bass,ISR,9.45199,Arise - Run Run Run
1863,7.0,bass,ISR,10.42967,Arise - Run Run Run
1864,8.0,bass,ISR,9.65451,Arise - Run Run Run
1865,9.0,bass,ISR,9.90812,Arise - Run Run Run
1866,10.0,bass,ISR,10.22063,Arise - Run Run Run
1867,11.0,bass,ISR,9.50675,Arise - Run Run Run
1868,12.0,bass,ISR,9.60468,Arise - Run Run Run
1869,13.0,bass,ISR,10.81181,Arise - Run Run Run
1870,14.0,bass,ISR,9.80725,Arise - Run Run Run
1871,15.0,bass,ISR,9.84164,Arise - Run Run Run
1872,16.0,bass,ISR,9.9536,Arise - Run Run Run
1873,17.0,bass,ISR,9.3506,Arise - Run Run Run
1874,18.0,bass,ISR,9.72581,Arise - Run Run Run
1875,19.0,bass,ISR,9.82188,Arise - Run Run Run
1876,20.0,bass,ISR,8.44847,Arise - Run Run Run
1877,21.0,bass,ISR,9.45209,Arise - Run Run Run
1878,22.0,bass,ISR,9.26294,Arise - Run Run Run
1879,23.0,bass,ISR,9.61488,Arise - Run Run Run
1880,24.0,bass,ISR,9.93376,Arise - Run Run Run
1881,25.0,bass,ISR,9.90384,Arise - Run Run Run
1882,26.0,bass,ISR,9.83895,Arise - Run Run Run
1883,27.0,bass,ISR,11.8304,Arise - Run Run Run
1884,28.0,bass,ISR,9.64192,Arise - Run Run Run
1885,29.0,bass,ISR,9.75595,Arise - Run Run Run
1886,30.0,bass,ISR,9.83335,Arise - Run Run Run
1887,31.0,bass,ISR,11.9324,Arise - Run Run Run
1888,32.0,bass,ISR,9.78545,Arise - Run Run Run
1889,33.0,bass,ISR,9.6985,Arise - Run Run Run
1890,34.0,bass,ISR,9.79207,Arise - Run Run Run
1891,35.0,bass,ISR,9.72369,Arise - Run Run Run
1892,36.0,bass,ISR,9.79281,Arise - Run Run Run
1893,37.0,bass,ISR,9.82961,Arise - Run Run Run
1894,38.0,bass,ISR,11.79989,Arise - Run Run Run
1895,39.0,bass,ISR,9.65003,Arise - Run Run Run
1896,40.0,bass,ISR,9.75813,Arise - Run Run Run
1897,41.0,bass,ISR,9.84285,Arise - Run Run Run
1898,42.0,bass,ISR,11.26123,Arise - Run Run Run
1899,43.0,bass,ISR,9.78809,Arise - Run Run Run
1900,44.0,bass,ISR,9.67746,Arise - Run Run Run
1901,45.0,bass,ISR,9.48735,Arise - Run Run Run
1902,46.0,bass,ISR,9.1585,Arise - Run Run Run
1903,47.0,bass,ISR,9.8335,Arise - Run Run Run
1904,48.0,bass,ISR,9.84128,Arise - Run Run Run
1905,49.0,bass,ISR,11.34407,Arise - Run Run Run
1906,50.0,bass,ISR,9.64665,Arise - Run Run Run
1907,51.0,bass,ISR,9.75956,Arise - Run Run Run
1908,52.0,bass,ISR,9.89511,Arise - Run Run Run
1909,53.0,bass,ISR,10.11199,Arise - Run Run Run
1910,54.0,bass,ISR,9.78509,Arise - Run Run Run
1911,55.0,bass,ISR,9.66248,Arise - Run Run Run
1912,56.0,bass,ISR,12.51002,Arise - Run Run Run
1913,57.0,bass,ISR,9.6352,Arise - Run Run Run
1914,58.0,bass,ISR,9.84903,Arise - Run Run Run
1915,59.0,bass,ISR,9.84905,Arise - Run Run Run
1916,60.0,bass,ISR,10.84152,Arise - Run Run Run
1917,61.0,bass,ISR,9.64583,Arise - Run Run Run
1918,62.0,bass,ISR,9.75674,Arise - Run Run Run
1919,63.0,bass,ISR,10.00157,Arise - Run Run Run
1920,0.0,drums,SIR,,Arise - Run Run Run
1921,1.0,drums,SIR,209.77091,Arise - Run Run Run
1922,2.0,drums,SIR,209.00448,Arise - Run Run Run
1923,3.0,drums,SIR,209.31482,Arise - Run Run Run
1924,4.0,drums,SIR,208.79247,Arise - Run Run Run
1925,5.0,drums,SIR,209.11733,Arise - Run Run Run
1926,6.0,drums,SIR,225.41885,Arise - Run Run Run
1927,7.0,drums,SIR,214.36232,Arise - Run Run Run
1928,8.0,drums,SIR,215.26508,Arise - Run Run Run
1929,9.0,drums,SIR,224.53619,Arise - Run Run Run
1930,10.0,drums,SIR,213.93515,Arise - Run Run Run
1931,11.0,drums,SIR,216.82475,Arise - Run Run Run
1932,12.0,drums,SIR,225.01972,Arise - Run Run Run
1933,13.0,drums,SIR,211.57643,Arise - Run Run Run
1934,14.0,drums,SIR,224.01968,Arise - Run Run Run
1935,15.0,drums,SIR,222.39488,Arise - Run Run Run
1936,16.0,drums,SIR,222.97362,Arise - Run Run Run
1937,17.0,drums,SIR,219.37923,Arise - Run Run Run
1938,18.0,drums,SIR,224.16374,Arise - Run Run Run
1939,19.0,drums,SIR,223.77248,Arise - Run Run Run
1940,20.0,drums,SIR,217.80165,Arise - Run Run Run
1941,21.0,drums,SIR,225.65415,Arise - Run Run Run
1942,22.0,drums,SIR,223.26038,Arise - Run Run Run
1943,23.0,drums,SIR,224.84457,Arise - Run Run Run
1944,24.0,drums,SIR,212.49674,Arise - Run Run Run
1945,25.0,drums,SIR,221.01343,Arise - Run Run Run
1946,26.0,drums,SIR,222.73439,Arise - Run Run Run
1947,27.0,drums,SIR,211.12689,Arise - Run Run Run
1948,28.0,drums,SIR,225.18207,Arise - Run Run Run
1949,29.0,drums,SIR,222.63188,Arise - Run Run Run
1950,30.0,drums,SIR,223.27857,Arise - Run Run Run
1951,31.0,drums,SIR,210.72019,Arise - Run Run Run
1952,32.0,drums,SIR,225.2311,Arise - Run Run Run
1953,33.0,drums,SIR,221.05144,Arise - Run Run Run
1954,34.0,drums,SIR,222.95497,Arise - Run Run Run
1955,35.0,drums,SIR,215.15895,Arise - Run Run Run
1956,36.0,drums,SIR,223.96615,Arise - Run Run Run
1957,37.0,drums,SIR,223.31404,Arise - Run Run Run
1958,38.0,drums,SIR,210.64837,Arise - Run Run Run
1959,39.0,drums,SIR,224.996,Arise - Run Run Run
1960,40.0,drums,SIR,222.62536,Arise - Run Run Run
1961,41.0,drums,SIR,223.72232,Arise - Run Run Run
1962,42.0,drums,SIR,211.10684,Arise - Run Run Run
1963,43.0,drums,SIR,225.07016,Arise - Run Run Run
1964,44.0,drums,SIR,223.13407,Arise - Run Run Run
1965,45.0,drums,SIR,222.58008,Arise - Run Run Run
1966,46.0,drums,SIR,222.00865,Arise - Run Run Run
1967,47.0,drums,SIR,222.45412,Arise - Run Run Run
1968,48.0,drums,SIR,222.89776,Arise - Run Run Run
1969,49.0,drums,SIR,210.77218,Arise - Run Run Run
1970,50.0,drums,SIR,225.051,Arise - Run Run Run
1971,51.0,drums,SIR,222.58469,Arise - Run Run Run
1972,52.0,drums,SIR,223.61896,Arise - Run Run Run
1973,53.0,drums,SIR,212.4472,Arise - Run Run Run
1974,54.0,drums,SIR,225.38057,Arise - Run Run Run
1975,55.0,drums,SIR,223.92877,Arise - Run Run Run
1976,56.0,drums,SIR,210.58674,Arise - Run Run Run
1977,57.0,drums,SIR,226.27463,Arise - Run Run Run
1978,58.0,drums,SIR,222.05104,Arise - Run Run Run
1979,59.0,drums,SIR,223.21063,Arise - Run Run Run
1980,60.0,drums,SIR,211.25456,Arise - Run Run Run
1981,61.0,drums,SIR,225.01833,Arise - Run Run Run
1982,62.0,drums,SIR,222.63071,Arise - Run Run Run
1983,63.0,drums,SIR,222.90674,Arise - Run Run Run
1984,0.0,bass,SIR,,Arise - Run Run Run
1985,1.0,bass,SIR,209.77091,Arise - Run Run Run
1986,2.0,bass,SIR,209.00448,Arise - Run Run Run
1987,3.0,bass,SIR,209.31482,Arise - Run Run Run
1988,4.0,bass,SIR,208.79247,Arise - Run Run Run
1989,5.0,bass,SIR,209.11733,Arise - Run Run Run
1990,6.0,bass,SIR,225.41885,Arise - Run Run Run
1991,7.0,bass,SIR,214.36232,Arise - Run Run Run
1992,8.0,bass,SIR,215.26508,Arise - Run Run Run
1993,9.0,bass,SIR,224.53619,Arise - Run Run Run
1994,10.0,bass,SIR,213.93515,Arise - Run Run Run
1995,11.0,bass,SIR,216.82475,Arise - Run Run Run
1996,12.0,bass,SIR,225.01972,Arise - Run Run Run
1997,13.0,bass,SIR,211.57643,Arise - Run Run Run
1998,14.0,bass,SIR,224.01968,Arise - Run Run Run
1999,15.0,bass,SIR,222.39488,Arise - Run Run Run
2000,16.0,bass,SIR,222.97362,Arise - Run Run Run
2001,17.0,bass,SIR,219.37923,Arise - Run Run Run
2002,18.0,bass,SIR,224.16374,Arise - Run Run Run
2003,19.0,bass,SIR,223.77248,Arise - Run Run Run
2004,20.0,bass,SIR,217.80165,Arise - Run Run Run
2005,21.0,bass,SIR,225.65415,Arise - Run Run Run
2006,22.0,bass,SIR,223.26038,Arise - Run Run Run
2007,23.0,bass,SIR,224.84457,Arise - Run Run Run
2008,24.0,bass,SIR,212.49674,Arise - Run Run Run
2009,25.0,bass,SIR,221.01343,Arise - Run Run Run
2010,26.0,bass,SIR,222.73439,Arise - Run Run Run
2011,27.0,bass,SIR,211.12689,Arise - Run Run Run
2012,28.0,bass,SIR,225.18207,Arise - Run Run Run
2013,29.0,bass,SIR,222.63188,Arise - Run Run Run
2014,30.0,bass,SIR,223.27857,Arise - Run Run Run
2015,31.0,bass,SIR,210.72019,Arise - Run Run Run
2016,32.0,bass,SIR,225.2311,Arise - Run Run Run
2017,33.0,bass,SIR,221.05144,Arise - Run Run Run
2018,34.0,bass,SIR,222.95497,Arise - Run Run Run
2019,35.0,bass,SIR,215.15895,Arise - Run Run Run
2020,36.0,bass,SIR,223.96615,Arise - Run Run Run
2021,37.0,bass,SIR,223.31404,Arise - Run Run Run
2022,38.0,bass,SIR,210.64837,Arise - Run Run Run
2023,39.0,bass,SIR,224.996,Arise - Run Run Run
2024,40.0,bass,SIR,222.62536,Arise - Run Run Run
2025,41.0,bass,SIR,223.72232,Arise - Run Run Run
2026,42.0,bass,SIR,211.10684,Arise - Run Run Run
2027,43.0,bass,SIR,225.07016,Arise - Run Run Run
2028,44.0,bass,SIR,223.13407,Arise - Run Run Run
2029,45.0,bass,SIR,222.58008,Arise - Run Run Run
2030,46.0,bass,SIR,222.00865,Arise - Run Run Run
2031,47.0,bass,SIR,222.45412,Arise - Run Run Run
2032,48.0,bass,SIR,222.89776,Arise - Run Run Run
2033,49.0,bass,SIR,210.77218,Arise - Run Run Run
2034,50.0,bass,SIR,225.051,Arise - Run Run Run
2035,51.0,bass,SIR,222.58469,Arise - Run Run Run
2036,52.0,bass,SIR,223.61896,Arise - Run Run Run
2037,53.0,bass,SIR,212.4472,Arise - Run Run Run
2038,54.0,bass,SIR,225.38057,Arise - Run Run Run
2039,55.0,bass,SIR,223.92877,Arise - Run Run Run
2040,56.0,bass,SIR,210.58674,Arise - Run Run Run
2041,57.0,bass,SIR,226.27463,Arise - Run Run Run
2042,58.0,bass,SIR,222.05104,Arise - Run Run Run
2043,59.0,bass,SIR,223.21063,Arise - Run Run Run
2044,60.0,bass,SIR,211.25456,Arise - Run Run Run
2045,61.0,bass,SIR,225.01833,Arise - Run Run Run
2046,62.0,bass,SIR,222.63071,Arise - Run Run Run
2047,63.0,bass,SIR,222.90674,Arise - Run Run Run
2048,0.0,drums,SDR,-32.23786,BKS - Bulldozer
