,time,target,metric,score,track
3984,16.0,drums,SIR,243.36586,Bobby Nobody - Stitch Up
3985,17.0,drums,SIR,242.99456,Bobby Nobody - Stitch Up
3986,18.0,drums,SIR,242.27019,Bobby Nobody - Stitch Up
3987,19.0,drums,SIR,239.89659,Bobby Nobody - Stitch Up
3988,20.0,drums,SIR,242.80221,Bobby Nobody - Stitch Up
3989,21.0,drums,SIR,242.95846,Bobby Nobody - Stitch Up
3990,22.0,drums,SIR,251.62516,Bobby Nobody - Stitch Up
3991,23.0,drums,SIR,236.91479,Bobby Nobody - Stitch Up
3992,24.0,drums,SIR,238.47438,Bobby Nobody - Stitch Up
3993,25.0,drums,SIR,238.87493,Bobby Nobody - Stitch Up
3994,26.0,drums,SIR,239.9041,Bobby Nobody - Stitch Up
3995,27.0,drums,SIR,239.27483,Bobby Nobody - Stitch Up
3996,28.0,drums,SIR,239.4065,Bobby Nobody - Stitch Up
3997,29.0,drums,SIR,237.3907,Bobby Nobody - Stitch Up
3998,30.0,drums,SIR,239.30378,Bobby Nobody - Stitch Up
3999,31.0,drums,SIR,238.40777,Bobby Nobody - Stitch Up
4000,32.0,drums,SIR,237.98752,Bobby Nobody - Stitch Up
4001,33.0,drums,SIR,237.61294,Bobby Nobody - Stitch Up
4002,34.0,drums,SIR,238.77852,Bobby Nobody - Stitch Up
4003,35.0,drums,SIR,240.31397,Bobby Nobody - Stitch Up
4004,36.0,drums,SIR,236.65324,Bobby Nobody - Stitch Up
4005,37.0,drums,SIR,238.05858,Bobby Nobody - Stitch Up
4006,38.0,drums,SIR,237.9638,Bobby Nobody - Stitch Up
4007,39.0,drums,SIR,238.36351,Bobby Nobody - Stitch Up
4008,40.0,drums,SIR,237.56184,Bobby Nobody - Stitch Up
4009,41.0,drums,SIR,238.45235,Bobby Nobody - Stitch Up
4010,42.0,drums,SIR,237.70871,Bobby Nobody - Stitch Up
4011,43.0,drums,SIR,238.77778,Bobby Nobody - Stitch Up
4012,44.0,drums,SIR,236.24997,Bobby Nobody - Stitch Up
4013,45.0,drums,SIR,237.22636,Bobby Nobody - Stitch Up
4014,46.0,drums,SIR,236.8052,Bobby Nobody - Stitch Up
4015,47.0,drums,SIR,236.67067,Bobby Nobody - Stitch Up
4016,48.0,drums,SIR,235.39502,Bobby Nobody - Stitch Up
4017,49.0,drums,SIR,237.96825,Bobby Nobody - Stitch Up
4018,50.0,drums,SIR,238.01937,Bobby Nobody - Stitch Up
4019,51.0,drums,SIR,238.87423,Bobby Nobody - Stitch Up
4020,52.0,drums,SIR,238.12361,Bobby Nobody - Stitch Up
4021,53.0,drums,SIR,238.07761,Bobby Nobody - Stitch Up
4022,54.0,drums,SIR,238.29982,Bobby Nobody - Stitch Up
4023,55.0,drums,SIR,239.6313,Bobby Nobody - Stitch Up
4024,56.0,drums,SIR,239.4634,Bobby Nobody - Stitch Up
4025,57.0,drums,SIR,240.02588,Bobby Nobody - Stitch Up
4026,58.0,drums,SIR,238.9946,Bobby Nobody - Stitch Up
4027,59.0,drums,SIR,238.16858,Bobby Nobody - Stitch Up
4028,60.0,drums,SIR,238.77769,Bobby Nobody - Stitch Up
4029,61.0,drums,SIR,238.1906,Bobby Nobody - Stitch Up
4030,62.0,drums,SIR,238.63103,Bobby Nobody - Stitch Up
4031,63.0,drums,SIR,238.01842,Bobby Nobody - Stitch Up
4032,0.0,bass,SIR,220.23904,Bobby Nobody - Stitch Up
4033,1.0,bass,SIR,220.40803,Bobby Nobody - Stitch Up
4034,2.0,bass,SIR,221.08046,Bobby Nobody - Stitch Up
4035,3.0,bass,SIR,224.23899,Bobby Nobody - Stitch Up
4036,4.0,bass,SIR,220.37836,Bobby Nobody - Stitch Up
4037,5.0,bass,SIR,220.25598,Bobby Nobody - Stitch Up
4038,6.0,bass,SIR,253.43593,Bobby Nobody - Stitch Up
4039,7.0,bass,SIR,244.09542,Bobby Nobody - Stitch Up
4040,8.0,bass,SIR,243.02447,Bobby Nobody - Stitch Up
4041,9.0,bass,SIR,244.20329,Bobby Nobody - Stitch Up
4042,10.0,bass,SIR,242.27926,Bobby Nobody - Stitch Up
4043,11.0,bass,SIR,246.10545,Bobby Nobody - Stitch Up
4044,12.0,bass,SIR,245.1122,Bobby Nobody - Stitch Up
4045,13.0,bass,SIR,243.38474,Bobby Nobody - Stitch Up
4046,14.0,bass,SIR,245.61962,Bobby Nobody - Stitch Up
4047,15.0,bass,SIR,239.97921,Bobby Nobody - Stitch Up
4048,16.0,bass,SIR,243.36586,Bobby Nobody - Stitch Up
4049,17.0,bass,SIR,242.99456,Bobby Nobody - Stitch Up
4050,18.0,bass,SIR,242.27019,Bobby Nobody - Stitch Up
4051,19.0,bass,SIR,239.89659,Bobby Nobody - Stitch Up
4052,20.0,bass,SIR,242.80221,Bobby Nobody - Stitch Up
4053,21.0,bass,SIR,242.95846,Bobby Nobody - Stitch Up
4054,22.0,bass,SIR,251.62516,Bobby Nobody - Stitch Up
4055,23.0,bass,SIR,236.91479,Bobby Nobody - Stitch Up
4056,24.0,bass,SIR,238.47438,Bobby Nobody - Stitch Up
4057,25.0,bass,SIR,238.87493,Bobby Nobody - Stitch Up
4058,26.0,bass,SIR,239.9041,Bobby Nobody - Stitch Up
4059,27.0,bass,SIR,239.27483,Bobby Nobody - Stitch Up
4060,28.0,bass,SIR,239.4065,Bobby Nobody - Stitch Up
4061,29.0,bass,SIR,237.3907,Bobby Nobody - Stitch Up
4062,30.0,bass,SIR,239.30378,Bobby Nobody - Stitch Up
4063,31.0,bass,SIR,238.40777,Bobby Nobody - Stitch Up
4064,32.0,bass,SIR,237.98752,Bobby Nobody - Stitch Up
4065,33.0,bass,SIR,237.61294,Bobby Nobody - Stitch Up
4066,34.0,bass,SIR,238.77852,Bobby Nobody - Stitch Up
4067,35.0,bass,SIR,240.31397,Bobby Nobody - Stitch Up
4068,36.0,bass,SIR,236.65324,Bobby Nobody - Stitch Up
4069,37.0,bass,SIR,238.05858,Bobby Nobody - Stitch Up
4070,38.0,bass,SIR,237.9638,Bobby Nobody - Stitch Up
4071,39.0,bass,SIR,238.36351,Bobby Nobody - Stitch Up
4072,40.0,bass,SIR,237.56184,Bobby Nobody - Stitch Up
4073,41.0,bass,SIR,238.45235,Bobby Nobody - Stitch Up
4074,42.0,bass,SIR,237.70871,Bobby Nobody - Stitch Up
4075,43.0,bass,SIR,238.77778,Bobby Nobody - Stitch Up
4076,44.0,bass,SIR,236.24997,Bobby Nobody - Stitch Up
4077,45.0,bass,SIR,237.22636,Bobby Nobody - Stitch Up
4078,46.0,bass,SIR,236.8052,Bobby Nobody - Stitch Up
4079,47.0,bass,SIR,236.67067,Bobby Nobody - Stitch Up
4080,48.0,bass,SIR,235.39502,Bobby Nobody - Stitch Up
4081,49.0,bass,SIR,237.96825,Bobby Nobody - Stitch Up
4082,50.0,bass,SIR,238.01937,Bobby Nobody - Stitch Up
4083,51.0,bass,SIR,238.87423,Bobby Nobody - Stitch Up
4084,52.0,bass,SIR,238.12361,Bobby Nobody - Stitch Up
4085,53.0,bass,SIR,238.07761,Bobby Nobody - Stitch Up
4086,54.0,bass,SIR,238.29982,Bobby Nobody - Stitch Up
4087,55.0,bass,SIR,239.6313,Bobby Nobody - Stitch Up
4088,56.0,bass,SIR,239.4634,Bobby Nobody - Stitch Up
4089,57.0,bass,SIR,240.02588,Bobby Nobody - Stitch Up
4090,58.0,bass,SIR,238.9946,Bobby Nobody - Stitch Up
4091,59.0,bass,SIR,238.16858,Bobby Nobody - Stitch Up
4092,60.0,bass,SIR,238.77769,Bobby Nobody - Stitch Up
4093,61.0,bass,SIR,238.1906,Bobby Nobody - Stitch Up
4094,62.0,bass,SIR,238.63103,Bobby Nobody - Stitch Up
4095,63.0,bass,SIR,238.01842,Bobby Nobody - Stitch Up
4096,0.0,drums,SDR,-0.25141,Buitraker - Revo X
4097,1.0,drums,SDR,-5.19241,Buitraker - Revo X
4098,2.0,drums,SDR,-17.51539,Buitraker - Revo X
4099,3.0,drums,SDR,-11.81651,Buitraker - Revo X
4100,4.0,drums,SDR,-11.50078,Buitraker - Revo X
4101,5.0,drums,SDR,-14.26831,Buitraker - Revo X
4102,6.0,drums,SDR,-14.43729,Buitraker - Revo X
4103,7.0,drums,SDR,-11.28446,Buitraker - Revo X
4104,8.0,drums,SDR,-14.47267,Buitraker - Revo X
4105,9.0,drums,SDR,1.37461,Buitraker - Revo X
4106,10.0,drums,SDR,3.42316,Buitraker - Revo X
4107,11.0,drums,SDR,3.42807,Buitraker - Revo X
4108,12.0,drums,SDR,3.14128,Buitraker - Revo X
4109,13.0,drums,SDR,6.10699,Buitraker - Revo X
4110,14.0,drums,SDR,3.42279,Buitraker - Revo X
4111,15.0,drums,SDR,0.55584,Buitraker - Revo X
4112,16.0,drums,SDR,0.01686,Buitraker - Revo X
4113,17.0,drums,SDR,5.29652,Buitraker - Revo X
4114,18.0,drums,SDR,0.49523,Buitraker - Revo X
4115,19.0,drums,SDR,5.32491,Buitraker - Revo X
4116,20.0,drums,SDR,1.85187,Buitraker - Revo X
4117,21.0,drums,SDR,2.86143,Buitraker - Revo X
4118,22.0,drums,SDR,0.2539,Buitraker - Revo X
4119,23.0,drums,SDR,3.55776,Buitraker - Revo X
4120,24.0,drums,SDR,2.03928,Buitraker - Revo X
4121,25.0,drums,SDR,3.14389,Buitraker - Revo X
4122,26.0,drums,SDR,3.16131,Buitraker - Revo X
4123,27.0,drums,SDR,3.10314,Buitraker - Revo X
4124,28.0,drums,SDR,2.88946,Buitraker - Revo X
4125,29.0,drums,SDR,0.97038,Buitraker - Revo X
4126,30.0,drums,SDR,4.4332,Buitraker - Revo X
4127,31.0,drums,SDR,0.21274,Buitraker - Revo X
4128,32.0,drums,SDR,5.30569,Buitraker - Revo X
4129,33.0,drums,SDR,4.26794,Buitraker - Revo X
4130,34.0,drums,SDR,5.05277,Buitraker - Revo X
4131,35.0,drums,SDR,5.41252,Buitraker - Revo X
4132,36.0,drums,SDR,3.61176,Buitraker - Revo X
4133,37.0,drums,SDR,4.02199,Buitraker - Revo X
4134,38.0,drums,SDR,3.85817,Buitraker - Revo X
4135,39.0,drums,SDR,4.84518,Buitraker - Revo X
4136,40.0,drums,SDR,4.69778,Buitraker - Revo X
4137,41.0,drums,SDR,4.50965,Buitraker - Revo X
4138,42.0,drums,SDR,4.08041,Buitraker - Revo X
4139,43.0,drums,SDR,4.36254,Buitraker - Revo X
4140,44.0,drums,SDR,4.51268,Buitraker - Revo X
4141,45.0,drums,SDR,4.40677,Buitraker - Revo X
4142,46.0,drums,SDR,3.88999,Buitraker - Revo X
4143,47.0,drums,SDR,4.41659,Buitraker - Revo X
4144,48.0,drums,SDR,6.00474,Buitraker - Revo X
4145,49.0,drums,SDR,5.75918,Buitraker - Revo X
4146,50.0,drums,SDR,5.52374,Buitraker - Revo X
4147,51.0,drums,SDR,5.07531,Buitraker - Revo X
4148,52.0,drums,SDR,3.64989,Buitraker - Revo X
4149,53.0,drums,SDR,4.04599,Buitraker - Revo X
4150,54.0,drums,SDR,4.02638,Buitraker - Revo X
4151,55.0,drums,SDR,4.57938,Buitraker - Revo X
4152,56.0,drums,SDR,3.86899,Buitraker - Revo X
4153,57.0,drums,SDR,3.66623,Buitraker - Revo X
4154,58.0,drums,SDR,3.95733,Buitraker - Revo X
4155,59.0,drums,SDR,3.03464,Buitraker - Revo X
4156,60.0,drums,SDR,4.31547,Buitraker - Revo X
4157,61.0,drums,SDR,4.90188,Buitraker - Revo X
4158,62.0,drums,SDR,5.13576,Buitraker - Revo X
4159,63.0,drums,SDR,5.48327,Buitraker - Revo X
4160,0.0,bass,SDR,-0.25141,Buitraker - Revo X
4161,1.0,bass,SDR,-5.19241,Buitraker - Revo X
4162,2.0,bass,SDR,-17.51539,Buitraker - Revo X
4163,3.0,bass,SDR,-11.81651,Buitraker - Revo X
4164,4.0,bass,SDR,-11.50078,Buitraker - Revo X
4165,5.0,bass,SDR,-14.26831,Buitraker - Revo X
4166,6.0,bass,SDR,-14.43729,Buitraker - Revo X
4167,7.0,bass,SDR,-11.28446,Buitraker - Revo X
4168,8.0,bass,SDR,-14.47267,Buitraker - Revo X
4169,9.0,bass,SDR,1.37461,Buitraker - Revo X
4170,10.0,bass,SDR,3.42316,Buitraker - Revo X
4171,11.0,bass,SDR,3.42807,Buitraker - Revo X
4172,12.0,bass,SDR,3.14128,Buitraker - Revo X
4173,13.0,bass,SDR,6.10699,Buitraker - Revo X
4174,14.0,bass,SDR,3.42279,Buitraker - Revo X
4175,15.0,bass,SDR,0.55584,Buitraker - Revo X
4176,16.0,bass,SDR,0.01686,Buitraker - Revo X
4177,17.0,bass,SDR,5.29652,Buitraker - Revo X
4178,18.0,bass,SDR,0.49523,Buitraker - Revo X
4179,19.0,bass,SDR,5.32491,Buitraker - Revo X
4180,20.0,bass,SDR,1.85187,Buitraker - Revo X
4181,21.0,bass,SDR,2.86143,Buitraker - Revo X
4182,22.0,bass,SDR,0.2539,Buitraker - Revo X
4183,23.0,bass,SDR,3.55776,Buitraker - Revo X
4184,24.0,bass,SDR,2.03928,Buitraker - Revo X
4185,25.0,bass,SDR,3.14389,Buitraker - Revo X
4186,26.0,bass,SDR,3.16131,Buitraker - Revo X
4187,27.0,bass,SDR,3.10314,Buitraker - Revo X
4188,28.0,bass,SDR,2.88946,Buitraker - Revo X
4189,29.0,bass,SDR,0.97038,Buitraker - Revo X
4190,30.0,bass,SDR,4.4332,Buitraker - Revo X
4191,31.0,bass,SDR,0.21274,Buitraker - Revo X
4192,32.0,bass,SDR,5.30569,Buitraker - Revo X
4193,33.0,bass,SDR,4.26794,Buitraker - Revo X
4194,34.0,bass,SDR,5.05277,Buitraker - Revo X
4195,35.0,bass,SDR,5.41252,Buitraker - Revo X
4196,36.0,bass,SDR,3.61176,Buitraker - Revo X
4197,37.0,bass,SDR,4.02199,Buitraker - Revo X
4198,38.0,bass,SDR,3.85817,Buitraker - Revo X
4199,39.0,bass,SDR,4.84518,Buitraker - Revo X
4200,40.0,bass,SDR,4.69778,Buitraker - Revo X
4201,41.0,bass,SDR,4.50965,Buitraker - Revo X
4202,42.0,bass,SDR,4.08041,Buitraker - Revo X
4203,43.0,bass,SDR,4.36254,Buitraker - Revo X
4204,44.0,bass,SDR,4.51268,Buitraker - Revo X
4205,45.0,bass,SDR,4.40677,Buitraker - Revo X
4206,46.0,bass,SDR,3.88999,Buitraker - Revo X
4207,47.0,bass,SDR,4.41659,Buitraker - Revo X
4208,48.0,bass,SDR,6.00474,Buitraker - Revo X
4209,49.0,bass,SDR,5.75918,Buitraker - Revo X
4210,50.0,bass,SDR,5.52374,Buitraker - Revo X
4211,51.0,bass,SDR,5.07531,Buitraker - Revo X
4212,52.0,bass,SDR,3.64989,Buitraker - Revo X
4213,53.0,bass,SDR,4.04599,Buitraker - Revo X
4214,54.0,bass,SDR,4.02638,Buitraker - Revo X
4215,55.0,bass,SDR,4.57938,Buitraker - Revo X
4216,56.0,bass,SDR,3.86899,Buitraker - Revo X
4217,57.0,bass,SDR,3.66623,Buitraker - Revo X
4218,58.0,bass,SDR,3.95733,Buitraker - Revo X
4219,59.0,bass,SDR,3.03464,Buitraker - Revo X
4220,60.0,bass,SDR,4.31547,Buitraker - Revo X
4221,61.0,bass,SDR,4.90188,Buitraker - Revo X
4222,62.0,bass,SDR,5.13576,Buitraker - Revo X
4223,63.0,bass,SDR,5.48327,Buitraker - Revo X
4224,0.0,drums,SAR,-0.83394,Buitraker - Revo X
4225,1.0,drums,SAR,-9.04693,Buitraker - Revo X
4226,2.0,drums,SAR,-17.55576,Buitraker - Revo X
4227,3.0,drums,SAR,-12.00134,Buitraker - Revo X
4228,4.0,drums,SAR,-11.16271,Buitraker - Revo X
4229,5.0,drums,SAR,-11.16314,Buitraker - Revo X
4230,6.0,drums,SAR,-10.98907,Buitraker - Revo X
4231,7.0,drums,SAR,-11.01144,Buitraker - Revo X
4232,8.0,drums,SAR,-12.15694,Buitraker - Revo X
4233,9.0,drums,SAR,-4.88066,Buitraker - Revo X
4234,10.0,drums,SAR,-3.12761,Buitraker - Revo X
4235,11.0,drums,SAR,-0.56747,Buitraker - Revo X
4236,12.0,drums,SAR,-0.85968,Buitraker - Revo X
4237,13.0,drums,SAR,-2.36768,Buitraker - Revo X
4238,14.0,drums,SAR,-2.15862,Buitraker - Revo X
4239,15.0,drums,SAR,0.5074,Buitraker - Revo X
4240,16.0,drums,SAR,0.04156,Buitraker - Revo X
4241,17.0,drums,SAR,4.16883,Buitraker - Revo X
4242,18.0,drums,SAR,-0.24782,Buitraker - Revo X
4243,19.0,drums,SAR,2.93324,Buitraker - Revo X
4244,20.0,drums,SAR,3.21855,Buitraker - Revo X
4245,21.0,drums,SAR,3.91707,Buitraker - Revo X
4246,22.0,drums,SAR,0.09052,Buitraker - Revo X
4247,23.0,drums,SAR,5.12396,Buitraker - Revo X
4248,24.0,drums,SAR,0.13569,Buitraker - Revo X
4249,25.0,drums,SAR,6.19382,Buitraker - Revo X
4250,26.0,drums,SAR,5.73368,Buitraker - Revo X
4251,27.0,drums,SAR,5.16804,Buitraker - Revo X
4252,28.0,drums,SAR,4.32384,Buitraker - Revo X
4253,29.0,drums,SAR,1.18148,Buitraker - Revo X
4254,30.0,drums,SAR,4.49109,Buitraker - Revo X
4255,31.0,drums,SAR,0.42405,Buitraker - Revo X
4256,32.0,drums,SAR,4.26208,Buitraker - Revo X
4257,33.0,drums,SAR,4.31691,Buitraker - Revo X
4258,34.0,drums,SAR,4.02399,Buitraker - Revo X
4259,35.0,drums,SAR,5.25739,Buitraker - Revo X
4260,36.0,drums,SAR,4.73848,Buitraker - Revo X
4261,37.0,drums,SAR,4.85546,Buitraker - Revo X
4262,38.0,drums,SAR,6.39361,Buitraker - Revo X
4263,39.0,drums,SAR,5.55845,Buitraker - Revo X
4264,40.0,drums,SAR,6.85465,Buitraker - Revo X
4265,41.0,drums,SAR,6.07024,Buitraker - Revo X
4266,42.0,drums,SAR,6.10889,Buitraker - Revo X
4267,43.0,drums,SAR,5.28826,Buitraker - Revo X
4268,44.0,drums,SAR,5.44958,Buitraker - Revo X
4269,45.0,drums,SAR,5.6211,Buitraker - Revo X
4270,46.0,drums,SAR,5.11526,Buitraker - Revo X
4271,47.0,drums,SAR,6.04346,Buitraker - Revo X
4272,48.0,drums,SAR,2.56881,Buitraker - Revo X
4273,49.0,drums,SAR,2.91189,Buitraker - Revo X
4274,50.0,drums,SAR,6.36788,Buitraker - Revo X
4275,51.0,drums,SAR,4.65428,Buitraker - Revo X
4276,52.0,drums,SAR,4.73718,Buitraker - Revo X
4277,53.0,drums,SAR,4.42481,Buitraker - Revo X
4278,54.0,drums,SAR,5.21372,Buitraker - Revo X
4279,55.0,drums,SAR,5.9065,Buitraker - Revo X
4280,56.0,drums,SAR,5.58001,Buitraker - Revo X
4281,57.0,drums,SAR,4.42115,Buitraker - Revo X
4282,58.0,drums,SAR,5.61036,Buitraker - Revo X
4283,59.0,drums,SAR,3.82333,Buitraker - Revo X
4284,60.0,drums,SAR,4.6606,Buitraker - Revo X
4285,61.0,drums,SAR,5.33876,Buitraker - Revo X
4286,62.0,drums,SAR,6.10412,Buitraker - Revo X
4287,63.0,drums,SAR,3.61998,Buitraker - Revo X
4288,0.0,bass,SAR,-0.83394,Buitraker - Revo X
4289,1.0,bass,SAR,-9.04693,Buitraker - Revo X
4290,2.0,bass,SAR,-17.55576,Buitraker - Revo X
4291,3.0,bass,SAR,-12.00134,Buitraker - Revo X
4292,4.0,bass,SAR,-11.16271,Buitraker - Revo X
4293,5.0,bass,SAR,-11.16314,Buitraker - Revo X
4294,6.0,bass,SAR,-10.98907,Buitraker - Revo X
4295,7.0,bass,SAR,-11.01144,Buitraker - Revo X
4296,8.0,bass,SAR,-12.15694,Buitraker - Revo X
4297,9.0,bass,SAR,-4.88066,Buitraker - Revo X
4298,10.0,bass,SAR,-3.12761,Buitraker - Revo X
4299,11.0,bass,SAR,-0.56747,Buitraker - Revo X
4300,12.0,bass,SAR,-0.85968,Buitraker - Revo X
4301,13.0,bass,SAR,-2.36768,Buitraker - Revo X
4302,14.0,bass,SAR,-2.15862,Buitraker - Revo X
4303,15.0,bass,SAR,0.5074,Buitraker - Revo X
4304,16.0,bass,SAR,0.04156,Buitraker - Revo X
4305,17.0,bass,SAR,4.16883,Buitraker - Revo X
4306,18.0,bass,SAR,-0.24782,Buitraker - Revo X
4307,19.0,bass,SAR,2.93324,Buitraker - Revo X
4308,20.0,bass,SAR,3.21855,Buitraker - Revo X
4309,21.0,bass,SAR,3.91707,Buitraker - Revo X
4310,22.0,bass,SAR,0.09052,Buitraker - Revo X
4311,23.0,bass,SAR,5.12396,Buitraker - Revo X
4312,24.0,bass,SAR,0.13569,Buitraker - Revo X
4313,25.0,bass,SAR,6.19382,Buitraker - Revo X
4314,26.0,bass,SAR,5.73368,Buitraker - Revo X
4315,27.0,bass,SAR,5.16804,Buitraker - Revo X
4316,28.0,bass,SAR,4.32384,Buitraker - Revo X
4317,29.0,bass,SAR,1.18148,Buitraker - Revo X
4318,30.0,bass,SAR,4.49109,Buitraker - Revo X
4319,31.0,bass,SAR,0.42405,Buitraker - Revo X
4320,32.0,bass,SAR,4.26208,Buitraker - Revo X
4321,33.0,bass,SAR,4.31691,Buitraker - Revo X
4322,34.0,bass,SAR,4.02399,Buitraker - Revo X
4323,35.0,bass,SAR,5.25739,Buitraker - Revo X
4324,36.0,bass,SAR,4.73848,Buitraker - Revo X
4325,37.0,bass,SAR,4.85546,Buitraker - Revo X
4326,38.0,bass,SAR,6.39361,Buitraker - Revo X
4327,39.0,bass,SAR,5.55845,Buitraker - Revo X
4328,40.0,bass,SAR,6.85465,Buitraker - Revo X
4329,41.0,bass,SAR,6.07024,Buitraker - Revo X
4330,42.0,bass,SAR,6.10889,Buitraker - Revo X
4331,43.0,bass,SAR,5.28826,Buitraker - Revo X
4332,44.0,bass,SAR,5.44958,Buitraker - Revo X
4333,45.0,bass,SAR,5.6211,Buitraker - Revo X
4334,46.0,bass,SAR,5.11526,Buitraker - Revo X
4335,47.0,bass,SAR,6.04346,Buitraker - Revo X
4336,48.0,bass,SAR,2.56881,Buitraker - Revo X
4337,49.0,bass,SAR,2.91189,Buitraker - Revo X
4338,50.0,bass,SAR,6.36788,Buitraker - Revo X
4339,51.0,bass,SAR,4.65428,Buitraker - Revo X
4340,52.0,bass,SAR,4.73718,Buitraker - Revo X
4341,53.0,bass,SAR,4.42481,Buitraker - Revo X
4342,54.0,bass,SAR,5.21372,Buitraker - Revo X
4343,55.0,bass,SAR,5.9065,Buitraker - Revo X
4344,56.0,bass,SAR,5.58001,Buitraker - Revo X
4345,57.0,bass,SAR,4.42115,Buitraker - Revo X
4346,58.0,bass,SAR,5.61036,Buitraker - Revo X
4347,59.0,bass,SAR,3.82333,Buitraker - Revo X
4348,60.0,bass,SAR,4.6606,Buitraker - Revo X
4349,61.0,bass,SAR,5.33876,Buitraker - Revo X
4350,62.0,bass,SAR,6.10412,Buitraker - Revo X
4351,63.0,bass,SAR,3.61998,Buitraker - Revo X
4352,0.0,drums,ISR,4.55975,Buitraker - Revo X
4353,1.0,drums,ISR,2.64978,Buitraker - Revo X
4354,2.0,drums,ISR,-0.12653,Buitraker - Revo X
4355,3.0,drums,ISR,0.13861,Buitraker - Revo X
4356,4.0,drums,ISR,-0.30501,Buitraker - Revo X
4357,5.0,drums,ISR,-3.21374,Buitraker - Revo X
4358,6.0,drums,ISR,-3.55564,Buitraker - Revo X
4359,7.0,drums,ISR,-0.30795,Buitraker - Revo X
4360,8.0,drums,ISR,-2.42609,Buitraker - Revo X
4361,9.0,drums,ISR,2.9553,Buitraker - Revo X
4362,10.0,drums,ISR,3.0862,Buitraker - Revo X
4363,11.0,drums,ISR,3.67111,Buitraker - Revo X
4364,12.0,drums,ISR,4.43504,Buitraker - Revo X
4365,13.0,drums,ISR,5.05069,Buitraker - Revo X
4366,14.0,drums,ISR,4.40786,Buitraker - Revo X
4367,15.0,drums,ISR,3.52369,Buitraker - Revo X
4368,16.0,drums,ISR,3.12036,Buitraker - Revo X
4369,17.0,drums,ISR,5.2062,Buitraker - Revo X
4370,18.0,drums,ISR,4.36292,Buitraker - Revo X
4371,19.0,drums,ISR,5.29782,Buitraker - Revo X
4372,20.0,drums,ISR,4.94808,Buitraker - Revo X
4373,21.0,drums,ISR,5.21616,Buitraker - Revo X
4374,22.0,drums,ISR,4.30356,Buitraker - Revo X
4375,23.0,drums,ISR,5.20888,Buitraker - Revo X
4376,24.0,drums,ISR,5.11589,Buitraker - Revo X
4377,25.0,drums,ISR,5.07197,Buitraker - Revo X
4378,26.0,drums,ISR,5.16258,Buitraker - Revo X
4379,27.0,drums,ISR,5.12715,Buitraker - Revo X
4380,28.0,drums,ISR,5.17199,Buitraker - Revo X
4381,29.0,drums,ISR,4.47071,Buitraker - Revo X
4382,30.0,drums,ISR,5.1335,Buitraker - Revo X
4383,31.0,drums,ISR,3.24415,Buitraker - Revo X
4384,32.0,drums,ISR,5.17971,Buitraker - Revo X
4385,33.0,drums,ISR,5.32398,Buitraker - Revo X
4386,34.0,drums,ISR,5.32082,Buitraker - Revo X
4387,35.0,drums,ISR,5.26892,Buitraker - Revo X
4388,36.0,drums,ISR,5.39897,Buitraker - Revo X
4389,37.0,drums,ISR,5.28659,Buitraker - Revo X
4390,38.0,drums,ISR,5.2681,Buitraker - Revo X
4391,39.0,drums,ISR,5.36143,Buitraker - Revo X
4392,40.0,drums,ISR,5.26654,Buitraker - Revo X
4393,41.0,drums,ISR,5.34912,Buitraker - Revo X
4394,42.0,drums,ISR,5.35843,Buitraker - Revo X
4395,43.0,drums,ISR,5.29798,Buitraker - Revo X
4396,44.0,drums,ISR,5.3267,Buitraker - Revo X
4397,45.0,drums,ISR,5.35205,Buitraker - Revo X
4398,46.0,drums,ISR,5.33671,Buitraker - Revo X
4399,47.0,drums,ISR,5.29336,Buitraker - Revo X
4400,48.0,drums,ISR,5.42847,Buitraker - Revo X
4401,49.0,drums,ISR,5.47781,Buitraker - Revo X
4402,50.0,drums,ISR,5.2427,Buitraker - Revo X
4403,51.0,drums,ISR,5.30515,Buitraker - Revo X
4404,52.0,drums,ISR,5.43871,Buitraker - Revo X
4405,53.0,drums,ISR,5.28433,Buitraker - Revo X
4406,54.0,drums,ISR,5.26601,Buitraker - Revo X
4407,55.0,drums,ISR,5.29553,Buitraker - Revo X
4408,56.0,drums,ISR,5.15526,Buitraker - Revo X
4409,57.0,drums,ISR,5.2616,Buitraker - Revo X
4410,58.0,drums,ISR,5.27983,Buitraker - Revo X
4411,59.0,drums,ISR,5.32938,Buitraker - Revo X
4412,60.0,drums,ISR,5.51104,Buitraker - Revo X
4413,61.0,drums,ISR,5.32246,Buitraker - Revo X
4414,62.0,drums,ISR,5.26666,Buitraker - Revo X
4415,63.0,drums,ISR,5.17735,Buitraker - Revo X
4416,0.0,bass,ISR,4.55975,Buitraker - Revo X
4417,1.0,bass,ISR,2.64978,Buitraker - Revo X
4418,2.0,bass,ISR,-0.12653,Buitraker - Revo X
4419,3.0,bass,ISR,0.13861,Buitraker - Revo X
4420,4.0,bass,ISR,-0.30501,Buitraker - Revo X
4421,5.0,bass,ISR,-3.21374,Buitraker - Revo X
4422,6.0,bass,ISR,-3.55564,Buitraker - Revo X
4423,7.0,bass,ISR,-0.30795,Buitraker - Revo X
4424,8.0,bass,ISR,-2.42609,Buitraker - Revo X
4425,9.0,bass,ISR,2.9553,Buitraker - Revo X
4426,10.0,bass,ISR,3.0862,Buitraker - Revo X
4427,11.0,bass,ISR,3.67111,Buitraker - Revo X
4428,12.0,bass,ISR,4.43504,Buitraker - Revo X
