,time,target,metric,score,track
901,5.0,drums,ISR,7.89788,Arise - Run Run Run
902,6.0,drums,ISR,4.73198,Arise - Run Run Run
903,7.0,drums,ISR,6.43638,Arise - Run Run Run
904,8.0,drums,ISR,6.06092,Arise - Run Run Run
905,9.0,drums,ISR,4.67958,Arise - Run Run Run
906,10.0,drums,ISR,6.44188,Arise - Run Run Run
907,11.0,drums,ISR,6.04832,Arise - Run Run Run
908,12.0,drums,ISR,4.76432,Arise - Run Run Run
909,13.0,drums,ISR,6.23945,Arise - Run Run Run
910,14.0,drums,ISR,4.9279,Arise - Run Run Run
911,15.0,drums,ISR,4.95279,Arise - Run Run Run
912,16.0,drums,ISR,5.28187,Arise - Run Run Run
913,17.0,drums,ISR,4.14131,Arise - Run Run Run
914,18.0,drums,ISR,4.82142,Arise - Run Run Run
915,19.0,drums,ISR,4.94279,Arise - Run Run Run
916,20.0,drums,ISR,4.82101,Arise - Run Run Run
917,21.0,drums,ISR,5.02979,Arise - Run Run Run
918,22.0,drums,ISR,4.76317,Arise - Run Run Run
919,23.0,drums,ISR,4.77015,Arise - Run Run Run
920,24.0,drums,ISR,5.34766,Arise - Run Run Run
921,25.0,drums,ISR,5.01443,Arise - Run Run Run
922,26.0,drums,ISR,4.95076,Arise - Run Run Run
923,27.0,drums,ISR,6.48255,Arise - Run Run Run
924,28.0,drums,ISR,4.82311,Arise - Run Run Run
925,29.0,drums,ISR,4.85103,Arise - Run Run Run
926,30.0,drums,ISR,4.94914,Arise - Run Run Run
927,31.0,drums,ISR,6.7837,Arise - Run Run Run
928,0.0,bass,ISR,,Arise - Run Run Run
929,1.0,bass,ISR,7.50436,Arise - Run Run Run
930,2.0,bass,ISR,7.80154,Arise - Run Run Run
931,3.0,bass,ISR,7.57131,Arise - Run Run Run
932,4.0,bass,ISR,8.12167,Arise - Run Run Run
933,5.0,bass,ISR,7.89788,Arise - Run Run Run
934,6.0,bass,ISR,4.73198,Arise - Run Run Run
935,7.0,bass,ISR,6.43638,Arise - Run Run Run
936,8.0,bass,ISR,6.06092,Arise - Run Run Run
937,9.0,bass,ISR,4.67958,Arise - Run Run Run
938,10.0,bass,ISR,6.44188,Arise - Run Run Run
939,11.0,bass,ISR,6.04832,Arise - Run Run Run
940,12.0,bass,ISR,4.76432,Arise - Run Run Run
941,13.0,bass,ISR,6.23945,Arise - Run Run Run
942,14.0,bass,ISR,4.9279,Arise - Run Run Run
943,15.0,bass,ISR,4.95279,Arise - Run Run Run
944,16.0,bass,ISR,5.28187,Arise - Run Run Run
945,17.0,bass,ISR,4.14131,Arise - Run Run Run
946,18.0,bass,ISR,4.82142,Arise - Run Run Run
947,19.0,bass,ISR,4.94279,Arise - Run Run Run
948,20.0,bass,ISR,4.82101,Arise - Run Run Run
949,21.0,bass,ISR,5.02979,Arise - Run Run Run
950,22.0,bass,ISR,4.76317,Arise - Run Run Run
951,23.0,bass,ISR,4.77015,Arise - Run Run Run
952,24.0,bass,ISR,5.34766,Arise - Run Run Run
953,25.0,bass,ISR,5.01443,Arise - Run Run Run
954,26.0,bass,ISR,4.95076,Arise - Run Run Run
955,27.0,bass,ISR,6.48255,Arise - Run Run Run
956,28.0,bass,ISR,4.82311,Arise - Run Run Run
957,29.0,bass,ISR,4.85103,Arise - Run Run Run
958,30.0,bass,ISR,4.94914,Arise - Run Run Run
959,31.0,bass,ISR,6.7837,Arise - Run Run Run
960,0.0,drums,SIR,,Arise - Run Run Run
961,1.0,drums,SIR,206.25188,Arise - Run Run Run
962,2.0,drums,SIR,205.70879,Arise - Run Run Run
963,3.0,drums,SIR,205.75669,Arise - Run Run Run
964,4.0,drums,SIR,205.72508,Arise - Run Run Run
965,5.0,drums,SIR,205.67031,Arise - Run Run Run
966,6.0,drums,SIR,220.71931,Arise - Run Run Run
967,7.0,drums,SIR,210.79996,Arise - Run Run Run
968,8.0,drums,SIR,211.91086,Arise - Run Run Run
969,9.0,drums,SIR,219.89287,Arise - Run Run Run
970,10.0,drums,SIR,210.7257,Arise - Run Run Run
971,11.0,drums,SIR,213.578,Arise - Run Run Run
972,12.0,drums,SIR,220.26442,Arise - Run Run Run
973,13.0,drums,SIR,207.65394,Arise - Run Run Run
974,14.0,drums,SIR,219.31964,Arise - Run Run Run
975,15.0,drums,SIR,217.60791,Arise - Run Run Run
976,16.0,drums,SIR,218.46611,Arise - Run Run Run
977,17.0,drums,SIR,213.85996,Arise - Run Run Run
978,18.0,drums,SIR,219.53451,Arise - Run Run Run
979,19.0,drums,SIR,218.90034,Arise - Run Run Run
980,20.0,drums,SIR,213.60691,Arise - Run Run Run
981,21.0,drums,SIR,221.10422,Arise - Run Run Run
982,22.0,drums,SIR,218.55316,Arise - Run Run Run
983,23.0,drums,SIR,220.11212,Arise - Run Run Run
984,24.0,drums,SIR,208.27179,Arise - Run Run Run
985,25.0,drums,SIR,216.65872,Arise - Run Run Run
986,26.0,drums,SIR,217.88742,Arise - Run Run Run
987,27.0,drums,SIR,206.5996,Arise - Run Run Run
988,28.0,drums,SIR,220.39771,Arise - Run Run Run
989,29.0,drums,SIR,217.68508,Arise - Run Run Run
990,30.0,drums,SIR,218.5308,Arise - Run Run Run
991,31.0,drums,SIR,206.83461,Arise - Run Run Run
992,0.0,bass,SIR,,Arise - Run Run Run
993,1.0,bass,SIR,206.25188,Arise - Run Run Run
994,2.0,bass,SIR,205.70879,Arise - Run Run Run
995,3.0,bass,SIR,205.75669,Arise - Run Run Run
996,4.0,bass,SIR,205.72508,Arise - Run Run Run
997,5.0,bass,SIR,205.67031,Arise - Run Run Run
998,6.0,bass,SIR,220.71931,Arise - Run Run Run
999,7.0,bass,SIR,210.79996,Arise - Run Run Run
1000,8.0,bass,SIR,211.91086,Arise - Run Run Run
1001,9.0,bass,SIR,219.89287,Arise - Run Run Run
1002,10.0,bass,SIR,210.7257,Arise - Run Run Run
1003,11.0,bass,SIR,213.578,Arise - Run Run Run
1004,12.0,bass,SIR,220.26442,Arise - Run Run Run
1005,13.0,bass,SIR,207.65394,Arise - Run Run Run
1006,14.0,bass,SIR,219.31964,Arise - Run Run Run
1007,15.0,bass,SIR,217.60791,Arise - Run Run Run
1008,16.0,bass,SIR,218.46611,Arise - Run Run Run
1009,17.0,bass,SIR,213.85996,Arise - Run Run Run
1010,18.0,bass,SIR,219.53451,Arise - Run Run Run
1011,19.0,bass,SIR,218.90034,Arise - Run Run Run
1012,20.0,bass,SIR,213.60691,Arise - Run Run Run
1013,21.0,bass,SIR,221.10422,Arise - Run Run Run
1014,22.0,bass,SIR,218.55316,Arise - Run Run Run
1015,23.0,bass,SIR,220.11212,Arise - Run Run Run
1016,24.0,bass,SIR,208.27179,Arise - Run Run Run
1017,25.0,bass,SIR,216.65872,Arise - Run Run Run
1018,26.0,bass,SIR,217.88742,Arise - Run Run Run
1019,27.0,bass,SIR,206.5996,Arise - Run Run Run
1020,28.0,bass,SIR,220.39771,Arise - Run Run Run
1021,29.0,bass,SIR,217.68508,Arise - Run Run Run
1022,30.0,bass,SIR,218.5308,Arise - Run Run Run
1023,31.0,bass,SIR,206.83461,Arise - Run Run Run
1024,0.0,drums,SDR,0.87,BKS - Bulldozer
1025,1.0,drums,SDR,-12.47166,BKS - Bulldozer
1026,2.0,drums,SDR,-33.65611,BKS - Bulldozer
1027,3.0,drums,SDR,-12.48978,BKS - Bulldozer
1028,4.0,drums,SDR,-22.1301,BKS - Bulldozer
1029,5.0,drums,SDR,-13.31213,BKS - Bulldozer
1030,6.0,drums,SDR,-15.0742,BKS - Bulldozer
1031,7.0,drums,SDR,-0.36105,BKS - Bulldozer
1032,8.0,drums,SDR,6.60724,BKS - Bulldozer
1033,9.0,drums,SDR,5.48249,BKS - Bulldozer
1034,10.0,drums,SDR,6.00652,BKS - Bulldozer
1035,11.0,drums,SDR,5.98271,BKS - Bulldozer
1036,12.0,drums,SDR,3.83323,BKS - Bulldozer
1037,13.0,drums,SDR,6.07633,BKS - Bulldozer
1038,14.0,drums,SDR,4.53866,BKS - Bulldozer
1039,15.0,drums,SDR,5.89014,BKS - Bulldozer
1040,16.0,drums,SDR,7.65723,BKS - Bulldozer
1041,17.0,drums,SDR,6.98674,BKS - Bulldozer
1042,18.0,drums,SDR,8.87114,BKS - Bulldozer
1043,19.0,drums,SDR,8.80461,BKS - Bulldozer
1044,20.0,drums,SDR,8.24,BKS - Bulldozer
1045,21.0,drums,SDR,7.47633,BKS - Bulldozer
1046,22.0,drums,SDR,8.94323,BKS - Bulldozer
1047,23.0,drums,SDR,9.40258,BKS - Bulldozer
1048,24.0,drums,SDR,7.67434,BKS - Bulldozer
1049,25.0,drums,SDR,7.13215,BKS - Bulldozer
1050,26.0,drums,SDR,7.65202,BKS - Bulldozer
1051,27.0,drums,SDR,8.10797,BKS - Bulldozer
1052,28.0,drums,SDR,6.86371,BKS - Bulldozer
1053,29.0,drums,SDR,6.12261,BKS - Bulldozer
1054,30.0,drums,SDR,8.31422,BKS - Bulldozer
1055,31.0,drums,SDR,7.44256,BKS - Bulldozer
1056,0.0,bass,SDR,0.87,BKS - Bulldozer
1057,1.0,bass,SDR,-12.47166,BKS - Bulldozer
1058,2.0,bass,SDR,-33.65611,BKS - Bulldozer
1059,3.0,bass,SDR,-12.48978,BKS - Bulldozer
1060,4.0,bass,SDR,-22.1301,BKS - Bulldozer
1061,5.0,bass,SDR,-13.31213,BKS - Bulldozer
1062,6.0,bass,SDR,-15.0742,BKS - Bulldozer
1063,7.0,bass,SDR,-0.36105,BKS - Bulldozer
1064,8.0,bass,SDR,6.60724,BKS - Bulldozer
1065,9.0,bass,SDR,5.48249,BKS - Bulldozer
1066,10.0,bass,SDR,6.00652,BKS - Bulldozer
1067,11.0,bass,SDR,5.98271,BKS - Bulldozer
1068,12.0,bass,SDR,3.83323,BKS - Bulldozer
1069,13.0,bass,SDR,6.07633,BKS - Bulldozer
1070,14.0,bass,SDR,4.53866,BKS - Bulldozer
1071,15.0,bass,SDR,5.89014,BKS - Bulldozer
1072,16.0,bass,SDR,7.65723,BKS - Bulldozer
1073,17.0,bass,SDR,6.98674,BKS - Bulldozer
1074,18.0,bass,SDR,8.87114,BKS - Bulldozer
1075,19.0,bass,SDR,8.80461,BKS - Bulldozer
1076,20.0,bass,SDR,8.24,BKS - Bulldozer
1077,21.0,bass,SDR,7.47633,BKS - Bulldozer
1078,22.0,bass,SDR,8.94323,BKS - Bulldozer
1079,23.0,bass,SDR,9.40258,BKS - Bulldozer
1080,24.0,bass,SDR,7.67434,BKS - Bulldozer
1081,25.0,bass,SDR,7.13215,BKS - Bulldozer
1082,26.0,bass,SDR,7.65202,BKS - Bulldozer
1083,27.0,bass,SDR,8.10797,BKS - Bulldozer
1084,28.0,bass,SDR,6.86371,BKS - Bulldozer
1085,29.0,bass,SDR,6.12261,BKS - Bulldozer
1086,30.0,bass,SDR,8.31422,BKS - Bulldozer
1087,31.0,bass,SDR,7.44256,BKS - Bulldozer
1088,0.0,drums,SAR,-3.2006,BKS - Bulldozer
1089,1.0,drums,SAR,-19.5619,BKS - Bulldozer
1090,2.0,drums,SAR,-39.79888,BKS - Bulldozer
1091,3.0,drums,SAR,-19.577,BKS - Bulldozer
1092,4.0,drums,SAR,-28.39057,BKS - Bulldozer
1093,5.0,drums,SAR,-20.24924,BKS - Bulldozer
1094,6.0,drums,SAR,-21.77077,BKS - Bulldozer
1095,7.0,drums,SAR,-0.88441,BKS - Bulldozer
1096,8.0,drums,SAR,7.58379,BKS - Bulldozer
1097,9.0,drums,SAR,6.41119,BKS - Bulldozer
1098,10.0,drums,SAR,7.12996,BKS - Bulldozer
1099,11.0,drums,SAR,6.94192,BKS - Bulldozer
1100,12.0,drums,SAR,4.52983,BKS - Bulldozer
1101,13.0,drums,SAR,5.22089,BKS - Bulldozer
1102,14.0,drums,SAR,5.45369,BKS - Bulldozer
1103,15.0,drums,SAR,7.36986,BKS - Bulldozer
1104,16.0,drums,SAR,8.39321,BKS - Bulldozer
1105,17.0,drums,SAR,6.11443,BKS - Bulldozer
1106,18.0,drums,SAR,7.17003,BKS - Bulldozer
1107,19.0,drums,SAR,8.77259,BKS - Bulldozer
1108,20.0,drums,SAR,10.3984,BKS - Bulldozer
1109,21.0,drums,SAR,5.70816,BKS - Bulldozer
1110,22.0,drums,SAR,8.17931,BKS - Bulldozer
1111,23.0,drums,SAR,9.66871,BKS - Bulldozer
1112,24.0,drums,SAR,8.55992,BKS - Bulldozer
1113,25.0,drums,SAR,8.29774,BKS - Bulldozer
1114,26.0,drums,SAR,6.24926,BKS - Bulldozer
1115,27.0,drums,SAR,8.93472,BKS - Bulldozer
1116,28.0,drums,SAR,7.23314,BKS - Bulldozer
1117,29.0,drums,SAR,7.66651,BKS - Bulldozer
1118,30.0,drums,SAR,8.59381,BKS - Bulldozer
1119,31.0,drums,SAR,7.76057,BKS - Bulldozer
1120,0.0,bass,SAR,-3.2006,BKS - Bulldozer
1121,1.0,bass,SAR,-19.5619,BKS - Bulldozer
1122,2.0,bass,SAR,-39.79888,BKS - Bulldozer
1123,3.0,bass,SAR,-19.577,BKS - Bulldozer
1124,4.0,bass,SAR,-28.39057,BKS - Bulldozer
1125,5.0,bass,SAR,-20.24924,BKS - Bulldozer
1126,6.0,bass,SAR,-21.77077,BKS - Bulldozer
1127,7.0,bass,SAR,-0.88441,BKS - Bulldozer
1128,8.0,bass,SAR,7.58379,BKS - Bulldozer
1129,9.0,bass,SAR,6.41119,BKS - Bulldozer
1130,10.0,bass,SAR,7.12996,BKS - Bulldozer
1131,11.0,bass,SAR,6.94192,BKS - Bulldozer
1132,12.0,bass,SAR,4.52983,BKS - Bulldozer
1133,13.0,bass,SAR,5.22089,BKS - Bulldozer
1134,14.0,bass,SAR,5.45369,BKS - Bulldozer
1135,15.0,bass,SAR,7.36986,BKS - Bulldozer
1136,16.0,bass,SAR,8.39321,BKS - Bulldozer
1137,17.0,bass,SAR,6.11443,BKS - Bulldozer
1138,18.0,bass,SAR,7.17003,BKS - Bulldozer
1139,19.0,bass,SAR,8.77259,BKS - Bulldozer
1140,20.0,bass,SAR,10.3984,BKS - Bulldozer
1141,21.0,bass,SAR,5.70816,BKS - Bulldozer
1142,22.0,bass,SAR,8.17931,BKS - Bulldozer
1143,23.0,bass,SAR,9.66871,BKS - Bulldozer
1144,24.0,bass,SAR,8.55992,BKS - Bulldozer
1145,25.0,bass,SAR,8.29774,BKS - Bulldozer
1146,26.0,bass,SAR,6.24926,BKS - Bulldozer
1147,27.0,bass,SAR,8.93472,BKS - Bulldozer
1148,28.0,bass,SAR,7.23314,BKS - Bulldozer
1149,29.0,bass,SAR,7.66651,BKS - Bulldozer
1150,30.0,bass,SAR,8.59381,BKS - Bulldozer
1151,31.0,bass,SAR,7.76057,BKS - Bulldozer
1152,0.0,drums,ISR,6.84576,BKS - Bulldozer
1153,1.0,drums,ISR,5.8823,BKS - Bulldozer
1154,2.0,drums,ISR,5.8823,BKS - Bulldozer
1155,3.0,drums,ISR,5.8823,BKS - Bulldozer
1156,4.0,drums,ISR,5.8823,BKS - Bulldozer
1157,5.0,drums,ISR,5.8823,BKS - Bulldozer
1158,6.0,drums,ISR,5.8823,BKS - Bulldozer
1159,7.0,drums,ISR,8.32027,BKS - Bulldozer
1160,8.0,drums,ISR,9.01263,BKS - Bulldozer
1161,9.0,drums,ISR,8.39371,BKS - Bulldozer
1162,10.0,drums,ISR,8.67368,BKS - Bulldozer
1163,11.0,drums,ISR,8.72518,BKS - Bulldozer
1164,12.0,drums,ISR,8.47206,BKS - Bulldozer
1165,13.0,drums,ISR,7.43134,BKS - Bulldozer
1166,14.0,drums,ISR,7.80914,BKS - Bulldozer
1167,15.0,drums,ISR,8.3992,BKS - Bulldozer
1168,16.0,drums,ISR,9.64039,BKS - Bulldozer
1169,17.0,drums,ISR,9.03259,BKS - Bulldozer
1170,18.0,drums,ISR,9.31636,BKS - Bulldozer
1171,19.0,drums,ISR,9.99457,BKS - Bulldozer
1172,20.0,drums,ISR,9.76737,BKS - Bulldozer
1173,21.0,drums,ISR,8.94562,BKS - Bulldozer
1174,22.0,drums,ISR,9.82789,BKS - Bulldozer
1175,23.0,drums,ISR,10.12317,BKS - Bulldozer
1176,24.0,drums,ISR,9.66415,BKS - Bulldozer
1177,25.0,drums,ISR,9.74799,BKS - Bulldozer
1178,26.0,drums,ISR,9.11038,BKS - Bulldozer
1179,27.0,drums,ISR,9.73453,BKS - Bulldozer
1180,28.0,drums,ISR,8.87409,BKS - Bulldozer
1181,29.0,drums,ISR,9.2581,BKS - Bulldozer
1182,30.0,drums,ISR,9.96121,BKS - Bulldozer
1183,31.0,drums,ISR,9.25981,BKS - Bulldozer
1184,0.0,bass,ISR,6.84576,BKS - Bulldozer
1185,1.0,bass,ISR,5.8823,BKS - Bulldozer
1186,2.0,bass,ISR,5.8823,BKS - Bulldozer
1187,3.0,bass,ISR,5.8823,BKS - Bulldozer
1188,4.0,bass,ISR,5.8823,BKS - Bulldozer
1189,5.0,bass,ISR,5.8823,BKS - Bulldozer
1190,6.0,bass,ISR,5.8823,BKS - Bulldozer
1191,7.0,bass,ISR,8.32027,BKS - Bulldozer
1192,8.0,bass,ISR,9.01263,BKS - Bulldozer
1193,9.0,bass,ISR,8.39371,BKS - Bulldozer
1194,10.0,bass,ISR,8.67368,BKS - Bulldozer
1195,11.0,bass,ISR,8.72518,BKS - Bulldozer
1196,12.0,bass,ISR,8.47206,BKS - Bulldozer
1197,13.0,bass,ISR,7.43134,BKS - Bulldozer
1198,14.0,bass,ISR,7.80914,BKS - Bulldozer
1199,15.0,bass,ISR,8.3992,BKS - Bulldozer
1200,16.0,bass,ISR,9.64039,BKS - Bulldozer
1201,17.0,bass,ISR,9.03259,BKS - Bulldozer
1202,18.0,bass,ISR,9.31636,BKS - Bulldozer
1203,19.0,bass,ISR,9.99457,BKS - Bulldozer
1204,20.0,bass,ISR,9.76737,BKS - Bulldozer
1205,21.0,bass,ISR,8.94562,BKS - Bulldozer
1206,22.0,bass,ISR,9.82789,BKS - Bulldozer
1207,23.0,bass,ISR,10.12317,BKS - Bulldozer
1208,24.0,bass,ISR,9.66415,BKS - Bulldozer
1209,25.0,bass,ISR,9.74799,BKS - Bulldozer
1210,26.0,bass,ISR,9.11038,BKS - Bulldozer
1211,27.0,bass,ISR,9.73453,BKS - Bulldozer
1212,28.0,bass,ISR,8.87409,BKS - Bulldozer
1213,29.0,bass,ISR,9.2581,BKS - Bulldozer
1214,30.0,bass,ISR,9.96121,BKS - Bulldozer
1215,31.0,bass,ISR,9.25981,BKS - Bulldozer
1216,0.0,drums,SIR,165.94784,BKS - Bulldozer
1217,1.0,drums,SIR,191.20742,BKS - Bulldozer
1218,2.0,drums,SIR,191.20742,BKS - Bulldozer
1219,3.0,drums,SIR,191.20742,BKS - Bulldozer
1220,4.0,drums,SIR,191.20742,BKS - Bulldozer
1221,5.0,drums,SIR,191.20742,BKS - Bulldozer
1222,6.0,drums,SIR,191.20742,BKS - Bulldozer
1223,7.0,drums,SIR,186.91847,BKS - Bulldozer
1224,8.0,drums,SIR,195.94587,BKS - Bulldozer
1225,9.0,drums,SIR,195.89963,BKS - Bulldozer
1226,10.0,drums,SIR,187.0473,BKS - Bulldozer
1227,11.0,drums,SIR,187.67428,BKS - Bulldozer
1228,12.0,drums,SIR,202.79189,BKS - Bulldozer
1229,13.0,drums,SIR,193.83311,BKS - Bulldozer
1230,14.0,drums,SIR,195.94551,BKS - Bulldozer
1231,15.0,drums,SIR,203.28307,BKS - Bulldozer
1232,16.0,drums,SIR,201.11914,BKS - Bulldozer
1233,17.0,drums,SIR,196.41093,BKS - Bulldozer
1234,18.0,drums,SIR,198.20252,BKS - Bulldozer
1235,19.0,drums,SIR,203.23899,BKS - Bulldozer
1236,20.0,drums,SIR,202.9277,BKS - Bulldozer
1237,21.0,drums,SIR,197.13571,BKS - Bulldozer
1238,22.0,drums,SIR,200.67472,BKS - Bulldozer
1239,23.0,drums,SIR,202.08411,BKS - Bulldozer
1240,24.0,drums,SIR,197.39112,BKS - Bulldozer
1241,25.0,drums,SIR,199.24356,BKS - Bulldozer
1242,26.0,drums,SIR,199.36111,BKS - Bulldozer
1243,27.0,drums,SIR,197.61245,BKS - Bulldozer
1244,28.0,drums,SIR,194.36834,BKS - Bulldozer
1245,29.0,drums,SIR,195.09446,BKS - Bulldozer
1246,30.0,drums,SIR,192.10701,BKS - Bulldozer
1247,31.0,drums,SIR,190.81507,BKS - Bulldozer
1248,0.0,bass,SIR,165.94784,BKS - Bulldozer
1249,1.0,bass,SIR,191.20742,BKS - Bulldozer
1250,2.0,bass,SIR,191.20742,BKS - Bulldozer
1251,3.0,bass,SIR,191.20742,BKS - Bulldozer
1252,4.0,bass,SIR,191.20742,BKS - Bulldozer
1253,5.0,bass,SIR,191.20742,BKS - Bulldozer
1254,6.0,bass,SIR,191.20742,BKS - Bulldozer
1255,7.0,bass,SIR,186.91847,BKS - Bulldozer
1256,8.0,bass,SIR,195.94587,BKS - Bulldozer
1257,9.0,bass,SIR,195.89963,BKS - Bulldozer
1258,10.0,bass,SIR,187.0473,BKS - Bulldozer
1259,11.0,bass,SIR,187.67428,BKS - Bulldozer
1260,12.0,bass,SIR,202.79189,BKS - Bulldozer
1261,13.0,bass,SIR,193.83311,BKS - Bulldozer
1262,14.0,bass,SIR,195.94551,BKS - Bulldozer
1263,15.0,bass,SIR,203.28307,BKS - Bulldozer
1264,16.0,bass,SIR,201.11914,BKS - Bulldozer
1265,17.0,bass,SIR,196.41093,BKS - Bulldozer
1266,18.0,bass,SIR,198.20252,BKS - Bulldozer
1267,19.0,bass,SIR,203.23899,BKS - Bulldozer
1268,20.0,bass,SIR,202.9277,BKS - Bulldozer
1269,21.0,bass,SIR,197.13571,BKS - Bulldozer
1270,22.0,bass,SIR,200.67472,BKS - Bulldozer
1271,23.0,bass,SIR,202.08411,BKS - Bulldozer
1272,24.0,bass,SIR,197.39112,BKS - Bulldozer
1273,25.0,bass,SIR,199.24356,BKS - Bulldozer
1274,26.0,bass,SIR,199.36111,BKS - Bulldozer
1275,27.0,bass,SIR,197.61245,BKS - Bulldozer
1276,28.0,bass,SIR,194.36834,BKS - Bulldozer
1277,29.0,bass,SIR,195.09446,BKS - Bulldozer
1278,30.0,bass,SIR,192.10701,BKS - Bulldozer
1279,31.0,bass,SIR,190.81507,BKS - Bulldozer
1280,0.0,drums,SDR,,BKS - Too Much
1281,1.0,drums,SDR,0.21489,BKS - Too Much
1282,2.0,drums,SDR,2.00309,BKS - Too Much
1283,3.0,drums,SDR,1.4472,BKS - Too Much
1284,4.0,drums,SDR,6.98945,BKS - Too Much
1285,5.0,drums,SDR,3.76122,BKS - Too Much
1286,6.0,drums,SDR,6.17273,BKS - Too Much
1287,7.0,drums,SDR,6.46674,BKS - Too Much
1288,8.0,drums,SDR,5.0076,BKS - Too Much
1289,9.0,drums,SDR,1.08188,BKS - Too Much
1290,10.0,drums,SDR,3.09654,BKS - Too Much
1291,11.0,drums,SDR,1.41197,BKS - Too Much
1292,12.0,drums,SDR,1.72169,BKS - Too Much
1293,13.0,drums,SDR,2.07757,BKS - Too Much
1294,14.0,drums,SDR,6.29845,BKS - Too Much
1295,15.0,drums,SDR,5.49815,BKS - Too Much
1296,16.0,drums,SDR,5.41828,BKS - Too Much
1297,17.0,drums,SDR,5.2553,BKS - Too Much
1298,18.0,drums,SDR,5.01269,BKS - Too Much
1299,19.0,drums,SDR,2.55596,BKS - Too Much
1300,20.0,drums,SDR,3.35263,BKS - Too Much
1301,21.0,drums,SDR,3.27762,BKS - Too Much
1302,22.0,drums,SDR,3.32793,BKS - Too Much
1303,23.0,drums,SDR,4.52075,BKS - Too Much
1304,24.0,drums,SDR,2.49025,BKS - Too Much
1305,25.0,drums,SDR,2.81945,BKS - Too Much
1306,26.0,drums,SDR,2.69025,BKS - Too Much
1307,27.0,drums,SDR,2.63962,BKS - Too Much
1308,28.0,drums,SDR,3.45312,BKS - Too Much
1309,29.0,drums,SDR,2.48119,BKS - Too Much
1310,30.0,drums,SDR,3.41729,BKS - Too Much
1311,31.0,drums,SDR,5.04876,BKS - Too Much
1312,0.0,bass,SDR,,BKS - Too Much
1313,1.0,bass,SDR,0.21489,BKS - Too Much
1314,2.0,bass,SDR,2.00309,BKS - Too Much
1315,3.0,bass,SDR,1.4472,BKS - Too Much
1316,4.0,bass,SDR,6.98945,BKS - Too Much
1317,5.0,bass,SDR,3.76122,BKS - Too Much
1318,6.0,bass,SDR,6.17273,BKS - Too Much
1319,7.0,bass,SDR,6.46674,BKS - Too Much
1320,8.0,bass,SDR,5.0076,BKS - Too Much
1321,9.0,bass,SDR,1.08188,BKS - Too Much
1322,10.0,bass,SDR,3.09654,BKS - Too Much
1323,11.0,bass,SDR,1.41197,BKS - Too Much
1324,12.0,bass,SDR,1.72169,BKS - Too Much
1325,13.0,bass,SDR,2.07757,BKS - Too Much
1326,14.0,bass,SDR,6.29845,BKS - Too Much
1327,15.0,bass,SDR,5.49815,BKS - Too Much
1328,16.0,bass,SDR,5.41828,BKS - Too Much
1329,17.0,bass,SDR,5.2553,BKS - Too Much
1330,18.0,bass,SDR,5.01269,BKS - Too Much
1331,19.0,bass,SDR,2.55596,BKS - Too Much
1332,20.0,bass,SDR,3.35263,BKS - Too Much
1333,21.0,bass,SDR,3.27762,BKS - Too Much
1334,22.0,bass,SDR,3.32793,BKS - Too Much
1335,23.0,bass,SDR,4.52075,BKS - Too Much
1336,24.0,bass,SDR,2.49025,BKS - Too Much
1337,25.0,bass,SDR,2.81945,BKS - Too Much
1338,26.0,bass,SDR,2.69025,BKS - Too Much
1339,27.0,bass,SDR,2.63962,BKS - Too Much
1340,28.0,bass,SDR,3.45312,BKS - Too Much
1341,29.0,bass,SDR,2.48119,BKS - Too Much
1342,30.0,bass,SDR,3.41729,BKS - Too Much
1343,31.0,bass,SDR,5.04876,BKS - Too Much
1344,0.0,drums,SAR,,BKS - Too Much
1345,1.0,drums,SAR,0.10616,BKS - Too Much
1346,2.0,drums,SAR,-0.73752,BKS - Too Much
1347,3.0,drums,SAR,-1.20466,BKS - Too Much
1348,4.0,drums,SAR,4.36066,BKS - Too Much
1349,5.0,drums,SAR,2.00255,BKS - Too Much
1350,6.0,drums,SAR,2.63196,BKS - Too Much
1351,7.0,drums,SAR,0.53181,BKS - Too Much
1352,8.0,drums,SAR,2.67607,BKS - Too Much
1353,9.0,drums,SAR,1.46732,BKS - Too Much
1354,10.0,drums,SAR,1.99829,BKS - Too Much
1355,11.0,drums,SAR,1.5956,BKS - Too Much
1356,12.0,drums,SAR,1.62678,BKS - Too Much
1357,13.0,drums,SAR,2.44069,BKS - Too Much
1358,14.0,drums,SAR,2.24284,BKS - Too Much
1359,15.0,drums,SAR,3.25194,BKS - Too Much
1360,16.0,drums,SAR,4.47151,BKS - Too Much
1361,17.0,drums,SAR,2.22768,BKS - Too Much
1362,18.0,drums,SAR,0.52688,BKS - Too Much
1363,19.0,drums,SAR,1.30487,BKS - Too Much
1364,20.0,drums,SAR,1.58638,BKS - Too Much
1365,21.0,drums,SAR,2.47989,BKS - Too Much
1366,22.0,drums,SAR,3.78874,BKS - Too Much
1367,23.0,drums,SAR,2.31865,BKS - Too Much
1368,24.0,drums,SAR,1.95325,BKS - Too Much
1369,25.0,drums,SAR,0.84481,BKS - Too Much
1370,26.0,drums,SAR,0.77561,BKS - Too Much
1371,27.0,drums,SAR,2.43681,BKS - Too Much
1372,28.0,drums,SAR,2.5662,BKS - Too Much
1373,29.0,drums,SAR,1.46495,BKS - Too Much
1374,30.0,drums,SAR,1.45198,BKS - Too Much
1375,31.0,drums,SAR,2.57517,BKS - Too Much
1376,0.0,bass,SAR,,BKS - Too Much
